% Device,CC1747005
% File name,CC1747005_20230912_145806
% Cast time (UTC),2023-09-12 14:58:06
% Cast time (local),2023-09-12 11:58:06
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1385651
% Start longitude,-66.2569301
% Start altitude,-17.309999465942383
% Start GPS horizontal error(Meter),4.4600000381469727
% Start GPS vertical error(Meter),7.059999942779541
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),110
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
16.650000000000002,16.6074977716272,13.779438972473145,37760.140625,48685.774763017231,31.307951226500055,1498.6917807835698,1023.4556107952947
16.95,16.906415209957238,13.780014038085938,37761.8984375,48687.319195415912,31.3089891115406,1498.6998504999917,1023.4576399809967
17.25,17.205329406800473,13.779746608912953,37788.68975964011,48722.197879130727,31.333807970882546,1498.7330757284533,1023.478197337178
17.430596401911444,17.38527096492237,13.785110473632813,37784.6875,48710.30021390177,31.325666908517444,1498.7441779895255,1023.4716398757863
17.430596401911444,17.38144747416969,13.785110473632813,37784.6875,48710.30021390177,31.325666908517444,1498.7441779895255,1023.4716398757863
17.25,17.201505916265056,13.779746608912953,37788.68975964011,48722.197879130727,31.333807970882546,1498.7330757284533,1023.478197337178
16.95,16.902593671553657,13.79173911644515,37794.367320848323,48714.453362605229,31.329365935592879,1498.7624329938849,1023.4710054589839
16.650000000000002,16.603679359509609,13.790161008684134,37783.957157915531,48703.016661179448,31.321167522909406,1498.7426481602104,1023.4636511825371
16.35,16.304761021067797,13.78803825378418,37754.296875,48667.44823233832,31.295659668155924,1498.7007378805713,1023.4430444558936
16.05,16.005840331889974,13.786265022880658,37759.777369761512,48676.738205504444,31.302274855937522,1498.6977074769811,1023.4471647801371
15.749999999999998,15.706918588766447,13.785319821088981,37743.9669384586,48657.542483297817,31.288578564651903,1498.6735505132906,1023.4354383916195
15.45,15.4079960079341,13.782717213653383,37750.558815000339,48669.306236374694,31.296895277231762,1498.6697840392244,1023.4410393455373
15.149999999999999,15.109072940213965,13.787337094133791,37744.6201869756,48655.853965138675,31.287764390161012,1498.6693349404582,1023.431715315242
