% Device,CC1747005
% File name,CC1747005_20230912_144608
% Cast time (UTC),2023-09-12 14:46:08
% Cast time (local),2023-09-12 11:46:08
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.140738
% Start longitude,-66.25806
% Start altitude,-50.659999847412109
% Start GPS horizontal error(Meter),4.0999999046325684
% Start GPS vertical error(Meter),9.119999885559082
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),110
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.0499999999999989,7.0371713026395142,14.374821662902832,37134.43359375,47155.049883992717,30.264105987729319,1499.2618459598214,1022.4864515547541
7.35,7.336368186441919,14.349365234375,37156.4140625,47213.485962463164,30.303821343163719,1499.2302427423088,1022.5236194571415
7.6499999999999995,7.6355473111532222,14.323011398315432,37245.15625,47357.965381557166,30.404864895095251,1499.2673294948647,1022.6082336508664
7.9499999999999993,7.9347036237388977,14.277069091796875,37292.578125,47473.728294034874,30.483972990495083,1499.2148784834069,1022.6799584654542
8.25,8.2338322615654125,14.220163345336914,37392.87109375,47670.46833092274,30.620067614162195,1499.193158796166,1022.7978524989345
8.5499999999999989,8.5329361431037114,14.181910514831543,37420.373046875,47752.103655984632,30.675363784771868,1499.1377870167109,1022.8496423075097
8.85,8.8320249266859676,14.143657684326174,37447.875,47833.898536000641,30.730761214119607,1499.0824557943486,1022.9015053607623
9.1499999999999986,9.131093425898051,14.067783355712892,37481.76953125,47970.176846198046,30.8221629869374,1498.9459593020638,1022.98878703377
9.45,9.4301419347672031,14.006261825561525,37479.1015625,48042.416535720491,30.868870246133781,1498.8038577686834,1023.03865238431
9.75,9.7291776783169688,13.967708587646484,37486.0703125,48098.889659095592,30.906080649553505,1498.7258348987161,1023.0765168818853
10.049999999999999,10.028204932201151,13.941387176513674,37482.8359375,48127.247968334632,30.924152530906717,1498.6654854396172,1023.0971320353361
10.35,10.327225163316403,13.918566703796387,37493.83984375,48169.605177279809,30.952497957779947,1498.6286509050981,1023.1249623682755
10.649999999999999,10.626239374866218,13.898959159851074,37488.6875,48187.262988123,30.963442805955982,1498.5819452325679,1023.1387140318709
10.95,10.925248792555776,13.885629653930664,37498.8515625,48216.8501529067,30.983409871572139,1498.5664606076534,1023.1581581649242
11.25,11.224250662606924,13.865574836730957,37519.7265625,48268.585657249787,31.018665480645431,1498.5467645915051,1023.1907576449095
11.549999999999999,11.523241268425231,13.83591365814209,37546.69140625,48340.167475856717,31.067329890325979,1498.5111432393576,1023.2356422816223
11.85,11.822216590935682,13.789971351623537,37576.05859375,48435.27500076031,31.131483047750162,1498.4399849268666,1023.2957587455028
12.149999999999999,12.121174578702069,13.743017196655273,37602.453125,48528.039174303471,31.193856651676022,1498.3632806943231,1023.3546972124259
12.45,12.420118074287958,13.699844360351563,37607.5,48588.696700973451,31.233560623926117,1498.2723030515597,1023.3953645458972
12.75,12.719052789067597,13.672224044799805,37601.41015625,48615.525852212013,31.250344030903346,1498.2056887144229,1023.4152063076452
13.049999999999999,13.017981478864542,13.654056549072266,37609.046875,48648.253550380148,31.272122554669455,1498.1761650514879,1023.4370077353995
13.35,13.316904880773715,13.642188072204592,37614.19140625,48669.851893436084,31.286464051712095,1498.1587187972559,1023.4518037125409
13.649999999999999,13.615826205786449,13.635221481323242,37604.0703125,48665.52962648122,31.282677496224764,1498.1361669941414,1023.4516185070245
13.95,13.91474621594034,13.630611419677734,37610.3515625,48679.467112112507,31.292144321357341,1498.1369971928461,1023.4611966197321
14.253441499900459,14.217093071639811,13.625475143390768,37611.19993507125,48687.038535378291,31.297013319655537,1498.1307339297161,1023.4673445963915
14.253441499900459,14.215430329953852,13.625475143390768,37611.19993507125,48687.038535378291,31.297013319655537,1498.1307339297161,1023.4673445963915
13.95,13.913083474413135,13.630611419677734,37610.3515625,48679.467112112507,31.292144321357341,1498.1369971928461,1023.4611966197321
13.649999999999999,13.614160904705841,13.63233558542696,37576.188221793593,48633.078549835634,31.259233351090995,1498.0990449313492,1023.4340908350049
13.35,13.315237267394508,13.627456340826631,37599.424626919506,48669.2992351912,31.284839443986105,1498.1080563350424,1023.4534968244418
13.049999999999999,13.016317722275394,13.622690293289944,37607.146324769667,48685.301359371246,31.295998612501062,1498.1004514925257,1023.4617233508117
12.75,12.717399272524716,13.629738304477087,37615.542491821907,48687.286198185771,31.298121763935228,1498.1213233760134,1023.4606084504669
12.45,12.418478356191949,13.632286071777344,37597.6484375,48660.915856293068,31.27959214111592,1498.1030098616068,1023.4444438930801
12.149999999999999,12.119556721800777,13.626372337341309,37607.71875,48681.401428996549,31.293861833308384,1498.0952657412634,1023.4553022353798
11.85,11.820636861945808,13.623213768005371,37607.06640625,48684.538050278556,31.295955616517841,1498.0823198710002,1023.4562061092598
11.549999999999999,11.521707180365359,13.669745366179042,37566.982003830279,48574.126423763249,31.220995503062717,1498.1431752431331,1023.3876614027837
11.25,11.222765664378212,13.680690395734168,37563.423602189032,48555.782249341195,31.208900775216005,1498.1601942174839,1023.3747848964222
10.95,10.923813628767613,13.706821441650391,37512.078125,48456.676017105361,31.140322447690608,1498.161012720361,1023.3152517619866
10.649999999999999,10.624843794526358,13.771838572671861,37501.311692244817,48361.533877164955,31.077750732158151,1498.2972504614609,1023.252549958616
10.35,10.325856455449513,13.834611325199141,37495.091760772171,48275.353455697164,31.021352778818084,1498.433067940628,1023.1950418013403
10.049999999999999,10.026857895809711,13.846629135300605,37483.104984674115,48244.990387869417,31.000733787483473,1498.4435078796294,1023.1753621359002
9.75,9.7278540530264834,13.864746017463967,37482.152431191222,48221.275412874849,30.9853531981999,1498.4801731313287,1023.1584950870819
9.45,9.4288455689938626,13.876409014541229,37475.923516466457,48198.797762479888,30.970336929426722,1498.4959991424262,1023.1432096132836
9.1499999999999986,9.1298324479856454,13.897004607274827,37477.873377978867,48175.783400773049,30.955647948660424,1498.5415968427149,1023.1263728615891
8.85,8.8308146842592166,13.909867950183022,37472.9668744575,48153.55184761202,30.940898479097619,1498.5616612234071,1023.1110490405868
8.5499999999999989,8.5317934868270946,13.916500091552733,37470.359375,48141.995409208663,30.933280428976836,1498.5695862639664,1023.1024865177169
8.25,8.232757937481022,13.967360638711746,37403.983858246414,47993.991952700781,30.831669451143291,1498.612686413692,1023.0124580235931
7.9499999999999993,7.9336929291187372,14.023261070251463,37312.16015625,47807.588516345342,30.703019714313918,1498.6405456728166,1022.900549886783
7.6499999999999995,7.6346032023015855,14.054041862487793,37267.96484375,47713.326286397314,30.638212629465766,1498.660679592587,1022.842978956618
7.35,7.3354900834101233,14.124613386792367,37205.406453056959,47547.315145632478,30.525233764945071,1498.7547821974642,1022.7401777347251
7.0499999999999989,7.0363391391575094,14.260669158317969,37141.900122603241,47301.664641564275,30.360292165774425,1499.0019042424422,1022.5839486558102
6.7499999999999991,6.7371572777039539,14.298200238783339,37107.726492703143,47213.0100961743,30.29993822446227,1499.0489364240466,1022.5284166237594
6.4499999999999993,6.4379625668061173,14.32280089993435,37091.193871382347,47162.451583458125,30.265796620463004,1499.0843496202449,1022.4957280078455
6.1499999999999995,6.13875913353582,14.355650779518228,37091.842201323823,47123.909104086582,30.240822259938952,1499.1573241474368,1022.4684112444481
5.85,5.8395480187429616,14.365947723388672,37068.91015625,47082.456158201516,30.212119038542422,1499.152403984079,1022.4428397360853
5.55,5.5403313172823667,14.37299683958824,37060.230078104381,47063.003902260185,30.198869270668666,1499.1549438747147,1022.4298417999194
5.2499999999999991,5.2411075970086189,14.402909042094111,37045.8819313921,47009.069675307474,30.162688553051677,1499.2051701385931,1022.3944855235648
4.9499999999999993,4.9418725730628887,14.422481536865234,37009.6171875,46939.7355832244,30.114774908432036,1499.2080034556429,1022.3522097214932
4.6499999999999995,4.6426048828230995,14.45914301989548,36793.140429269813,46621.818941580335,29.890953178923375,1499.0611975157365,1022.1709198984197
4.35,4.3432899659293431,14.538868904113768,36682.37890625,46387.744418294969,29.729990549544645,1499.1277637766768,1022.0292254122056
4.05,4.0439403379397874,14.643412482435648,36665.819365402916,46244.529758440978,29.635384334042428,1499.3518230150469,1021.9334910909506
3.75,3.7445491191307543,14.761407075336678,36529.473917061187,45935.841565978932,29.423836613321459,1499.4826283653854,1021.7449071726143
3.4499999999999997,3.4450806043946711,14.924663543701172,36223.3984375,45364.688418538834,29.028676288934292,1499.5454776795255,1021.405648046943
3.15,3.1455540512816951,14.988972345862603,36215.001347686142,45281.235329660914,28.973624650116786,1499.6837632556326,1021.3485696353805
2.85,2.8460105202715065,15.049013103538952,36198.65434553365,45192.941773557628,28.914826938803252,1499.8037130532587,1021.2894783246231
2.55,2.5464491431381937,15.075896263122559,36138.6796875,45087.799721592819,28.841961195671246,1499.8006383749944,1021.2264933332501
2.25,2.2468769526602079,15.082973480224609,36132.2421875,45071.808613857269,28.831153786479589,1499.8058839170003,1021.2153617382869
1.9500000000000002,1.9473022133311106,15.088466936061165,36130.60529586074,45063.590674952742,28.825765560199216,1499.8123233138986,1021.2087274611375
1.65,1.647725213546662,15.092061213481408,36123.087479717986,45050.175005184305,28.816568462625334,1499.8082449161723,1021.1995623999867
1.35,1.3481455999626189,15.09381103515625,36113.6484375,45036.437675921792,28.807028053297159,1499.7978442935671,1021.1905194134733
1.05,1.0485646923912158,15.093185222509764,36114.547748930076,45038.26217410891,28.808386866135109,1499.7924507106436,1021.1903523351988
0.74999999999999989,0.74898231838352025,15.094143867492674,36102.48046875,45022.136634299088,28.797102031562304,1499.7774866594536,1021.1801338703068
0.44999999999999996,0.44939489217663037,15.113363881160179,36090.022987577839,44985.036775397486,28.772065363172548,1499.8052202922602,1021.1555221450808
0.15,0.1497949287844601,15.128609657287596,36067.1484375,44939.44438335405,28.740752366320706,1499.812904110375,1021.1269170170875
