% Device,CC1747005
% File name,CC1747005_20230912_165302
% Cast time (UTC),2023-09-12 16:53:02
% Cast time (local),2023-09-12 13:53:02
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),84.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14989335825287931,15.687146014982417,35750.210387898165,43933.052437167375,28.059946979089275,1500.8074440710859,1020.4859047875594
0.44999999999999996,0.449651710294349,15.441837370342519,35758.152075327642,44209.356449208222,28.241665600752736,1500.2422705058059,1020.6788812726514
0.74999999999999989,0.7493863179580097,15.511462726253017,35789.047688280058,44171.507617629606,28.218765125348373,1500.4425840808576,1020.6478896130576
1.05,1.0491074694653768,15.366038322448731,35805.1953125,44350.643264126928,28.337164332994668,1500.1207029501004,1020.7709226361603
1.35,1.3488009612748453,15.353771209716797,35886.890625,44465.349271196232,28.41765698362402,1500.1795744238718,1020.8366812018062
1.65,1.6484799751899517,15.329595565795898,35906.8515625,44516.751356853565,28.452569621009658,1500.1476807059796,1020.8699417690592
1.9500000000000002,1.9481424557705906,15.308337211608887,35998.8984375,44654.407658289907,28.548833532703334,1500.1960746971508,1020.9497191470081
2.25,2.24778057773809,15.284547805786133,36097.98046875,44803.755329190011,28.653271565053814,1500.2458459369432,1021.0363166770503
2.55,2.5474024992176481,15.27079439163208,36116.189453125,44841.66503135785,28.679243873337718,1500.2368872486279,1021.0605134581227
2.85,2.8470173753807813,15.257040977478026,36134.3984375,44879.600636464493,28.705234231493719,1500.2279411938637,1021.0847238666319
3.15,3.1466249538562989,15.235676765441895,36146.43359375,44918.386491259276,28.731363586198459,1500.1947895469925,1021.1106431857553
3.4499999999999997,3.4462108591762326,15.222625732421873,36309.859375,45136.112714953932,28.885074908049269,1500.3359937888779,1021.2328588197606
3.75,3.7457354480752967,15.176248550415039,36690.71484375,45662.196157648679,29.256103928982547,1500.6223947022277,1021.5291595653059
4.05,4.0451699579257321,15.018194198608398,36973.078125000007,46195.335478538058,29.625452772968085,1500.5491381786742,1021.8477780208891
4.35,4.3445427100187715,14.921110153198242,37009.4609375,46353.24618413076,29.731466475172628,1500.3652311860233,1021.9510321457694
4.6499999999999995,4.6438852276377727,14.824026107788086,37045.84375,46511.926807364187,29.837944177740507,1500.1812932293612,1022.054595986311
4.9499999999999993,4.943193872249724,14.672409057617188,37054.234375,46700.257502872148,29.9617075748184,1499.8405918206747,1022.1827450102538
5.2499999999999991,5.2424703615812271,14.575655937194824,37073.13671875,46838.309866024414,30.053265189773,1499.6388312151028,1022.2746202221913
5.55,5.541724580840266,14.5145263671875,37087.984375,46929.55703221781,30.113892908211412,1499.5161164693541,1022.3352767861986
5.85,5.8409655157192075,14.490549087524414,37102.30859375,46976.187279035723,30.145327454849333,1499.4798596252572,1022.3657750753105
6.1499999999999995,6.1401975772827537,14.466571807861328,37116.6328125,47022.874184763568,30.176797227573804,1499.4436114910768,1022.3962982637141
6.4499999999999993,6.4394146948737694,14.424116134643555,37169.04296875,47139.982595688518,30.257160371521081,1499.4042886214845,1022.4682885349091
6.7499999999999991,6.7386127854305435,14.375046730041504,37194.19140625,47230.663192930762,30.318175806356884,1499.3207595729896,1022.526726017792
7.0499999999999989,7.0377823342756,14.327807426452637,37333.734375,47464.8052078904,30.481703748694631,1499.36282129743,1022.6637836168396
7.35,7.3369103240422584,14.244718551635742,37445.8984375,47708.201026121555,30.649203507068716,1499.292545476316,1022.8112628004935
7.585032899250356,7.57123291922854,14.135906219482422,37445.656250000007,47840.538098181329,30.735380219219767,1499.0416001468711,1022.900982542081
7.585032899250356,7.5694212726650925,13.889794420199868,37534.759827744652,48257.853232889043,31.014316274199434,1498.5608506622148,1023.166091106238
7.35,7.3351638418792371,13.901279682977656,37477.738484402893,48170.315719462473,30.952758493228544,1498.5225456254032,1023.1152145737294
7.0499999999999989,7.036137912593702,13.932371083379715,37434.795167858567,48076.695724087993,30.888444021946814,1498.5444238489486,1023.0579617931551
6.7499999999999991,6.7370782398569595,13.967864036560059,37231.69140625,47772.302032411681,30.673961080000282,1498.4047054272842,1022.8839655294302
6.4499999999999993,6.4379741729438509,14.091305195780917,37191.762147456073,47570.376534102194,30.539484033561987,1498.6474486938623,1022.7539000799302
6.1499999999999995,6.1388330666258009,14.234611722459647,37183.2950038299,47385.832778032214,30.418733679385667,1498.9702372104907,1022.6302869443397
5.85,5.8396645374875948,14.291372299194336,37158.98046875,47286.437574378047,30.352144427945827,1499.0727904970302,1022.5660190400208
5.55,5.5404775884897539,14.320702635890473,37105.984421823079,47183.775892084544,30.281180627125039,1499.0806089026416,1022.5039828059805
5.2499999999999991,5.2412739165269961,14.375624652035908,37095.859830972884,47105.106469790124,30.2291961401133,1499.1939589559349,1022.4513276922961
4.9499999999999993,4.9420558883700263,14.395231246948244,37054.58984375,47029.283330606719,30.176655367964251,1499.1915177521134,1022.4054788520186
4.6499999999999995,4.6428301820314521,14.41694611589409,37071.418612114161,47024.721934464957,30.175083049661804,1499.2554180634174,1022.3984666372552
4.35,4.3435985377346942,14.453750830375061,37067.006241002913,46975.262758117009,30.142573391218857,1499.3322561779949,1022.3645135734289
4.05,4.0443549650650077,14.464061248861484,37011.84027814633,46893.096030776738,30.08483467947686,1499.2934612864576,1022.3165707637654
3.75,3.7450902649354578,14.517537639260597,36936.099881803835,46733.807428714754,29.975205507329854,1499.3344312271556,1022.2197783900343
3.4499999999999997,3.4457706194769369,14.634502775069315,36669.97348960879,46260.165918714069,29.646115673940788,1499.3255259364105,1021.940906097945
3.15,3.1463277672764169,14.946635120749086,36210.477251674492,45323.563727231238,29.000981934328944,1499.5791737735722,1021.378431837665
2.85,2.8467812528358349,15.100012212844634,36174.218297630388,45104.996609007576,28.855576846093808,1499.89884256082,1021.2332557156329
2.55,2.5472027986234433,15.183683733609895,36164.040152062087,44998.4132761505,28.785193547887626,1500.0807020673526,1021.1602617992445
2.25,2.24760184747619,15.204768268977336,36070.909920729435,44858.994932402515,28.687626177919519,1500.0302783499083,1021.079505735333
1.9500000000000002,1.9479772973689935,15.22251286228269,35974.2295104044,44719.022943166274,28.58949373869617,1499.9685122414005,1020.9990235007837
1.65,1.6483272126407811,15.276793457409234,35898.970011856494,44565.327736203632,28.483861554958889,1500.0150410087902,1020.9051038004191
1.35,1.3486642522413905,15.284927368164064,35918.6328125,44580.734233724084,28.495376237132973,1500.0494316314805,1020.9108963720834
1.05,1.0489920796662009,15.290780418577068,35825.158893964632,44458.258839591195,28.408986453330154,1499.9632192627769,1020.8419509433816
0.74999999999999989,0.74930007638355478,15.33588363037655,35779.56869123815,44352.032819101194,28.336470378753347,1500.0185931519975,1020.7754050465502
0.44999999999999996,0.44958946859095095,15.36915735551074,35729.281717792677,44253.192360621964,28.268486194672548,1500.0413255628048,1020.7148295799804
0.15,0.14986487644292271,15.400593110936221,35714.79296875,44200.827535725213,28.233322574148012,1500.0960875041988,1020.6798475142603
