% Device,CC1747005
% File name,CC1747005_20230912_151033
% Cast time (UTC),2023-09-12 15:10:33
% Cast time (local),2023-09-12 12:10:33
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1403094
% Start longitude,-66.2554818
% Start altitude,52.7400016784668
% Start GPS horizontal error(Meter),19.290000915527344
% Start GPS vertical error(Meter),27.100000381469727
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),168.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.25,8.2319306286473815,14.092015266418457,37347.6953125,47768.956215187893,30.680635063377796,1498.8447682888434,1022.8706749338935
8.5499999999999989,8.531002219108256,14.073089599609375,37409.8515625,47871.63229968126,30.752396152531812,1498.8717310961361,1022.9312106544614
8.85,8.8300594749677934,14.042019844055176,37425.7421875,47930.079356791677,30.7916258628993,1498.8207646450064,1022.9691234362642
9.1499999999999986,9.12910778026006,14.028782844543457,37442.177734375,47967.390993862013,30.817138412849772,1498.8121871920334,1022.9928333316632
9.45,9.4281492095327035,14.015545845031738,37458.61328125,48004.727948744054,30.842668117162567,1498.8036223820548,1023.0165563082853
9.75,9.7271806127365732,13.984260559082031,37484.53125,48076.493836776594,30.891380745963172,1498.7629664390911,1023.0618226326612
10.049999999999999,10.026194910938262,13.94847297668457,37543.140625,48195.908280504562,30.973783453374821,1498.7469688464548,1023.1339920209467
10.35,10.325187667706187,13.911664009094238,37605.28515625,48321.353139075574,31.060416215013468,1498.7325319095889,1023.2096335395173
10.649999999999999,10.624161483870283,13.864584922790527,37625.33203125,48405.678467938793,31.1168178296577,1498.6487768602642,1023.2640198204282
10.95,10.923120913960906,13.826305389404297,37641.578125,48474.323976332278,31.162696556128367,1498.5815287225123,1023.3084994827567
11.25,11.222071059272752,13.814781188964844,37653.76953125,48504.420710163737,31.183170084795908,1498.5725507243421,1023.3279705085814
11.549999999999999,11.521015572008226,13.803256988525391,37665.9609375,48534.535320885945,31.203655361625561,1498.56358039039,1023.3474503995257
11.85,11.819952236753977,13.787986755371094,37695.07421875,48591.171354788406,31.242803079036392,1498.5641713460539,1023.3820914621409
12.149999999999999,12.118882342034157,13.777397155761719,37695.93359375,48605.54905520389,31.252106520884773,1498.5451367553969,1023.3927506976648
12.45,12.417808985209739,13.768328666687012,37702.4609375,48625.337013685996,31.265403254917473,1498.5358024551667,1023.4061859507277
12.75,12.716733427306918,13.76141357421875,37695.4765625,48625.002401321435,31.264482121880572,1498.5168653095122,1023.408211005221
13.049999999999999,13.015656876015958,13.755758285522461,37694.37109375,48630.671623100519,31.267958438964246,1498.5072464521516,1023.4133771133146
13.35,13.314578711714324,13.750613212585449,37695.40625,48638.464175009831,31.272995065508372,1498.5011419019174,1023.4196450004962
13.649999999999999,13.613499963348726,13.747659683227539,37687.5625,48632.050049094425,31.268049941785357,1498.4905403916357,1023.4177655532833
13.95,13.912420492288355,13.746253967285156,37694.2890625,48642.494696812028,31.275290752721723,1498.4993629000617,1023.4249827665695
14.249999999999998,14.211339886356614,13.74577808380127,37693.294921875,48641.809231898886,31.2746469707128,1498.501990422692,1023.4259256757906
14.549999999999999,14.510259061853228,13.745302200317383,37692.30078125,48641.1237501475,31.274003180568506,1498.5046179074875,1023.4268685744349
14.85,14.80917789275914,13.744503021240234,37692.140625,48641.9203833079,31.274392889100827,1498.50739269254,1023.4286744072859
15.149999999999999,15.108096361972581,13.74403190612793,37691.31640625,48641.44818171153,31.27390204209556,1498.5102155416912,1023.4297344150197
15.45,15.407013805822935,13.745535850524902,37700.21875,48651.048336823114,31.280778351117934,1498.5282121656053,1023.4360848202065
15.749999999999998,15.705930382531717,13.745400428771973,37698.265625,48648.697920031846,31.278971663394628,1498.5305969395963,1023.4360613941286
16.05,16.004847556284787,13.742919921875,37688.453125,48639.1490380677,31.271823093578465,1498.5189660557608,1023.4323856196839
16.35,16.303765705313328,13.742691993713379,37682.7578125,48632.0850118193,31.266637553848629,1498.517075490978,1023.429772225709
16.650000000000002,16.602683913975842,13.740997314453123,37682.66015625,48634.086327704979,31.267815117686283,1498.5178200551197,1023.4323664033758
16.839781861556204,16.791781036656705,13.739301681518555,37682.3125,48635.766346269971,31.26880474011887,1498.5165202441826,1023.4343218179968
16.839781861556204,16.789378879728382,13.739301681518555,37682.3125,48635.766346269971,31.26880474011887,1498.5165202441826,1023.4343218179968
16.650000000000002,16.600281757190963,13.740997314453123,37682.66015625,48634.086327704979,31.267815117686283,1498.5178200551197,1023.4323664033758
16.35,16.301364376437764,13.743073926591972,37691.1561084572,48642.444040284623,31.274078244657531,1498.5270783173676,1023.4354398658202
16.05,16.002447979556827,13.739469473096344,37693.310516221609,48649.750537237909,31.279121660314413,1498.5161533460448,1023.4387144729222
15.749999999999998,15.703529066788819,13.745742797851564,37673.0703125,48615.754392749644,31.255437184222526,1498.5040762501287,1023.4178231451651
15.45,15.404609367755178,13.740946550181116,37690.456699528455,48644.212462269134,31.275510817189478,1498.5068772605503,1023.4329412657244
15.149999999999999,15.105692047137534,13.738203048706055,37690.11328125,48647.214267865915,31.277546179394893,1498.4952592388122,1023.4337202455358
14.85,14.806774820374621,13.7405350976023,37693.857090653044,48649.11777249298,31.279214195770159,1498.4999619191221,1023.433194810784
14.549999999999999,14.507857162660065,13.744456323256136,37696.242007223795,48647.271873830425,31.278331163295924,1498.5069113582329,1023.4303801265952
14.249999999999998,14.208938758253217,13.74089241027832,37690.078125,48643.791843835366,31.275662793368848,1498.4870599057385,1023.4276926424371
13.95,13.910020582911463,13.739901151521021,37696.109928665071,48652.821520151236,31.282154233083233,1498.4864610880525,1023.431559531507
13.649999999999999,13.611102429861104,13.745033127654468,37698.098637161522,48648.943611632007,31.279917422263214,1498.4958155927036,1023.427456148082
13.35,13.312183267071456,13.74244130820402,37692.348924577418,48644.777731902715,31.276838532266822,1498.4786903983249,1023.4242561599726
13.049999999999999,13.013263529400705,13.742645350894748,37692.769666451262,48645.064534268779,31.277174815742146,1498.4748046154773,1023.4231305071764
12.75,12.714343738671285,13.742509950602951,37694.897666467019,48647.980880082825,31.279364047160875,1498.4719756374439,1023.4235037041619
12.45,12.415424507043829,13.744157860675562,37702.883385980305,48656.217437426705,31.285505787483469,1498.4796756909282,1023.4265698225469
12.149999999999999,12.116504479911965,13.747794652805734,37696.394800333132,48643.277815042733,31.276663623861655,1498.4763340919858,1023.4176673926602
11.85,11.81758333908512,13.74951643845578,37701.410097154214,48647.587844139649,31.280002625702991,1498.4809840318255,1023.4185546836937
11.549999999999999,11.518662478712384,13.749611854553223,37704.1875,48651.051837012943,31.282602695797596,1498.4793992164464,1023.4191986425952
11.25,11.219739887484634,13.7554935692614,37694.725881414459,48631.461516608986,31.269187360174591,1498.4780907340664,1023.4063137935843
10.95,10.920814151620258,13.758498421477849,37687.308176176979,48618.122103632275,31.260006885347803,1498.4722651328793,1023.3972772806283
10.649999999999999,10.621882557124184,13.757733050434323,37644.005323838341,48563.218693484057,31.220790488554083,1498.4187176530168,1023.3658106759834
10.35,10.32294215601563,13.765526469094592,37613.814220379,48514.514887816906,31.1867142447952,1498.3994492078484,1023.3365916207149
10.049999999999999,10.023993980309985,13.77856548518913,37596.481603612192,48475.854035874,31.160249292684355,1498.406424437188,1023.3121938622364
9.75,9.72502921253087,13.830895309165943,37533.139912287952,48328.965393991755,31.059597981352379,1498.4558066426964,1023.2226203797101
9.45,9.42604753795892,13.84777815083871,37517.154838077273,48287.388138911221,31.031353606970587,1498.4733199728073,1023.1960739365968
9.1499999999999986,9.1270519035335926,13.891221447135413,37471.600391133536,48174.882398677604,30.954543012099762,1498.5212700550032,1023.1266877992945
8.85,8.8280232086211061,14.001936993099703,37379.690511411711,47920.300109741984,30.781516448419975,1498.6773826987776,1022.9694541341012
8.5499999999999989,8.5289586084933369,14.061875803490109,37325.108551001933,47776.902392981086,30.683875005620287,1498.7547187972834,1022.880639687662
8.25,8.2298735963417826,14.095674823873187,37293.384193547674,47695.025551490195,30.628127332876097,1498.7952830813354,1022.8294370370298
7.9499999999999993,7.9307807821705687,14.106089031634143,37303.613634350077,47695.403143195952,30.62930656570289,1498.8258312062374,1022.8268859149945
7.6499999999999995,7.6316894836267908,14.089484280719216,37303.952418992369,47716.096931716806,30.642918958592432,1498.7824029369187,1022.8394144240476
7.35,7.3325971567927866,14.104822431902361,37295.177601924472,47686.161555740051,30.622833734560359,1498.8041930233403,1022.81946404176
7.0499999999999989,7.0335071878183184,14.087671381815468,37327.76648881549,47748.772399602793,30.666333489115885,1498.7939660693148,1022.8551527544481
6.7499999999999991,6.7344174959109679,14.095938681629397,37290.599049589488,47691.141723515888,30.625930857657078,1498.7687992225151,1022.8209701098841
6.4499999999999993,6.4353191752025811,14.111892302062882,37275.035033428088,47651.791871320536,30.599170708163772,1498.7847876061246,1022.7957471512789
6.1499999999999995,6.1362052129577682,14.170589122369483,37227.96494839614,47520.302582245371,30.509885229366855,1498.8675128322982,1022.7136130899773
5.85,5.8370719476795649,14.207966804504395,37201.42578125,47441.156496000862,30.456326969636635,1498.9221561016768,1022.663359904825
5.55,5.5379326112149387,14.207955730087843,37215.109502672756,47458.6200806616,30.468899487378792,1498.9318676804071,1022.6717111039673
5.2499999999999991,5.23878697378256,14.247407593293291,37188.652455861658,47377.208758899731,30.413865490741831,1498.9914806105862,1022.6198910631828
4.9499999999999993,4.9396327819896211,14.240810394287109,37172.75,47364.911206588913,30.404708492576262,1498.9542681235646,1022.6128356263633
4.6499999999999995,4.6404707327184678,14.261276018973009,37131.0468303218,47287.111621611875,30.350834067483248,1498.9531825834429,1022.5657854222091
4.35,4.3412896734398743,14.352497184067017,37119.18896436043,47162.431383629191,30.268724286980863,1499.1498934901817,1022.4824984001356
4.05,4.0420979114100488,14.332851204375649,37112.225135371889,47177.135649961827,30.277883396154206,1499.0915930041342,1022.4922375074563
3.75,3.74290765686792,14.328247390335406,37108.958221997418,47178.504871687524,30.27863173169068,1499.0724989196865,1022.4924132594293
3.4499999999999997,3.443702545053851,14.408875389741054,37057.619534628342,47016.8447692816,30.169317696901249,1499.2025921186241,1022.3903086563512
3.15,3.1444683260524986,14.421629189062875,36934.644792349318,46845.660050240207,30.048303934191061,1499.0979143120878,1022.2931140945215
2.85,2.8451826380842866,14.569819558298498,36740.11771348583,46424.419069382355,29.758795643478877,1499.2370597020095,1022.0383181533643
2.55,2.5458082885966893,14.8461507173981,36550.125666749009,45864.060905122838,29.378834850590696,1499.6841934642282,1021.6873143495409
2.25,2.2463622288625498,14.996151319133201,36521.272843781306,45655.983937522513,29.24073209268278,1500.0020013625003,1021.5484560666109
1.9500000000000002,1.946888726109739,15.070263303344735,36536.7176105564,45590.812985132812,29.199236216356631,1500.1869944030555,1021.4996809780553
1.65,1.647403019394355,15.118696906312168,36543.022660822026,45543.63112311413,29.168859090472466,1500.3021810282398,1021.4648136243807
1.35,1.3479087878507672,15.139111328864683,36533.559514444554,45508.680069073525,29.145395733454997,1500.3354555600076,1021.4411412948821
1.05,1.0484039103914478,15.161027908325195,36488.09375,45427.240848131012,29.088969138051262,1500.3353133694402,1021.3918111515419
0.74999999999999989,0.74888234225137384,15.213387208033266,36454.549703170145,45326.385358415871,29.020636932519313,1500.4188098388745,1021.3269183293519
0.44999999999999996,0.449339040903176,15.262200844722717,36389.034785661854,45190.071608357532,28.926869459901724,1500.4613696924989,1021.2432162149694
0.15,0.14978561490296119,15.277437210083008,36379.53125,45161.179272961279,28.907374688317038,1500.482535242714,1021.2236767940254
