% Device,CC1747005
% File name,CC1747005_20230913_171143
% Cast time (UTC),2023-09-13 17:11:43
% Cast time (local),2023-09-13 14:11:43
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),198.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15093714253747356,17.608258487370477,26677.303252513189,31305.319906961951,19.368277939874563,1496.9010974427613,1013.4289000105612
0.44999999999999996,0.45277851868713215,17.468024551397662,26904.504468969586,31676.190208009259,19.616662372530485,1496.7526121812668,1013.6497443709826
0.74999999999999989,0.75459010504439794,17.447703987124612,26849.443640734793,31626.496981884888,19.582261825520874,1496.6554866594568,1013.6292590505308
1.05,1.0564078521296099,17.427383422851562,26794.3828125,31576.756154691873,19.547836480501676,1496.5582858368409,1013.6087489241382
1.35,1.3582030045108025,17.422468185424805,27070.2421875,31905.548339594949,19.771299511836034,1496.8012484668282,1013.7814331814709
1.65,1.65986498397793,17.397575378417969,28222.841796875,33283.556364925455,20.711058649684702,1497.7942921520757,1014.5043949333229
1.9500000000000002,1.9613000081207037,17.288551330566406,29414.505859375,34778.33235459408,21.733480695159397,1498.6211514832796,1015.3090054812951
2.25,2.262531949021735,17.115829467773438,30142.455078125,35785.185118091606,22.42183567344718,1498.8720301326623,1015.8730659087912
2.55,2.5635301681841014,16.940486907958984,31569.873046875,37636.5123229936,23.698039418803944,1499.7841176788143,1016.8869271082901
2.85,2.8643233932388967,16.833288192749023,32040.0146484375,38294.879547612283,24.15192402260444,1499.9727185507343,1017.2583609643657
3.15,3.1650064901606578,16.726089477539062,32510.15625,38956.629601606983,24.608978627942509,1500.1650041539797,1017.6323388553142
3.4499999999999997,3.4655673489848562,16.51213264465332,32985.4375,39729.875820109737,25.140295232474283,1500.1084589788372,1018.0863687467911
3.75,3.7660289688766713,16.33869743347168,33134.46875,40076.817615413333,25.375430006480837,1499.8385165554153,1018.3050207167248
4.05,4.0664168529035694,16.220840454101562,33438.3046875,40559.950160080756,25.708495574048975,1499.854406197258,1018.5866411065358
4.35,4.3667484223522877,16.126482009887695,33488.2109375,40713.6828886175,25.811818380340888,1499.6804280007734,1018.6873068877313
4.6499999999999995,4.6670598756341048,16.094391822814941,33506.7734375,40768.060982590796,25.848355821790435,1499.626016534176,1018.7234893539118
4.9499999999999993,4.967360714546861,16.062301635742188,33525.3359375,40822.524069520587,25.884947110914386,1499.571605207587,1018.7597080200253
