% Device,CC1747005
% File name,CC1747005_20230912_143346
% Cast time (UTC),2023-09-12 14:33:46
% Cast time (local),2023-09-12 11:33:46
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),110
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.35,4.3444075948654559,14.806547164916992,36722.1953125,46125.82342341997,29.561838037830842,1499.7988777811424,1021.8444184788028
4.6499999999999995,4.6437730145261824,14.732967376708984,36868.48828125,46395.337065690561,29.748681193375486,1499.7834960081482,1022.0048467502337
4.9499999999999993,4.9430993358562727,14.69096040725708,36973.029296875,46576.133353168829,29.874514010064022,1499.7990841053222,1022.1117694853565
5.2499999999999991,5.2423943680825138,14.648953437805176,37077.5703125,46757.312737978384,30.000648363470503,1499.8149934157041,1022.2189325346434
5.55,5.5416366692754666,14.535715103149414,37309.83203125,47184.9717829916,30.297630006839626,1499.7991383531371,1022.4724255861571
5.85,5.8408140294940569,14.381492614746094,37402.38671875,47487.263985450067,30.502145007298214,1499.5417033232027,1022.6631383025472
6.1499999999999995,6.1399238969835572,14.237869262695313,37620.3671875,47938.85077657221,30.813951124977965,1499.4430171503618,1022.9343072437961
6.4499999999999993,6.4389693327264323,14.086574554443359,37683.359375,48204.990849877577,30.992485580495391,1499.1623908927577,1023.1042453704685
6.7499999999999991,6.7379725755254789,13.966995239257813,37710.53125,48387.784352446077,31.11369143681932,1498.9173388501995,1023.2234093819257
7.0499999999999989,7.0369495829019062,13.891044616699219,37705.84375,48476.254780013915,31.17078469017428,1498.7396989153222,1023.2841956969423
7.35,7.3359112851088613,13.846701622009277,37714.8046875,48543.123499231682,31.214923022476313,1498.6505471370576,1023.3285673106
7.6499999999999995,7.6348644962492385,13.834057807922363,37718.18359375,48563.278888222805,31.228201565096349,1498.6294594103738,1023.3427131516221
7.9499999999999993,7.933813631046986,13.821413993835449,37721.5625,48583.447406101564,31.241487526612509,1498.6083703588854,1023.3568639490806
8.25,8.2327589111023,13.805774688720703,37719.30078125,48600.113106637073,31.252021327134443,1498.5741696831624,1023.3694933598766
8.5499999999999989,8.5317010433030074,13.794000625610352,37716.8828125,48611.746925116975,31.25926832085479,1498.548832201152,1023.3788050209554
8.85,8.8306409402894754,13.786191940307617,37714.97265625,48619.071336384048,31.263755257109654,1498.5333161348378,1023.385186280054
9.1499999999999986,9.1295796395754678,13.78404426574707,37713.8046875,48620.257894053262,31.264314126760087,1498.5318466755339,1023.3873945133205
9.45,9.4285174805463967,13.780939102172852,37714.1171875,48624.553789347148,31.2670188174711,1498.5297401950361,1023.3914521457463
9.75,9.7274536567089118,13.776855468749998,37718.4453125,48635.255304413527,31.274225545245429,1498.5296945198777,1023.3991824063086
10.049999999999999,10.026388827389647,13.775531768798828,37714.49609375,48631.823179917548,31.27154758135206,1498.5271387900625,1023.3987257257624
10.35,10.325324136694785,13.773102760314941,37709.75390625,48628.754499429306,31.269039039415485,1498.5211368697887,1023.3986223876956
10.649999999999999,10.624259071389206,13.772796154022217,37711.92578125,48631.939816053011,31.271178260673906,1498.5275928932967,1023.4016798145487
10.95,10.923193169842962,13.77248954772949,37714.09765625,48635.12518305461,31.273317522399413,1498.534048983895,1023.4047372623051
11.25,11.22212668540006,13.770885467529297,37712.3203125,48634.8452682157,31.272871469247391,1498.5331895273175,1023.406060060094
11.549999999999999,11.521060169113328,13.768901824951172,37707.23828125,48630.779447281246,31.269686061012433,1498.5278602680014,1023.4053444350514
11.745642942759494,11.71600682459672,13.769530157858455,37719.569165883564,48645.894098149045,31.28047532127367,1498.5458369476321,1023.4144239864901
11.745642942759494,11.713015068795135,13.769530157858455,37719.569165883564,48645.894098149045,31.28047532127367,1498.5458369476321,1023.4144239864901
11.549999999999999,11.518068413495916,13.768901824951172,37707.23828125,48630.779447281246,31.269686061012433,1498.5278602680014,1023.4053444350514
11.25,11.219134308890173,13.779121667721702,37715.955827627731,48629.203300162793,31.269510698477639,1498.5564014535619,1023.4018068593998
10.95,10.92020096648494,13.773127589947295,37722.4760588221,48645.129247456432,31.280526411133746,1498.5446205531366,1023.4101741418203
10.649999999999999,10.621269478603503,13.770024617065459,37726.153105666512,48653.764703905472,31.28656377144128,1498.5365249185456,1023.414115795254
10.35,10.322337555845257,13.772123695097388,37720.104444758617,48643.330374921148,31.279385744899521,1498.53006131811,1023.4068073632834
