% Device,CC1747005
% File name,CC1747005_20230912_152631
% Cast time (UTC),2023-09-12 15:26:31
% Cast time (local),2023-09-12 12:26:31
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),130.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1498516079989542,15.596945025920462,36072.30823830446,44427.367890949557,28.405283627223728,1500.9197207747106,1020.7702222186094
0.44999999999999996,0.44947715831557367,15.187455707480012,36386.161444356796,45270.546248570186,28.979444100104061,1500.283120442873,1021.2993764441277
0.74999999999999989,0.74903419204101052,15.275992633064883,36394.493703050437,45181.373969628869,28.921431427167416,1500.5041139351001,1021.2374669354422
1.05,1.0485793704704431,15.131694069761215,36438.012623703,45398.0494324044,29.06637765272103,1500.2151207501292,1021.380611540898
1.35,1.3480935951538757,15.116256713867188,36518.78515625,45516.192371491095,29.149296515044302,1500.2667153151929,1021.448944412815
1.65,1.6475927610676344,15.096162796020508,36544.87890625,45571.54146166455,29.187281026965337,1500.2512760174732,1021.4837111227512
1.9500000000000002,1.947079884575275,15.069175720214844,36582.06640625,45648.638571562129,29.240294042603761,1500.2311290046146,1021.531479672359
2.25,2.2465487064315872,15.042448997497559,36662.95703125,45780.1132911991,29.332011943828459,1500.2566968892872,1021.608957323553
2.55,2.54599860542161,15.00295352935791,36691.76171875,45861.3158298701,29.387142318482042,1500.1987687822978,1021.6609765453185
2.85,2.8454342988828878,14.962780952453613,36709.875,45930.080596338114,29.433364996881846,1500.1282349955936,1021.7062800419793
3.15,3.1448557235076824,14.929576873779295,36746.36328125,46013.965283689715,29.490794668020417,1500.093054635206,1021.7587412255133
3.4499999999999997,3.4442639155396373,14.900260925292969,36766.5078125,46073.016767157947,29.530796452626088,1500.0500961389525,1021.796980375402
3.75,3.7436587731765085,14.877405166625977,36815.765625,46161.185101145558,29.591953966379876,1500.05249404417,1021.8501457764222
4.05,4.0430398011548929,14.849399566650391,36842.21484375,46226.813006466131,29.636718495972382,1500.0192221526786,1021.891772805993
4.35,4.3424077325750607,14.816886901855467,36872.90625,46303.100416775334,29.688768186758118,1499.9798428525012,1021.9399428032322
4.6499999999999995,4.6417622461880867,14.7844820022583,36897.33203125,46371.512426824585,29.735208608869172,1499.9342343586616,1021.9837706224948
4.9499999999999993,4.9411019987976337,14.757633209228516,36947.703125,46466.175351232581,29.800724172879196,1499.9287114765978,1022.0411216254669
5.2499999999999991,5.2404255877144816,14.712396621704103,36971.0234375,46548.466703837948,29.856164663162062,1499.8520051596397,1022.0945377120387
5.55,5.5397339262233114,14.665081977844238,36988.515625,46626.042076076774,29.90808198950484,1499.7643520890886,1022.1456631498461
5.85,5.83902846583624,14.625360488891602,37003.6796875,46691.915519448012,29.952166593227449,1499.6920378392788,1022.1891750597395
6.1499999999999995,6.1383119450870893,14.591795921325684,37009.890625,46739.3430428664,29.98351887912548,1499.6247523035863,1022.2216020534928
6.4499999999999993,6.4375880040520128,14.569162368774414,37008.828125,46764.735351341587,29.999921571223158,1499.5754298027798,1022.2402527154152
6.7499999999999991,6.7368596779905081,14.554979324340822,37007.48828125,46779.809916973994,30.009560134860859,1499.5456093437265,1022.251946744619
7.0499999999999989,7.0361299635307928,14.548555374145506,36995.6328125,46772.419956312166,30.003731107852964,1499.5229257594883,1022.2501263144645
7.35,7.3353984849803533,14.546020507812498,37011.4375,46795.400680946172,30.01982566669632,1499.538419055252,1022.2643872139157
7.6499999999999995,7.634659982410926,14.543512344360352,37055.8671875,46854.547042765233,30.06170721253056,1499.5840628085987,1022.2985026182963
7.9499999999999993,7.9339098647409436,14.514730453491209,37086.46875,46927.396852233032,30.111500061300411,1499.5536480893102,1022.3441341062626
8.25,8.23314422132456,14.472735404968262,37123.5703125,47024.319358201123,30.177509795797931,1499.4991764072556,1022.404978183908
8.5499999999999989,8.5323665812503844,14.452428340911865,37129.18359375,47055.637834144829,30.198277956816465,1499.4623522007687,1022.4265009301554
8.85,8.8315826975103118,14.432121276855469,37134.796875,47086.988567358821,30.219064737637659,1499.4255238413573,1022.448035911514
9.1499999999999986,9.1307895853369434,14.395328521728516,37150.5546875,47150.964443677112,30.261921530918251,1499.3607723905004,1022.4899603580665
9.45,9.4299852839834113,14.367469787597656,37166.578125,47204.682350082068,30.298100788253912,1499.3172485962537,1022.5249000583629
9.75,9.72916716594597,14.340834617614746,37219.67578125,47304.125780525508,30.366989274054792,1499.315876986886,1022.5847922781879
10.049999999999999,10.028340429993143,14.303247451782227,37173.51171875,47290.63643450199,30.354481792511468,1499.1836574430618,1022.58419808093
10.35,10.327510323058812,14.288820266723633,37189.359375,47328.170103516939,30.380083845697513,1499.1714572489484,1022.6082259120141
10.649999999999999,10.626676048055638,14.284528732299805,37189.53125,47333.559100866478,30.383500837377056,1499.1664013492489,1022.613080898303
10.95,10.925839763113396,14.279251098632813,37194.875,47346.721181879453,30.392390655624659,1499.1645219066295,1022.6223556541551
11.25,11.224999862015464,14.275115966796877,37210.91015625,47372.120031049744,30.410096942463859,1499.1766755460055,1022.6381920077029
11.549999999999999,11.524153127630191,14.264680862426758,37241.6796875,47423.891993398815,30.446155730701211,1499.1897152454694,1022.6694629145925
11.85,11.823299200387616,14.252952098846436,37252.41015625,47451.730588875595,30.465038048355069,1499.1784491374033,1022.6877592472049
