% Device,CC1747005
% File name,CC1747005_20230912_154143
% Cast time (UTC),2023-09-12 15:41:43
% Cast time (local),2023-09-12 12:41:43
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1452635
% Start longitude,-66.2419836
% Start altitude,-19.409999847412109
% Start GPS horizontal error(Meter),13.850000381469727
% Start GPS vertical error(Meter),7.78000020980835
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),124.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1488504696709643,14.837493896484375,37096.47265625,46559.74689653323,29.873478767052855,1500.2412266367305,1022.0724222098644
3.4499999999999997,3.44815808195471,14.753585929037545,37117.320765804441,46684.242312204253,29.956424330642331,1500.0720149888546,1022.1550983087769
3.75,3.747436312049595,14.699728012084961,37224.37890625,46882.410497772878,30.093941893067704,1500.0630653041019,1022.2735097848473
4.05,4.0466749519680931,14.632051467895508,37364.015625,47138.634313779141,30.271947279349284,1500.05649729099,1022.4259751110961
4.35,4.3458722234822069,14.520971298217773,37420.9296875,47343.13006268083,30.40992330444044,1499.8624406254812,1022.5566046722159
4.6499999999999995,4.6450341448786112,14.418481826782225,37459.6015625,47515.27687838133,30.525310375195996,1499.6692331122479,1022.6680042141182
4.9499999999999993,4.9441701087199128,14.354421615600586,37478.3046875,47616.383558592468,30.592699830715777,1499.5444808434806,1022.7344639225245
5.2499999999999991,5.2432898912235872,14.316350936889648,37495.859375,47684.816217034117,30.638646227475043,1499.479123215528,1022.7790408897502
5.55,5.5424011868912526,14.292254447937012,37485.7734375,47701.225043181686,30.648456749033528,1499.417007591743,1022.7928902527641
5.85,5.8415078418569655,14.281740188598633,37497.8125,47729.316878486439,30.667627824029829,1499.41008967596,1022.8111673000285
6.1499999999999995,6.1406091492700616,14.275095939636231,37514.9296875,47759.182746693332,30.688356899192538,1499.417610094009,1022.8298519402895
6.4499999999999993,6.4397026865089639,14.270921707153322,37557.9609375,47819.04689883902,30.730710005009943,1499.4584660243522,1022.8647004528019
6.7499999999999991,6.7387881009404174,14.267127990722655,37581.8203125,47854.047692740824,30.755327444473579,1499.4798309380983,1022.8857990934525
7.0499999999999989,7.03786735666801,14.264719963073732,37607.7421875,47889.991604254363,30.780725743852464,1499.506629213794,1022.9072158922265
7.35,7.3369341255233058,14.25763702392578,37689.4140625,48002.652375039768,30.860621672716384,1499.5819058249613,1022.9716073461644
7.6499999999999995,7.6359858877732014,14.227722280511479,37707.688195934017,48062.551180377071,30.901065044457734,1499.536575274898,1023.0102669763692
7.9499999999999993,7.9350271508866745,14.19955635070801,37720.703125,48113.686271756364,30.93536652501972,1499.4897196246968,1023.0438291460062
8.25,8.2340610947514428,14.184936523437502,37725.8515625,48138.206808036062,30.951668080981584,1499.4660056262958,1023.0607353980445
8.5499999999999989,8.5330905474767054,14.173760414123535,37731.19140625,48158.756023645052,30.96539236841112,1499.45051379084,1023.0749486504385
8.85,8.8321173040606151,14.165596961975098,37726.4296875,48162.715002311408,30.967482253767624,1499.4312429571851,1023.0795730653337
9.1499999999999986,9.1311387859473072,14.154288291931154,37756.65625,48215.224815848364,31.004053625131426,1499.4420461347954,1023.1114320200107
9.45,9.4301484802530435,14.14222526550293,37810.5703125,48298.95343970575,31.062903219905621,1499.476461975537,1023.1606278470674
