% Device,CC1747005
% File name,CC1747005_20220913_172215
% Cast time (UTC),2022-09-13 17:22:15
% Cast time (local),2022-09-13 14:22:15
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.140687
% Start longitude,-66.258195
% Start altitude,-5.690000057220459
% Start GPS horizontal error(Meter),6.8499999046325684
% Start GPS vertical error(Meter),11.739999771118164
% Start GPS number of satellites,6
% End latitude,45.1409333
% End longitude,-66.2583695
% End altitude,-24.989999771118164
% End GPS horizontal error(Meter),6.5399999618530273
% End GPS vertical error(Meter),11.3100004196167
% End GPS number of satellites,7
% Cast duration (Seconds),89.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
6.1499999999999995,6.126207289237569,14.066545101108412,38994.955185038765,49908.374395682593,32.212477297252867,1500.5214644612615,1024.0483247237034
6.4499999999999993,6.4249474881324993,14.053305062244966,38990.670640338452,49919.809063782581,32.219494024830951,1500.4914353013342,1024.0578068100022
6.7499999999999991,6.7236858547796867,14.039783513142448,38977.586962771406,49920.342091100349,32.218646790130691,1500.4512526236297,1024.0612756833139
7.0499999999999989,7.0224214885989564,14.024403393099691,38979.421312416962,49942.366728544679,32.233096475000359,1500.4229224746239,1024.0769324539051
7.35,7.3211534853885736,14.015561653207836,38980.662789791095,49955.275713153969,32.241530298895846,1500.4088857290506,1024.086600845581
7.6499999999999995,7.6198842045444879,14.008610748026841,38969.846592120433,49950.313334462488,32.237270039772739,1500.3861335217646,1024.0860815387673
7.9499999999999993,7.9186148693915444,14.005331862576043,38965.961098604967,49949.531561339114,32.236319625105963,1500.3792607918772,1024.0873626005243
8.25,8.2173447344627135,14.00495842743736,38970.209332252511,49955.455541313429,32.240431289505395,1500.3878210944811,1024.0919544262285
8.5499999999999989,8.51607370128566,14.0042106370261,38970.304595699861,49956.535408905249,32.241029051602581,1500.391036144151,1024.0939106601556
8.85,8.8148023688399633,14.004717030558961,38969.834391691642,49955.284076487478,32.240054679763844,1500.3965061528327,1024.0943957118507
9.1499999999999986,9.113530857340093,14.004700944910734,38969.647659531969,49955.065306835364,32.239779400013717,1500.4010885710136,1024.0955277188298
9.45,9.412259212770401,14.00442578697294,38967.798094946862,49953.046748814959,32.238188633870358,1500.4032811931054,1024.0956974853275
9.75,9.7109874183672744,14.003336496219383,38966.487428593027,49952.761646904328,32.237776692344013,1500.4041956242165,1024.0969444319126
10.049999999999999,10.009714493457867,13.999909983768694,38970.3135167335,49962.055723913836,32.244058042870606,1500.405321904786,1024.1038381115955
10.35,10.30844021571439,13.998954327122711,38971.305265954026,49964.5515352325,32.245656508180325,1500.4090311010073,1024.106609465663
10.649999999999999,10.607165334712768,13.995022466688909,38967.302654180865,49964.457242547142,32.245145623892476,1500.4005366603135,1024.1083637538936
10.95,10.905889537315774,13.992915514995845,38969.932197102986,49970.528854294032,32.249219275503869,1500.4033854048623,1024.1132821823612
11.25,11.204612966715196,13.989896432970525,38965.643525361054,49968.898471362743,32.247679518725043,1500.3966663436568,1024.1140546799404
11.549999999999999,11.503335910376434,13.988424039650838,38966.263376207688,49971.58045754733,32.249368688366204,1500.3987917660559,1024.1170021082451
11.85,11.802057637761639,13.994265741299314,38979.626902091935,49981.229497556771,32.256674983157282,1500.4314196984089,1024.1227836815547
12.149999999999999,12.100779784150124,13.999991090203947,38973.112976658536,49965.540872197584,32.2457538593379,1500.4422816539202,1024.1145185575124
