% Device,CC1747005
% File name,CC1747005_20220913_165835
% Cast time (UTC),2022-09-13 16:58:35
% Cast time (local),2022-09-13 13:58:35
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1421598
% Start longitude,-66.2506226
% Start altitude,-31.069999694824219
% Start GPS horizontal error(Meter),3.1700000762939453
% Start GPS vertical error(Meter),6.6599998474121094
% Start GPS number of satellites,6
% End latitude,45.1418324
% End longitude,-66.250703
% End altitude,4.5799999237060547
% End GPS horizontal error(Meter),6.5
% End GPS vertical error(Meter),12.640000343322754
% End GPS number of satellites,7
% Cast duration (Seconds),80.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.75,3.7353184563488857,14.033273172747116,38918.741592047256,49853.289807143527,32.171068745002593,1500.3246195683964,1024.0124776109049
4.05,4.0340721396841808,14.032959123114992,38918.989321370005,49854.00824802251,32.171442953270038,1500.3289903989496,1024.0141723079605
4.35,4.3328248754060734,14.031523018470978,38922.812838871745,49860.740535864068,32.17604786943059,1500.3346570100853,1024.0193631225566
4.6499999999999995,4.6315768735833407,14.040987308312289,38932.738751311706,49861.365497565763,32.177159924291153,1500.371831258012,1024.0196177524076
4.9499999999999993,4.9303269636480813,14.037816192289222,38945.776718317706,49882.114981127335,32.191699422419852,1500.3834813378865,1024.0328333625871
5.2499999999999991,5.2290742769102323,14.03963685134822,38954.933732881422,49891.51651334601,32.198492080812841,1500.4023502611356,1024.0390433195521
5.55,5.527820393832914,14.049573143068466,38968.425435566343,49896.0965498844,32.202486626038457,1500.4444368803404,1024.0414242964457
5.85,5.8265636007769039,14.034625205978113,38974.024069581377,49922.375152730485,32.220032652512018,1500.421157962247,1024.0593826459053
6.1499999999999995,6.125307151066667,14.056978375871504,38971.010290883874,49889.945294589481,32.198440259264153,1500.4737838364231,1024.0394598424343
6.4499999999999993,6.4240584729570589,14.095136895871853,38968.540019808192,49838.09127411314,32.164170367311129,1500.5630770065068,1024.0064939776889
6.7499999999999991,6.7228093678444205,14.080475616230201,39000.319768769128,49897.447707330633,32.205531203103938,1500.5686909552146,1024.04277658896
7.0499999999999989,7.0215504720881592,14.038970713519424,38992.759255449557,49940.813682808162,32.233182879979871,1500.4706017677202,1024.0740038600366
7.35,7.3202885925761869,14.058258915919948,38999.510504531645,49924.793868161447,32.223136707701734,1500.5267509172606,1024.063621850677
7.6499999999999995,7.6190296963719346,14.044056962364119,38967.103885260447,49901.453533404783,32.205068983594551,1500.4641604182252,1024.0539400134628
7.9499999999999993,7.9177711152661265,14.012919490596481,38939.181852579452,49905.495872931526,32.205288703239489,1500.3676609992997,1024.0618509653946
8.25,8.2165089571120227,14.012314867375503,38960.603978203326,49933.724915647828,32.225416823279744,1500.3942510810789,1024.0788533729822
8.5499999999999989,8.5152479212496761,14.033685455014949,38950.25228360614,49893.126705259536,32.197878338028275,1500.4367312555169,1024.0545461245347
8.85,8.8139900588282529,14.022785825282695,38939.576136949683,49893.383203462763,32.197046818917528,1500.4051075613766,1024.0574858249472
9.1499999999999986,9.1127302558753165,14.002089064629654,38928.1624941003,49905.227422040334,32.203733323587862,1500.3502695431616,1024.0682395123909
9.45,9.411467671225644,14.009220773129385,38947.181122681366,49920.480787338936,32.215172717093125,1500.3919556961494,1024.0769463349129
9.75,9.7102058884761746,14.02704088952782,38947.33148457374,49897.8792612285,32.20028096437418,1500.4376758000551,1024.0631311397819
10.049999999999999,10.008946080372182,14.022418931579949,38940.974668524635,49895.6442664432,32.198176123942162,1500.4250650426902,1024.0637976073954
10.35,10.307685234803499,14.00430399951067,38927.142331819363,49901.08570109048,32.200473294257556,1500.373517161456,1024.0706333056935
10.649999999999999,10.606422008590696,14.005986927273803,38941.281133928416,49917.05658740794,32.211977092516015,1500.3974695489374,1024.0805086788112
10.95,10.905160050164707,14.022329861292544,38933.525016556385,49886.212785023577,32.191039449350896,1500.4312781051526,1024.0623308429481
11.25,11.203903464132319,14.039809877128276,38926.991449954687,49855.508482842684,32.170293144429152,1500.4690100327819,1024.0440656708622
11.549999999999999,11.502647379888733,14.036543332153936,38942.72990322944,49879.838965086819,32.187397528647764,1500.4833558586083,1024.059280041374
11.85,11.801390014217114,14.038007272297113,38934.222668282171,49867.072359391932,32.178224504646842,1500.4823388967425,1024.0532401014207
12.288132255955746,12.2376819304687,13.999946891641576,38921.882107058038,49899.916806553047,32.198519470382195,1500.3890118212796,1024.0786847422462
12.288132255955746,12.23693434137336,13.993323620034291,38919.019253445127,49904.721680930284,32.201424321528052,1500.3707648059678,1024.0822868017183
11.85,11.800649321088487,13.988868235161766,38915.867627857137,49906.3827566572,32.202418977253579,1500.3501223987194,1024.0820102539274
11.549999999999999,11.501914416096192,13.986284620808656,38916.630122330957,49910.667944951441,32.205401407880927,1500.3402146207898,1024.0835013913152
11.25,11.2031796505231,13.983671532697485,38913.962574821184,49910.592108008823,32.205246557640066,1500.3265294446519,1024.08257674281
10.95,10.904444384370626,13.988865064385703,38917.86447204234,49908.947603083456,32.204612075059615,1500.3378115592882,1024.0796799715711
10.649999999999999,10.605707086829579,13.997602462768555,38914.02734375,49892.845824178112,32.1938787073794,1500.3488315223108,1024.0682600808352
10.35,10.306966416801934,13.995029706666621,38895.712426651509,49872.653924407539,32.179268435172744,1500.3183233944287,1024.0561690284633
10.049999999999999,10.008225162357888,13.990220912735115,38902.535095959625,49887.55409084275,32.18969636933511,1500.3098740972869,1024.0638639867145
9.75,9.7094842076362955,13.993987389772519,38900.3247831044,49879.901219472762,32.184624234647977,1500.3112824296866,1024.0578344838898
9.45,9.4107427008856241,13.989614486694336,38899.4609375,49884.387739682446,32.187603236299566,1500.2955201385082,1024.0596899696723
9.1499999999999986,9.1119985408094983,13.989552004807328,38872.423578025868,49849.795110794017,32.162851315517123,1500.2613217424184,1024.0392547534411
8.85,8.8132537187187818,13.987026214599609,38892.95703125,49879.358350093418,32.184006749417541,1500.2729214005171,1024.054761944818
8.5499999999999989,8.5145113475179031,13.989390901186582,38898.817062031791,49883.848096801077,32.1875464192851,1500.2798492561726,1024.055667861729
8.25,8.2157691730498428,13.993078820298171,38905.062331001638,49887.138317927958,32.190333552903489,1500.2902204013869,1024.0557213166794
7.9499999999999993,7.9170280287867669,13.983540772871724,38904.714486297045,49898.897990008219,32.198112315776129,1500.2631974655183,1024.0623413791934
7.6499999999999995,7.6182878014893989,13.980538698123755,38901.866185418156,49899.087448079074,32.198115988508938,1500.2484255201277,1024.0616184828041
7.35,7.3195474255156165,13.976906669522679,38898.316814370526,49899.1840786411,32.198000565122911,1500.2314525573697,1024.0609326862495
7.0499999999999989,7.0208075549607809,13.975380641253587,38903.533730126393,49907.830391974225,32.204205546792544,1500.2287831777996,1024.0646941852954
6.7499999999999991,6.7220646541826516,13.978639177038581,38874.17104184167,49865.993095959013,32.174520851320949,1500.1996578810565,1024.0397689699009
6.4499999999999993,6.4233083614183473,13.982456078904669,38785.947134957627,49747.952074198089,32.090128480652716,1500.1081831511574,1023.9724989199478
6.1499999999999995,6.1245486693923885,13.991474659673074,38859.734020096148,49831.064815159225,32.150713465109568,1500.2037947889821,1024.016076243852
5.85,5.8257991079677574,13.988514908615015,38893.76619091937,49878.491502026016,32.18467247801108,1500.2289943325529,1024.0415561645914
5.55,5.5270536497976215,13.982863067370994,38891.942096687177,49883.383410645489,32.18783689059471,1500.2092653268048,1024.0438164806649
5.2499999999999991,5.2283081187908858,13.988192410686803,38895.649023385995,49881.318699869444,32.186911069496084,1500.2206505544971,1024.0406674421345
4.9499999999999993,4.9295622053925774,13.986105976963687,38895.106529981742,49883.292464454244,32.188273505361025,1500.2104681186572,1024.0408055678777
4.6499999999999995,4.6308155309087109,13.985340477581133,38887.876750289768,49874.999517642522,32.182365700429791,1500.1960765267536,1024.0350603989873
4.35,4.3320607321433311,13.984193463241345,38817.521440073324,49786.231279447682,32.118590901125089,1500.1125534310293,1023.9847225199167
4.05,4.0332980023231668,13.989845324100388,38819.816757621287,49781.95788535996,32.116103436768753,1500.1231649117146,1023.98030248861
3.75,3.7345415236727186,13.999942675967489,38899.549037396493,49871.290017776279,32.181257715538685,1500.2276502840687,1024.0271856747552
3.4499999999999997,3.4357873503478142,14.009045033183,38867.947091406553,49819.14714695474,32.144647103249845,1500.209507542058,1023.9957158640036
3.15,3.1370312813231713,14.012550307913143,38899.329804163877,49854.892204104,32.170745235600663,1500.2466155325565,1024.0138006625653
2.85,2.838278082965779,14.010056069923353,38899.800028686543,49858.6825393955,32.173380380306327,1500.2365964679927,1024.0150052474396
2.55,2.5395249802654445,14.013298368204165,38904.119007902118,49860.074173591245,32.174764846860427,1500.2438591512646,1024.014067033304
2.25,2.2407712299368421,14.020667295001033,38909.223025107087,49857.198405845535,32.173421954094024,1500.2614066801461,1024.0101762359539
1.9500000000000002,1.9420173928097118,14.035202519498467,38932.466295318394,49868.4056728939,32.182792653996295,1500.3149217306336,1024.0130826269124
1.65,1.6432577867385683,14.107284325731621,38960.21911137303,49811.972095615667,32.148241350473192,1500.5046887715103,1023.9702412381557
1.35,1.3444888395188759,14.130437954644441,38959.295196945655,49781.317605111974,32.128201848651095,1500.5517218827386,1023.94866162424
1.05,1.0457160499376028,14.137023577308378,38961.6907351066,49776.001307489008,32.125030155040882,1500.5645067815169,1023.9435145168879
0.74999999999999989,0.74694215319106227,14.141170724563624,38964.431699036228,49774.228743985317,32.124208015089316,1500.5720967736445,1023.9406834132693
0.44999999999999996,0.44816694020184739,14.152094280994366,38970.003533138,49767.4572060571,32.12034034767818,1500.5981903848171,1023.9341033294656
0.15,0.14938652336771557,14.156492401149372,38963.80859375,49753.956757125525,32.111105819862949,1500.5967392561965,1023.9247285672811
