% Device,CC1747005
% File name,CC1747005_20220912_170626
% Cast time (UTC),2022-09-12 17:06:26
% Cast time (local),2022-09-12 14:06:26
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1757063
% Start longitude,-66.295998
% Start altitude,-17.729999542236328
% Start GPS horizontal error(Meter),1.9600000381469727
% Start GPS vertical error(Meter),2.2699999809265137
% Start GPS number of satellites,8
% End latitude,45.1756578
% End longitude,-66.296401
% End altitude,-12.800000190734863
% End GPS horizontal error(Meter),3.7400000095367432
% End GPS vertical error(Meter),7.7399997711181641
% End GPS number of satellites,6
% Cast duration (Seconds),51
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.0499999999999989,7.0284278588586018,15.037141989199588,38682.778642050209,48308.616349894888,31.136602600683457,1502.4142283829308,1023.0198134886389
6.7499999999999991,6.7293857099389607,15.031496047973633,38678.421875,48309.988001257669,31.137303482942112,1502.3920477251763,1023.0202175792697
6.4499999999999993,6.4303438235090127,15.030637163198984,38680.6651350245,48313.826454134556,31.140107739680726,1502.3875992276289,1023.0212204467418
6.1499999999999995,6.1313016340468085,15.039805876034883,38688.43769714838,48312.469117519693,31.139882702439234,1502.4116560636182,1023.0177552543692
5.85,5.8322582564388821,15.038781473950225,38681.701086831104,48305.2925973758,31.134772388102167,1502.3974849639412,1023.0127022427084
5.55,5.5332138847401247,15.035513351169023,38676.506293017665,48302.7480549195,31.132829293683674,1502.3798276424341,1023.0105647974741
5.2499999999999991,5.2341698665368277,15.045043019578214,38695.779559339171,48315.317754085838,31.142621429882968,1502.4166700704341,1023.0147318285078
4.9499999999999993,4.9351173408077429,15.101274081532468,38673.848498313746,48220.224150089933,31.078397042587259,1502.5165406144674,1022.9519719491492
4.6499999999999995,4.6360479363292288,15.152825351426069,38660.211539006792,48141.3340165286,31.025447474286047,1502.61440403691,1022.8988731243848
4.35,4.3369664309627254,15.173229478056527,38642.709458075326,48095.099597585,30.993782541874047,1502.6376710812931,1022.8688067398928
4.05,4.0378785662312078,15.183302607464588,38636.470358491271,48075.279844362551,30.980360003969462,1502.6492002407285,1022.8549857188941
3.75,3.7387928134389941,15.157514430801347,38648.004168130232,48120.513328492641,31.011160326996517,1502.5978672940314,1022.8828635645073
3.4499999999999997,3.4397184366663875,15.113953776142548,38669.721380235365,48199.837886877496,31.065192529597013,1502.5168193249451,1022.9324120341383
3.15,3.1406494882597809,15.113827037756582,38652.780966093094,48178.87474275603,31.050254782359357,1502.4941107462678,1022.9196067628557
2.85,2.8415672649708106,15.180089598574636,38619.881085138593,48058.480544688246,30.968529642860048,1502.605392071237,1022.8412202602822
2.55,2.5424687810341147,15.196118354797363,38592.48828125,48005.242621448335,30.931543433660025,1502.6085386370055,1022.8079967531006
2.25,2.2433635568462535,15.203558491920195,38583.885872804582,47985.660125780756,30.918112096443483,1502.6116706214768,1022.7947328754175
1.9500000000000002,1.944253761119132,15.230984934045546,38591.713823009028,47962.675890580445,30.9035862221678,1502.6770983827491,1022.7763433809697
1.65,1.6451405472378768,15.246718380795761,38604.530924632549,47959.849247054633,30.902724381120507,1502.7211529801298,1022.7709678539696
1.35,1.3460268223561438,15.252445220947266,38615.39453125,47966.520194349156,30.908001243015175,1502.7405077067836,1022.7724598939782
1.05,1.0469126619422779,15.259730688180479,38618.855909269725,47962.138902990126,30.905456021289968,1502.7557430790178,1022.7676005042961
0.74999999999999989,0.74779652385111439,15.283042373885829,38635.387600421825,47954.902762592574,30.90193355749274,1502.820742524957,1022.7585464823045
0.44999999999999996,0.44867882423535577,15.297708511352539,38651.8515625,47957.877743359932,30.905153993162109,1502.866072919237,1022.7565330568324
0.15,0.14955826229845123,15.312158584594727,38661.5703125,47952.7413936034,30.902540353204859,1502.9039384733419,1022.7500772414687
