% Device,CC1747005
% File name,CC1747005_20240917_152253
% Cast time (UTC),2024-09-17 15:22:53
% Cast time (local),2024-09-17 12:22:53
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1714448
% Start longitude,-66.3080195
% Start altitude,-24.799999237060547
% Start GPS horizontal error(Meter),1.8700000047683716
% Start GPS vertical error(Meter),3.1099998950958252
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),61.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1499976703344619,16.835330860890018,35945.565920575064,42960.776430931692,27.429601376545758,1503.67366436798,1019.7521411603697
0.44999999999999996,0.44997101912895032,16.48770301069348,35848.016771211536,43203.1833167188,27.58467700784551,1502.7797147120916,1019.9492644825916
0.74999999999999989,0.74990086669259937,16.419651031494141,35895.21484375,43331.141076558633,27.671856423378696,1502.6727902230921,1020.0323449233613
1.05,1.049805443761344,16.340141296386719,35938.328125,43466.624687300166,27.763770461339139,1502.5352973606191,1020.1215448647849
1.35,1.3496781944266423,16.211400985717773,35983.2421875,43656.90237025715,27.891956702492511,1502.2851206465257,1020.2492640362631
1.65,1.6495199252592312,16.102790832519531,35983.9765625,43773.154855984074,27.968612546070535,1502.0378620569827,1020.3330122521263
1.9500000000000002,1.9493428918269129,16.066864967346191,36008.033203125,43840.737820815324,28.014529904970729,1501.9828544963577,1020.3773579913196
2.25,2.249152877462238,16.030939102172852,36032.08984375,43908.439134216489,28.060523876827403,1501.9278623978237,1020.421757069105
2.55,2.5489442848417738,15.975446701049805,36091.04296875,44039.840775946119,28.150631664933389,1501.8620036531829,1020.5042176313776
2.85,2.8487154876400358,15.92342472076416,36113.12109375,44122.799277141807,28.206557742063698,1501.7675822059064,1020.5597013953246
3.15,3.1484655779746653,15.862792015075684,36175.0390625,44264.032483577954,28.303334285612717,1501.692886039112,1020.6483671068058
3.4499999999999997,3.4481829264301211,15.798096656799316,36300.96875,44488.55672774402,28.45899556071004,1501.6730325732574,1020.783080786662
3.75,3.7478709488793922,15.760529041290283,36353.875,44594.459217118652,28.531978905662886,1501.6434594301431,1020.8485125662569
4.05,4.047539804725826,15.72296142578125,36406.78125,44700.557100141632,28.605101963590272,1501.6139882134182,1020.9140499917477
4.35,4.3471812782880166,15.636087417602539,36486.12890625,44893.75235771975,28.737269654950179,1501.4964790241484,1021.0354889420948
4.6499999999999995,4.64679204150808,15.557867050170898,36525.5234375,45028.900795395864,28.828652647625137,1501.3589421318086,1021.1237359194007
4.9499999999999993,4.9463789882795668,15.498250961303711,36565.60546875,45144.672425098834,28.907323051491932,1501.2654828996579,1021.198222649198
5.2499999999999991,5.24594582760817,15.452370643615724,36604.25,45243.64013481736,28.974846747083948,1501.2026344856827,1021.2612074087451
5.55,5.545498957826398,15.434736728668213,36627.78125,45292.469066616817,29.008407174584804,1501.190301352249,1021.2920829349625
5.85,5.8450430857648836,15.417102813720703,36651.3125,45341.340606380254,29.041997513020938,1501.1779894353158,1021.3229810613162
6.1499999999999995,6.1445763700694691,15.383579254150391,36675.01953125,45408.332060463355,29.087510605835163,1501.1288537611151,1021.3664179191035
6.4499999999999993,6.4440993926982912,15.357179641723633,36682.5,45447.303708601416,29.113519416801019,1501.07979376323,1021.3933514272396
6.7499999999999991,6.7436161788911955,15.338908195495606,36683.171875,45468.7217824802,29.127533612623175,1501.0427270618436,1021.4093396575473
7.0499999999999989,7.0431298438814789,15.33285665512085,36682.7265625,45474.991861061972,29.131519645930478,1501.0330052684719,1021.4150275183449
7.35,7.34264189786914,15.326805114746094,36682.28125,45481.263821450833,29.135506616742948,1501.0232819509774,1021.4207158801133
7.6499999999999995,7.64215149976642,15.317981719970703,36687.1015625,45497.195044770531,29.146194029226102,1501.0124695646202,1021.432140663748
7.9499999999999993,7.941657446855162,15.310613632202148,36697.234375,45518.079568112058,29.160494374722418,1501.0104781731388,1021.446032782623
8.25,8.2411604271552026,15.308260190376981,36702.587969606167,45527.37800671484,29.166861283093,1501.0153012446888,1021.4527651172928
8.4085933175848044,8.3994901295750761,15.306961059570311,36707.140625,45534.492876738987,29.171788424241985,1501.0194828135702,1021.4575355585519
8.4085933175848044,8.3981583335514109,15.306961059570311,36707.140625,45534.492876738987,29.171788424241985,1501.0194828135702,1021.4575355585519
8.25,8.2398289340445636,15.305225085256968,36704.849327698983,45533.611647196893,29.171108827725931,1501.0105340373402,1021.4566727072509
7.9499999999999993,7.940328247656117,15.303263281566322,36706.066046668231,45537.3374982475,29.17374161059287,1501.0023603291752,1021.4577711117943
7.6499999999999995,7.6408273537270421,15.30132487695681,36701.411062568179,45533.752518832247,29.171174515507438,1500.988241309489,1021.4548686749167
7.35,7.3413253057216359,15.304320076540581,36698.82546700925,45527.161104958162,29.166773224613017,1500.9877424079596,1021.4495107492555
7.0499999999999989,7.0418213984687617,15.307637492247574,36693.139018011854,45516.360299048909,29.1593970491113,1500.9848273779057,1021.4417984601602
6.7499999999999991,6.742314997338597,15.314093569404822,36688.158458025871,45502.893913345055,29.150317944993308,1500.9899543539043,1021.4321120094085
6.4499999999999993,6.4428069262271785,15.316098868054903,36689.245026050754,45501.978187579618,29.14989307771522,1500.990898279204,1021.430019497551
6.1499999999999995,6.14329834615886,15.319482066412304,36692.400206175109,45502.07285120523,29.150271786468203,1500.9971673456262,1021.4282521815588
5.85,5.8437886058120183,15.318550703338627,36683.547521401328,45492.14552789431,29.143255167257763,1500.9811131962647,1021.4217172638611
5.55,5.5442750447064384,15.329916265629429,36669.131813846041,45461.452947643193,29.122222907090308,1500.988060186452,1021.401804300731
5.2499999999999991,5.2447552946445812,15.34105431606957,36650.3468960412,45425.6185384845,29.097519032453821,1500.9900271407232,1021.3791182873604
4.9499999999999993,4.9452261272179436,15.360938415435147,36613.197393854512,45357.217685320975,29.050187872482955,1500.9936879656607,1021.3371904710549
4.6499999999999995,4.6456835090616089,15.390270923232146,36574.653198710912,45276.56334396296,28.994718793856741,1501.0180239458873,1021.2870038678352
4.35,4.3461304523561779,15.406296828300938,36563.335957178322,45244.601494350543,28.973064621846195,1501.0390587200975,1021.2656217666681
4.05,4.0465658630741412,15.427815665083417,36504.638771904451,45147.923739338548,28.90573381761935,1501.0247500423202,1021.2079833216077
3.75,3.7469821659656937,15.466971877730311,36443.295826829526,45028.444353263942,28.823260330659181,1501.0490444150455,1021.1349631606826
3.4499999999999997,3.4473763596449571,15.50078148867402,36368.114065265443,44898.039900089,28.7327144018572,1501.0469583902166,1021.0568823853957
3.15,3.1477421007993995,15.573714579952556,36280.811743754843,44709.748810725316,28.603356775177822,1501.1242641829867,1020.9406575023867
2.85,2.8480703938203269,15.661827715400522,36175.859473164375,44483.80890102352,28.448136362434855,1501.2195936716439,1020.8013217577224
2.55,2.5483647123037994,15.725172841723239,36111.932693949355,44336.131898441461,28.347033645908375,1501.2986015589165,1020.7088133767213
2.25,2.2486345988189878,15.793182267863124,36080.302935047548,44223.4473129982,28.27099455810885,1501.4210279440667,1020.6345224840153
1.9500000000000002,1.948885064994639,15.845543408120543,36054.491669717019,44135.159752274209,28.211366307706143,1501.5127055864807,1020.576168900904
1.65,1.6491163551659314,15.897923009172567,36007.120106975774,44020.719706108444,28.13317720561114,1501.5829130921979,1020.5035607926595
1.35,1.3493311433405149,15.932802565322586,35988.462042107334,43960.417790444684,28.092411953019433,1501.6409314412192,1020.4634259620318
1.05,1.0495302863488827,16.0056351988947,35972.932798842754,43863.401486599083,28.027641794316292,1501.7906582080721,1020.3966662066712
0.74999999999999989,0.74970789498187307,16.068285956838036,35925.252640368286,43738.436853835366,27.942488636524491,1501.8846521433591,1020.316457089614
0.44999999999999996,0.449854912307453,16.124505576782525,35797.013059412777,43522.72757732866,27.792706048830169,1501.8840226289162,1020.1880881578162
0.15,0.14995717154879765,16.225179124446239,35669.890431425505,43262.262516493851,27.61355231804005,1501.9888274101113,1020.0275438326819
