% Device,CC1747005
% File name,CC1747005_20240916_152843
% Cast time (UTC),2024-09-16 15:28:43
% Cast time (local),2024-09-16 12:28:43
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1900588
% Start longitude,-66.2628999
% Start altitude,-25.659999847412109
% Start GPS horizontal error(Meter),3.2799999713897705
% Start GPS vertical error(Meter),3.3299999237060547
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),50
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1396791900961212,14.369360164961606,38162.683767344854,48467.493004000244,31.203372587442754,1500.27674521299,1023.1940415330424
2.85,2.8406883414594115,14.350784811931046,38143.0283972355,48465.39729707074,31.200571760376189,1500.2081635853474,1023.1943809408964
2.55,2.541698920374972,14.34494745419955,38150.811049065691,48482.47807863522,31.212476208644766,1500.198146451527,1023.2034231521961
2.25,2.2427112471126081,14.343472969205292,38154.465131348305,48488.938891099366,31.217104873632152,1500.1938053752963,1023.2059546379466
1.9500000000000002,1.9437230500140668,14.351555894886664,38156.525220222138,48481.596664364915,31.212572714915662,1500.209818866723,1023.1994487389889
1.65,1.6447313333227707,14.379008586034372,38165.10804773873,48458.6959120066,31.198363465115555,1500.277436265852,1023.1814764290384
1.35,1.3457362571242661,14.440032019808538,38231.299050885595,48467.631861561546,31.209487400983356,1500.4834774985977,1023.1760664682738
1.05,1.0467239384177753,14.631036050223257,38297.522855854666,48317.589789125537,31.11625105867396,1500.9875740383591,1023.063090983473
0.74999999999999989,0.74768037010151411,14.758524636998869,38304.936070984622,48171.978740049177,31.021249720205958,1501.2827486816489,1022.9618478875884
0.44999999999999996,0.44861785369606538,14.79151840456942,38304.409092557617,48131.37400677699,30.9946235471583,1501.3529080960716,1022.9330651449243
0.15,0.14953984854337524,14.861723226682869,38301.553594012265,48043.022847007473,30.936405933193136,1501.5057321864701,1022.8721071118107
