% Device,CC1747005
% File name,CC1747005_20240917_150927
% Cast time (UTC),2024-09-17 15:09:27
% Cast time (local),2024-09-17 12:09:27
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1787081
% Start longitude,-66.3161627
% Start altitude,-17.659999847412109
% Start GPS horizontal error(Meter),2.9800000190734863
% Start GPS vertical error(Meter),3.619999885559082
% Start GPS number of satellites,8
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),111.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.15026152916667687,17.19715372688642,33560.733398456206,39766.584276835463,25.194936028671716,1502.2414283352803,1017.9630687894272
0.44999999999999996,0.45078570470890011,17.155419232875882,33554.141932104583,39798.135735223113,25.215331272923965,1502.1412155776382,1017.989274375293
0.74999999999999989,0.75128414848232827,17.050582885742188,33652.4921875,40014.299301080944,25.362606155777872,1501.9907673114622,1018.1264076920173
1.05,1.05174618533995,17.0062255859375,33774.1171875,40201.323394795341,25.491890979581605,1502.0060820829092,1018.2363731766205
1.35,1.3521872563231581,16.97526741027832,33788.93359375,40248.62219874296,25.523723743232409,1501.9517080608073,1018.2688938765161
1.65,1.65261375220534,16.931243896484375,33842.6953125,40354.986124484451,25.596459294632695,1501.9034969729366,1018.3355622067725
1.9500000000000002,1.953009433201655,16.867162704467773,33992.65625,40595.844158281754,25.762786049837572,1501.8998328005444,1018.4782052679739
2.25,2.2533463698932725,16.785305023193359,34298.65234375,41041.524436296662,26.072406721270788,1502.0044950383374,1018.7343606467958
2.55,2.553605718452864,16.656082153320312,34572.23046875,41497.218031094082,26.387293768745071,1501.9680839473979,1019.0050184296139
2.85,2.853812402066271,16.585945129394531,34626.583984375,41632.556235808152,26.479348329212968,1501.8601960247854,1019.092193560641
3.15,3.1539934323227587,16.51580810546875,34680.9375,41768.351722667765,26.571706572669562,1501.7523825599355,1019.1795805818733
3.4499999999999997,3.454143468125745,16.410741806030273,34751.32421875,41959.311404667329,26.701285211143414,1501.5778423525806,1019.303062860496
3.75,3.7542572777123788,16.340185165405273,34858.88671875,42161.019089872119,26.840051486161631,1501.5212159112889,1019.4260293068428
4.05,4.0543353494666388,16.283788681030273,34977.56640625,42362.350360447956,26.979259564672205,1501.50924253215,1019.5462523744992
4.35,4.3543906906873753,16.257070541381836,34998.505859375,42415.161086474443,27.015128180254649,1501.4716443019049,1019.5808714560631
4.6499999999999995,4.65443589628837,16.2303524017334,35019.4453125,42468.040257433888,27.0510419002459,1501.4340584038228,1019.6155222835191
4.9499999999999993,4.954468389486899,16.18994140625,35051.6015625,42548.73928660337,27.105911400454136,1501.3752224040104,1019.6676606833048
5.2499999999999991,5.25448493090403,16.152111053466797,35093.44921875,42638.6986236926,27.16744149145034,1501.3320495524947,1019.7243380961437
5.55,5.5544872275568071,16.122459411621094,35119.84765625,42701.540908233263,27.210231545162859,1501.2929898919249,1019.7648822970609
5.85,5.8544799573604722,16.111835479736328,35143.787109375,42741.690682598048,27.237954791022783,1501.2964018490166,1019.789765116678
6.1499999999999995,6.1544654226228044,16.101211547851562,35167.7265625,42781.861212967437,27.265694120759015,1501.2998291226024,1019.8146604836952
6.4499999999999993,6.4544421307173323,16.079013824462891,35194.01171875,42836.972510026128,27.303400209998145,1501.2783036985481,1019.8496949314607
6.7499999999999991,6.75441010163433,16.0605525970459,35208.87890625,42874.336412100682,27.328758297319183,1501.2543235206454,1019.8744572738333
7.0499999999999989,7.05437317583363,16.046554565429688,35204.734375,42883.909194963468,27.334709056741659,1501.22207030246,1019.8833797005069
7.3611275173043946,7.3654594482726292,16.041849136352539,35213.8359375,42899.913964048937,27.345675906648758,1501.2250095065808,1019.8941912938666
7.3611275173043946,7.3644627722434395,16.041849136352539,35213.8359375,42899.913964048937,27.345675906648758,1501.2250095065808,1019.8941912938666
7.0499999999999989,7.0533764767840328,16.043068532823476,35200.582501928577,42882.4936344337,27.333530254447886,1501.2097416809102,1019.883228118806
6.7499999999999991,6.7534161817214464,16.041746966094049,35216.596692821855,42903.384110227395,27.348316940146248,1501.2176114598206,1019.8935065988444
6.4499999999999993,6.4534576586652959,16.039102501298732,35217.638841510925,42907.418407111145,27.351127024568385,1501.2075521166478,1019.8948902531256
6.1499999999999995,6.153498487450423,16.035573212915953,35206.224062604277,42897.200290019478,27.343822088126295,1501.1830809489688,1019.8887112059977
5.85,5.8535360639701661,16.045620387027832,35194.7046257654,42872.667405081331,27.327101046010725,1501.1905311181517,1019.8723867728525
5.55,5.5535648003339757,16.055848757022193,35141.141795043208,42796.754736476694,27.274096557282782,1501.1568530418674,1019.8282125521505
5.2499999999999991,5.253584465438327,16.06516979026728,35126.393020914387,42769.082899590954,27.255123147187085,1501.1594240614611,1019.8103187366739
4.9499999999999993,4.9535948518624338,16.081172957820396,35077.110203757249,42692.439964862075,27.201908342829277,1501.1436774262634,1019.7647397210355
4.6499999999999995,4.65359525659809,16.103947383808134,35070.16899865216,42660.341926755158,27.180491291806693,1501.1857459798735,1019.7420688991268
4.35,4.3535859621996895,16.117864482787319,35021.371474540632,42586.564155345681,27.129201234773497,1501.1656342800934,1019.6984166581913
4.05,4.0535686961994459,16.132932158784019,35023.58880809565,42573.659316208381,27.120942217705252,1501.1985484737477,1019.6874914907983
3.75,3.75354004092724,16.154577771565613,34948.027073358629,42459.464980229743,27.041521404209988,1501.1704145747376,1019.6206148881496
3.4499999999999997,3.4534930953960377,16.195163659992733,34907.333012204253,42368.241694965036,26.979260179335245,1501.2214417362093,1019.5627913713922
3.15,3.1534106749521302,16.250419897578062,34690.783191408664,42049.00614047503,26.756938222271724,1501.1348035332692,1019.3791760255214
2.85,2.8532880274123209,16.296700325000803,34606.544687757152,41899.890808959542,26.654178347020125,1501.157106911206,1019.2891011665473
2.55,2.5531224728631097,16.375204492028256,34386.511844829714,41554.491714300711,26.414756124916483,1501.1236274782539,1019.0873887510493
2.25,2.2528991449842728,16.466116616920946,34195.496457780107,41233.058756973231,26.192911965336098,1501.1489296108748,1018.8964585725842
1.9500000000000002,1.9526109745748022,16.616501406299669,33978.10430611622,40822.874530453453,25.911455079793921,1501.2911886706595,1018.6469444054682
1.65,1.6522668723438434,16.700096964021267,33870.048770830072,40611.474836680907,25.766732392086251,1501.3810311642285,1018.5166068656509
1.35,1.3518964173457746,16.745277789560326,33845.955729098016,40538.663917529644,25.717648183027986,1501.4604291246467,1018.4678214849728
1.05,1.0515059993472302,16.80966865963169,33783.415810595536,40401.4393005873,25.624161469604854,1501.5486343222904,1018.3808509711286
0.74999999999999989,0.7510937087512376,16.828147596010517,33709.495581149095,40295.228833375637,25.550509588373561,1501.5169517148609,1018.3191327503372
0.44999999999999996,0.4506713817369713,16.837586426003774,33711.384313304654,40288.395188532726,25.546198642281997,1501.5363337408585,1018.3124206612779
0.15,0.150228209407665,16.909030077722512,33598.796875,40085.390681541969,25.40688209310585,1501.593839193207,1018.1888465434198
