% Device,CC1747005
% File name,CC1747005_20240916_162012
% Cast time (UTC),2024-09-16 16:20:12
% Cast time (local),2024-09-16 13:20:12
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1687733
% Start longitude,-66.2414186
% Start altitude,-18.5
% Start GPS horizontal error(Meter),2.7200000286102295
% Start GPS vertical error(Meter),4.2100000381469727
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),48.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14962338701779143,14.080485261066569,36578.975014314463,46799.540448331893,29.991546971240766,1497.8664981248605,1022.3053252456989
0.44999999999999996,0.44875625123506657,13.916802844427384,37543.030476647575,48234.988144746167,31.002815230121012,1498.5183574332223,1023.1197899113612
0.74999999999999989,0.74772675954318957,13.858004299523152,37873.26772348649,48732.903820219166,31.354158500710195,1498.7421596665281,1023.4041942540711
1.05,1.0466400327689622,13.86721286198989,38033.889007477766,48927.986092711231,31.494492930437719,1498.9421101114381,1023.5120068038592
1.35,1.345521223585735,13.862306594848633,38184.14453125,49127.480941019945,31.636925810583,1499.0981303852623,1023.6243027482933
1.65,1.6443862807029144,13.857993125915526,38175.33203125,49121.595018490239,31.632236935930159,1499.0834056321871,1023.6229005956398
1.9500000000000002,1.9432557537847972,13.848052978515625,38121.90234375,49065.396359545724,31.591027758100008,1499.0073062993572,1023.5944432208858
2.25,2.2421282553869819,13.818742752075194,38097.0390625,49070.418516405181,31.592096736068516,1498.9171110682155,1023.6025447450121
2.55,2.5410000355880795,13.7794132232666,38045.17578125,49053.315430806884,31.57647495893109,1498.7742405315423,1023.5997738211775
2.85,2.8398714508112639,13.723214149475098,37985.3984375,49047.321189394221,31.567393175347032,1498.5832760906674,1023.6054339915223
3.15,3.1387359242202693,13.644706726074219,37950.76953125,49102.1575092508,31.599968129808705,1498.3673081547604,1023.647714848541
3.4499999999999997,3.4375853669019913,13.559885978698729,37934.9296875,49189.628968892743,31.655300219503715,1498.1567498610189,1023.7087912132349
3.75,3.7364189918949897,13.485748291015625,37912.828125,49255.67230539029,31.696117597006804,1497.9640287751467,1023.7564726749572
4.05,4.0352391237983731,13.425756454467775,37903.6953125,49320.688530118612,31.737361717582917,1497.8184108203643,1023.8016325841998
4.35,4.3340483177389251,13.383406639099121,37894.3359375,49362.913893759323,31.763785273289294,1497.71374554201,1023.8318125076579
4.6499999999999995,4.6328503197469662,13.354393959045412,37885.72265625,49389.025279221125,31.779820207486154,1497.6410897546452,1023.8513064973323
