% Device,CC1747005
% File name,CC1747005_20240917_155444
% Cast time (UTC),2024-09-17 15:54:44
% Cast time (local),2024-09-17 12:54:44
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1794447
% Start longitude,-66.2941353
% Start altitude,-20.049999237060547
% Start GPS horizontal error(Meter),2.9900000095367432
% Start GPS vertical error(Meter),4.1500000953674316
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),46.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14972332915125849,15.915854023302234,37712.636452331506,46085.60343241712,29.603863874027883,1503.3079854831515,1021.6214215204197
0.44999999999999996,0.44910314777865956,15.320906191712924,37741.671161516184,46801.615745026531,30.078903905941658,1501.9825637482227,1022.1162296352785
0.74999999999999989,0.74841134073533433,15.343609809875487,37739.46875,46772.54827697888,30.059480339783562,1502.0372237361089,1022.0977823479454
1.05,1.0477226003763187,15.331485748291017,37720.25,46762.782600438091,30.051622285238665,1501.994542172514,1022.0956735678412
1.35,1.3470317704238672,15.308419227600098,37715.875,46784.115729072146,30.065281109103882,1501.9419550880043,1022.1124424029612
1.65,1.6463344327292717,15.275918006896973,37716.9609375,46823.216954410862,30.091021549880391,1501.873289277999,1022.1405096012164
1.9500000000000002,1.9456274117617183,15.245965003967285,37736.242187500007,46882.019332596596,30.130994303544409,1501.8291659524675,1022.178970643227
2.25,2.2449153219912574,15.227022171020508,37707.0625,46867.827227793307,30.119516862703222,1501.7604566312443,1022.1755204978659
2.55,2.5442014751027453,15.19701099395752,37693.125,46885.4823629375,30.1300696929752,1501.6819465012161,1022.1913618779274
2.85,2.8434820307946622,15.160005569458006,37681.1171875,46913.735012224177,30.1477260366802,1501.589274587443,1022.2141448512227
3.15,3.1427533196669617,15.117599487304688,37689.22265625,46973.4270468711,30.187474640642176,1501.5048717950988,1022.2550552232834
3.4499999999999997,3.4420110207507748,15.086397647857666,37727.046875,47057.167878261876,30.245137581011917,1501.4769853291818,1022.3073629588982
3.75,3.741253457196049,15.055195808410645,37764.87109375,47141.039173025674,30.302890841716067,1501.4491611320755,1022.3597388007522
4.05,4.0404684469172842,14.921246528625488,37802.625000000007,47346.498778405723,30.440582584836861,1501.1847491562096,1022.4953144954129
4.35,4.33964694704692,14.791793823242188,37814.015625,47514.841619068982,30.551873811941636,1500.902984931005,1022.6095272391319
4.6499999999999995,4.6387977251214974,14.702417373657227,37816.445312500007,47624.864950404037,30.624139564293738,1500.7040218478596,1022.6852176065789
4.9499999999999993,4.9379315920569677,14.653164863586424,37814.87890625,47682.04383728205,30.661408839696076,1500.5934029475538,1022.7255419567646
5.2499999999999991,5.2370554636616431,14.628190040588379,37824.62890625,47724.396278897526,30.689797169341581,1500.5507523191602,1022.753954114375
5.55,5.5361739642593628,14.619933605194092,37825.646484375,47735.625785369986,30.697124583084445,1500.5375659674653,1022.7626593080832
5.85,5.8352899755662975,14.611677169799805,37826.664062500007,47746.859973072911,30.704454539597318,1500.5243780717133,1022.771366099757
6.1499999999999995,6.1344040535247641,14.603277206420898,37822.04296875,47751.152981119827,30.706808649158017,1500.5049211198088,1022.7762696412254
6.4499999999999993,6.4335139557238392,14.595804214477539,37846.01953125,47790.441793088066,30.734260552819009,1500.5177158293382,1022.8003123503629
6.7499999999999991,6.732620198437866,14.588485717773439,37837.58984375,47788.629897963787,30.732324318732353,1500.4967467381744,1022.8016853224289
7.0499999999999989,7.0317268627104337,14.586968421936035,37828.4453125,47778.911622263047,30.725153004713292,1500.4884367674522,1022.7978182105683
7.35,7.3308336090387547,14.587243831215844,37832.2726873019,47783.413324508721,30.728282775522839,1500.4979358677504,1022.8015130459959
7.6499999999999995,7.6299393317250059,14.58751924049565,37836.100062103789,47787.914964117954,30.73141253770644,1500.5074349630952,1022.8052078512507
7.8042194555545681,7.783699347675296,14.594378471374512,37833.046875,47775.780723963253,30.723173466753941,1500.5225654845567,1022.7981232277894
7.8042194555545681,7.7829066521600661,14.594378471374512,37833.046875,47775.780723963253,30.723173466753941,1500.5225654845567,1022.7981232277894
7.6499999999999995,7.6291466362482412,14.58751924049565,37836.100062103789,47787.914964117954,30.73141253770644,1500.5074349630952,1022.8052078512507
7.35,7.3300376659358353,14.609805689895023,37826.844080728151,47749.343151130721,30.705545686766182,1500.5443957339548,1022.7793023514172
7.0499999999999989,7.030928243351755,14.596683732851211,37845.472792539535,47788.689891145106,30.732850858897262,1500.5288353246287,1022.8017258219361
6.7499999999999991,6.7318228225508419,14.584832279411845,37839.902526166145,47795.961669195647,30.737303890092747,1500.4907341373237,1022.8062813660449
6.4499999999999993,6.432716990196659,14.582424284879053,37827.731401444675,47783.49492844897,30.7283221758451,1500.4675127516439,1022.79852229224
6.1499999999999995,6.1336101613481322,14.584649817858429,37832.947883364686,47787.397460184839,30.731385033978118,1500.4733246065018,1022.799077369159
5.85,5.8345008537542684,14.586988918827844,37811.784518704808,47757.843614017918,30.710526085348956,1500.4516131129594,1022.7811815167529
5.55,5.5353897503826976,14.590125334145816,37824.7826376917,47770.4759942607,30.719898437590039,1500.4677267301354,1022.7864072598123
5.2499999999999991,5.2362762087403834,14.596624194036378,37802.182228851387,47734.097285173048,30.694459463679202,1500.4541313504233,1022.7641181065267
4.9499999999999993,4.937157520164396,14.609966590329153,37800.531287552607,47715.934323435751,30.68254247349909,1500.478428381527,1022.7508204857064
4.6499999999999995,4.6380367515329235,14.610787050429737,37801.409536895982,47716.054579740892,30.682797543412406,1500.476419298511,1022.7495048489495
4.35,4.3389133849195058,14.61800691959993,37787.471967138561,47689.769003049267,30.664628908990007,1500.4736258203282,1022.732665941635
4.05,4.0397877430059488,14.623834934117147,37797.401862432489,47695.284827022064,30.669102688636514,1500.4927204376115,1022.7335568858366
3.75,3.7406597545029228,14.634405582280058,37786.687362946948,47669.04764662448,30.651208315847679,1500.5010711635584,1022.7162310280208
3.4499999999999997,3.4415075956998882,14.739778536321785,37698.2835845889,47431.42132779253,30.488907721632266,1500.6472216549116,1022.5679147915536
3.15,3.1423148546424082,14.878160694571104,37674.970232269028,47237.597692661373,30.360104868804289,1500.9379142690734,1022.4384196075321
2.85,2.8430934192870594,14.954529231461452,37669.0992406372,47139.961307534781,30.295655023321409,1501.1032971565376,1022.3714114342174
2.55,2.5438537757092492,15.039117074788415,37686.101969803392,47061.604654530885,30.245472841092749,1501.3111847172995,1022.31360739273
2.25,2.24460271186552,15.059002719674858,37681.24257358758,47032.177557281713,30.225882107500855,1501.3471413211023,1022.29299051002
