% Device,CC1747005
% File name,CC1747005_20240916_181228
% Cast time (UTC),2024-09-16 18:12:28
% Cast time (local),2024-09-16 15:12:28
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),89
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
12.149999999999999,12.10401920557641,13.608114242553711,38078.31640625,49313.877604879533,31.745049658942083,1498.5656327924439,1023.8074532325906
12.45,12.402833719940361,13.59565544128418,38079.468750000007,49331.289123889277,31.75634531312949,1498.5426739866068,1023.8200231107232
12.75,12.701644915707039,13.591497421264648,38087.5625,49347.090738973282,31.767195790222136,1498.5466430371914,1023.8305834748899
13.049999999999999,13.000455388040626,13.590834617614746,38077.765625,49335.245016467517,31.758534930114848,1498.5392120381916,1023.8253698201752
13.35,13.299264905166572,13.588128089904785,38089.77734375,49354.269342900363,31.771818471401303,1498.5508455298375,1023.8375186004276
13.649999999999999,13.598072458834253,13.589170455932617,38091.6171875,49355.320077428449,31.772544194448685,1498.5601022220847,1023.8392142127295
13.95,13.89687975919896,13.591526031494141,38093.234375,49354.402756595468,31.77197209184153,1498.5721756104238,1023.8396437421254
14.249999999999998,14.195687082606646,13.591425895690918,38091.091796875,49351.754842943257,31.769949780442225,1498.5744186096974,1023.8394455997769
14.549999999999999,14.494494520647397,13.591325759887695,38088.94921875,49349.106915549564,31.767927491263464,1498.5766616301269,1023.8392474756034
14.85,14.793301758917725,13.593661308288574,38092.671875,49350.943372168505,31.769326841034022,1498.59098863593,1023.8412038948155
15.149999999999999,15.092109797127959,13.591858863830566,38078.9765625,49335.50453848279,31.757994056576706,1498.5766433739557,1023.8341549322583
15.45,15.390918574324244,13.588726043701172,38076.859375,49336.76656217999,31.758513928983326,1498.5718452092256,1023.8365290376569
15.749999999999998,15.689726034318845,13.582097053527832,38077.14453125,49345.612912671291,31.764168360923939,1498.5615212189284,1023.8435707961704
16.05,15.988532692703974,13.575590133666992,38066.140625,49339.673732920593,31.759239114645172,1498.5391408386256,1023.8424116359536
16.35,16.287338908828197,13.563462257385254,38056.5390625,49342.741593711326,31.760280330748309,1498.5051768710532,1023.8469908711727
16.650000000000002,16.586143424578932,13.55988073348999,38060.986328125,49353.091353143507,31.767271326707153,1498.5065033965648,1023.854453530215
16.95,16.884945819086166,13.556299209594727,38065.43359375,49363.443035369724,31.7742635698163,1498.5078308434293,1023.86191714354
17.25,17.183747213987576,13.55224609375,38058.6171875,49359.792286745615,31.771182961646151,1498.4957374530625,1023.861693217739
17.557415409302443,17.489933955908104,13.550053744448869,38059.1685213525,49363.314476355226,31.773398434054258,1498.4961622834055,1023.8652213090035
17.557415409302443,17.488697319688761,13.550053744448869,38059.1685213525,49363.314476355226,31.773398434054258,1498.4961622834055,1023.8652213090035
17.25,17.182510577887854,13.55224609375,38058.6171875,49359.792286745615,31.771182961646151,1498.4957374530625,1023.861693217739
16.95,16.883708658414456,13.55920893239785,38063.839446830272,49357.650870851554,31.770363825952046,1498.5128737919345,1023.858321389092
16.650000000000002,16.584906997048606,13.555184707663651,38067.482397257023,49367.526943387093,31.777210211999421,1498.5026555645868,1023.8630727674278
16.35,16.286105191738056,13.558966723487796,38065.1330506365,49359.63834768621,31.771999892751879,1498.504089751538,1023.8569456265637
16.05,15.98730279864556,13.559422220159979,38069.797070267421,49365.103103598158,31.776070863257988,1498.5054361334974,1023.858655320223
15.749999999999998,15.688501203308643,13.564110721779219,38081.741879793146,49374.5884023281,31.783386428524175,1498.52461504775,1023.8620234353217
15.45,15.38969822801535,13.577617148588839,38080.934351520336,49356.255215096055,31.771526077686417,1498.5504027290624,1023.8488091317829
15.149999999999999,15.09089301866862,13.581321339153506,38083.568477764267,49354.930256258347,31.77101062560201,1498.5570992275257,1023.8463240704463
14.85,14.792087494887447,13.581430864177735,38085.363052687273,49357.115845136977,31.772702447087511,1498.5544986770078,1023.8462650289604
14.549999999999999,14.493281762080329,13.585181489702562,38089.0590773727,49357.107582269295,31.773134253810738,1498.5624623843294,1023.8445023336204
14.249999999999998,14.194475547466082,13.58542708134733,38088.407525085589,49355.949131761707,31.772441623724752,1498.5575055430545,1023.8425739482335
13.95,13.895668599759514,13.585901549907366,38085.855054369029,49352.034712871005,31.769793841112186,1498.5510048781027,1023.8390892426734
13.649999999999999,13.596860696471405,13.590388233595055,38088.058791401178,49349.152126750865,31.7682288032668,1498.5590521165761,1023.8356361993983
13.35,13.298051758545075,13.593916556638041,38088.337301828869,49345.001363016352,31.76567282334252,1498.5627615162739,1023.8316097828848
13.049999999999999,12.999242734200436,13.590534078633125,38090.358896265869,49351.945762984149,31.770475831631295,1498.5522706182871,1023.8346546951144
12.75,12.700433138837648,13.589946601071084,38081.173365410352,49340.795621045756,31.762552455634136,1498.5360481981766,1023.8273074624591
12.45,12.401622167417711,13.59198668155009,38081.871348191446,49339.091638935344,31.761622368267513,1498.5367482492213,1023.8248356616015
12.149999999999999,12.102811969211357,13.593384650901697,38095.554062697229,49355.031189013847,31.773279810925153,1498.5501373329537,1023.8322167829856
11.85,11.80400240345806,13.598402220467904,38098.405325990912,49352.308818871454,31.771874474311748,1498.5601252767253,1023.8287803670643
11.549999999999999,11.505190735569174,13.607164366816591,38094.606583621862,49336.188254691813,31.761187683143852,1498.5715723707701,1023.8174222714431
11.25,11.206378308211006,13.603537149917655,38100.134939078831,49347.984345470919,31.769447144775537,1498.5643424113928,1023.8231866725492
10.95,10.907565731861606,13.599695174395334,38087.364765173115,49336.35433271237,31.760901620283438,1498.5366263562291,1023.816012008132
10.649999999999999,10.608752277504825,13.59723972161378,38087.302001495576,49339.41167322304,31.762998959403827,1498.5260189698618,1023.8167807462479
10.35,10.309939749490372,13.603247856492731,38103.346412610976,49352.51374995683,31.77301732544921,1498.5527240816305,1023.8219705481112
10.049999999999999,10.011127154283468,13.603769011604202,38097.284627682238,49343.996199218636,31.767074571483931,1498.5425003184887,1023.815931011407
9.75,9.712314004360465,13.605837666717527,38104.043029536821,49350.105233420043,31.771745306564142,1498.5498827705744,1023.8177800037852
9.45,9.4135002893577333,13.609396762946895,38101.450913292938,49342.199189522915,31.766499933216931,1498.5505248194061,1023.8116694981079
9.1499999999999986,9.1146856117571122,13.615204317925393,38108.803581742461,49344.298774112845,31.7686162316475,1498.5672614151404,1023.8107944823049
8.85,8.8158694318795909,13.629395007033297,38113.543790251315,49332.307409049434,31.761347960566173,1498.6006610734194,1023.8009859771377
8.5499999999999989,8.5170521975015667,13.62977806068665,38118.805360053222,49338.6284800411,31.766026797859858,1498.6024769269193,1023.8031792986658
8.25,8.218235194993122,13.642888348656106,38134.581432982974,49342.30211897345,31.769890789942917,1498.6453859286141,1023.802185535002
7.9499999999999993,7.9194177682101667,13.657677196500369,38150.509836058081,49344.027632772253,31.772499410575929,1498.6923458223685,1023.7998827242083
7.6499999999999995,7.6205986766728406,13.66702627677965,38149.998722523022,49331.436104556204,31.764383351627266,1498.7087157132153,1023.7903888711714
7.35,7.3217773537905675,13.667603150204451,38143.788993919523,49322.670512767276,31.75826586551667,1498.698471283109,1023.784203745937
7.0499999999999989,7.0229554423356166,13.672280837430595,38153.506136412921,49329.268031541142,31.763506699221047,1498.7151224829665,1023.7859665737833
6.7499999999999991,6.7241327933132684,13.675104739439695,38148.512459914731,49319.210273543285,31.756653018480314,1498.7114298641848,1023.7787605794331
6.4499999999999993,6.4253092342062832,13.666532821028177,38140.993472955888,49320.420904422957,31.7569114196321,1498.6784808329242,1023.7793412864102
6.1499999999999995,6.1264861704228961,13.684026019975464,38166.712348302652,49331.360092398754,31.766348161468109,1498.742365651563,1023.7817652813159
5.85,5.8276628579043868,13.702686467333686,38184.115168358723,49330.057747525287,31.76710623369393,1498.7998678601052,1023.777247650875
5.55,5.5288373802576638,13.75458813054092,38232.032599491256,49325.814624465245,31.768543810446594,1498.9676841977853,1023.7665405489852
5.2499999999999991,5.2300086364801555,13.769886016845703,38234.93359375,49310.092860650584,31.75866858835245,1499.0015081268546,1023.754479219415
4.9499999999999993,4.93117662842645,13.780351284076746,38234.048501718185,49295.64487650364,31.749300266755885,1499.0200024697128,1023.7437852935568
4.6499999999999995,4.6323429216728993,13.805955558339425,38264.133082085849,49301.882316183379,31.756022507037471,1499.1072064486295,1023.7424510379241
4.35,4.33350995104594,13.813250471192385,38282.894597295053,49316.785031582236,31.767431400565634,1499.1396477734859,1023.7484396700043
4.05,4.034682763112051,13.902489123260153,38436.820659227349,49401.492713541593,31.83570166196758,1499.5079966578203,1023.7816837994052
3.75,3.7358484077456824,14.031521775371571,38475.098920313896,49287.213475482822,31.764369906322656,1499.8420581421838,1023.6989440249425
3.4499999999999997,3.4369978663295115,14.076776394873516,38490.292934419755,49249.575432569844,31.741131541088016,1499.9578011799458,1023.6703981750859
3.15,3.1381430126777445,14.08314545883511,38497.665381717808,49250.981375419273,31.742767662743546,1499.9755682641494,1023.6690125372538
2.85,2.8392873725410417,14.119585057063208,38536.506849326666,49254.748987130086,31.748510367438168,1500.0963173937498,1023.664621048787
2.55,2.5404287847190088,14.132565980586319,38530.819390933044,49231.143454850615,31.732722424750122,1500.1152246772995,1023.6484303025577
2.25,2.2415667717296914,14.152045760464848,38544.905385273174,49224.637738081168,31.729722413420504,1500.1702925296891,1023.6407681197169
1.9500000000000002,1.9427029627918822,14.186323678200536,38580.319294579022,49226.765454450331,31.73409015559962,1500.2821786071208,1023.6357383893475
1.65,1.6438366578739732,14.213199307283501,38596.432431314475,49213.57235973543,31.726863834736147,1500.3562950847916,1023.6232811657038
1.35,1.3449649715423342,14.252338638965126,38609.660970667632,49181.351111065371,31.706935371699434,1500.4553894928984,1023.5984870064108
1.05,1.0460892574159186,14.30508330616869,38669.764972365883,49191.8114905724,31.7186938620175,1500.6356343419768,1023.5953023549346
0.74999999999999989,0.74720972595284052,14.330814337874394,38669.062976933739,49158.736766475486,31.697068141797008,1500.688944460908,1023.5719510305891
0.44999999999999996,0.44832713229397847,14.338968437467326,38683.392665337131,49166.76034201013,31.703577341087048,1500.7180636562191,1023.5739387148357
0.15,0.14944300766209887,14.341520354400776,38670.054918475871,49146.619868937276,31.689429188552641,1500.7048463635033,1023.561158183125
