% Device,CC1747005
% File name,CC1747005_20240916_171245
% Cast time (UTC),2024-09-16 17:12:45
% Cast time (local),2024-09-16 14:12:45
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1411103
% Start longitude,-66.257731
% Start altitude,-2.3900001049041748
% Start GPS horizontal error(Meter),6.690000057220459
% Start GPS vertical error(Meter),6.03000020980835
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),64.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14981720243611169,14.711021423339844,35396.69921875,44567.85289076683,28.4509606634225,1498.1283564414787,1020.9905759453473
0.44999999999999996,0.44914037802169615,13.991440042914748,37630.856320456922,48255.278952302942,31.023237217226118,1498.7874725959896,1023.1204388298306
0.74999999999999989,0.74809381603242853,13.875530016334597,38050.040126868334,48938.2911446874,31.502669130050144,1498.9740884991008,1023.5152901660167
1.05,1.047043888542986,13.864297268200016,37512.378279840828,48260.718598576888,31.016788455618645,1498.3719031435642,1023.1438595959949
1.35,1.3459597364387155,13.600470542907715,38052.3671875,49290.030215048217,31.731497969773038,1498.346060530032,1023.7501247395335
1.65,1.644786630813468,13.580251693725586,38031.43359375,49288.73183055874,31.728726514389002,1498.2808643977323,1023.7533783041794
1.9500000000000002,1.9436091882612787,13.557198524475098,38040.0625,49329.391080958805,31.75576899848436,1498.2413422568898,1023.7802305059516
2.25,2.2424272972696619,13.545650482177734,38030.3671875,49331.593463553058,31.756239558160257,1498.2086111081933,1023.7842483602534
2.55,2.5412433508530961,13.540008544921875,38036.5625,49346.8527071873,31.766571247546739,1498.2070421925059,1023.7947041153878
2.85,2.8400576073496486,13.535268783569336,38032.38671875,49347.504142706595,31.766513791723973,1498.1962284196222,1023.7969518427331
3.15,3.1388708573128254,13.532600402832031,38034.525390625,49353.696601059892,31.770604358239318,1498.197158770593,1023.8019905920183
3.4499999999999997,3.4376826933925524,13.529932022094725,38036.6640625,49359.889917127461,31.774695433294234,1498.198089340824,1023.8070297163446
3.75,3.7364946117385376,13.528282165527344,38025.7265625,49347.809485940437,31.765781384592412,1498.1870811352492,1023.8018161653631
4.05,4.035307061817063,13.523754119873047,38021.3984375,49347.992305202293,31.765405759764466,1498.176589313297,1023.8037753206979
4.35,4.3341180640871695,13.518765449523926,38025.42578125,49359.611266720873,31.773183550705372,1498.1741701888982,1023.8121266025023
4.6499999999999995,4.6329276016750969,13.518229961395264,38025.939453125,49360.964264500653,31.7739900338642,1498.178298829157,1023.8142014231223
4.9499999999999993,4.9317365905168424,13.517694473266602,38026.453125,49362.317299900249,31.774796535383075,1498.182427478205,1023.8162762510052
5.2499999999999991,5.2305464707935778,13.510457038879395,38005.37890625,49344.232487140463,31.761099116325109,1498.1472632573314,1023.8084820960012
5.55,5.5293558400297735,13.506604194641113,38015.375,49362.14942226783,31.773485670941138,1498.1540321749951,1023.8201675461272
5.85,5.8281635639014349,13.505203723907471,38011.958984375,49359.508986020221,31.771356329335674,1498.1518353148938,1023.820146444463
6.1499999999999995,6.1269713507569428,13.503803253173828,38008.54296875,49356.868357695283,31.769226872268725,1498.1496380730785,1023.8201252387543
6.4499999999999993,6.425778424027726,13.499137878417969,38008.703125,49363.057485901656,31.773140858274942,1498.1437333671233,1023.8254257482064
6.7499999999999991,6.7245846701583414,13.494638442993164,38002.73828125,49361.079644283942,31.771218130978497,1498.1315028438505,1023.8261827089989
7.0499999999999989,7.023389860828809,13.488443374633789,38003.28125,49369.73012923466,31.776762321639609,1498.1224419030521,1023.8330479218618
7.35,7.322194070902313,13.486545562744141,37999.65234375,49367.450089537961,31.774847839931883,1498.1188459340976,1023.8332918635944
7.6499999999999995,7.6209989415687129,13.485227584838867,37990.271484375,49356.953133026487,31.767097381507888,1498.1102985063535,1023.8289102901589
7.9499999999999993,7.9198051478304583,13.483909606933592,37980.890625,49346.455457525859,31.759346758240564,1498.1017505322216,1023.8245285889286
8.25,8.21860978440224,13.478119850158691,37993.953125,49370.854492054015,31.776206175585362,1498.1073574556938,1023.8400564909041
8.5499999999999989,8.51741161659855,13.472113609313965,37990.84375,49374.521160701908,31.778195019985706,1498.0947269743949,1023.8441359298137
8.85,8.8162132067216721,13.467541694641113,37980.921875,49367.49295873395,31.772646925864294,1498.0779738696288,1023.8421047133047
9.1499999999999986,9.115014814847596,13.461627960205078,37975.4453125,49367.96402870919,31.772354017577864,1498.0629565703525,1023.8444018608742
9.45,9.4138152675489177,13.458396434783936,37978.26953125,49375.784031520772,31.77755783900697,1498.0633154783418,1023.8504121827468
9.75,9.7126140229233169,13.455164909362793,37981.09375,49383.605348618112,31.782762459029513,1498.0636747926881,1023.8564230996736
10.049999999999999,10.011410967750487,13.450037002563477,37982.7734375,49392.375662691404,31.78848165717595,1498.0583445945781,1023.8632094861587
10.35,10.310206142604699,13.449251174926758,37988.07421875,49400.278364227939,31.793957197906785,1498.0671409914921,1023.8689424799549
10.649999999999999,10.609001032138096,13.446442604064941,37978.3359375,49391.222392945863,31.787108752158719,1498.0547002729823,1023.8655541755531
10.95,10.907795827157329,13.441974052992455,37977.507430819955,49395.886093762732,31.78994312119837,1498.0481567866059,1023.869979528196
11.325492835266303,11.28177858222916,13.437505501919969,37976.678924139909,49400.55087893641,31.792748533802008,1498.0428241321135,1023.8747208094284
11.325492835266303,11.280450298536348,13.430088043212891,37978.4609375,49412.404279161346,31.800591831643587,1498.0274337051503,1023.8822593014369
10.95,10.906470956019737,13.430829385983904,37979.935223518252,49413.369201667432,31.801494196255575,1498.0247598326666,1023.8811258107893
10.649999999999999,10.607679427812583,13.436377284515457,37982.161511668062,49409.132955630579,31.799060898658674,1498.0353636917416,1023.8767957871513
10.35,10.308887372752869,13.436623625022504,37984.650052793928,49412.053492734027,31.801291426310232,1498.033857170434,1023.8771257280255
10.049999999999999,10.01009573886555,13.436362235515411,37989.095096171208,49418.171864699878,31.805768425021366,1498.0333119927209,1023.8792929606241
9.75,9.7113028660870029,13.447054195067267,37988.018227244174,49403.028427751451,31.795969709179428,1498.0523124259316,1023.8682458165037
9.45,9.4125076339081648,13.450510197611269,37986.152101715394,49396.161333738652,31.791468467500614,1498.0535284109824,1023.8627338167763
9.1499999999999986,9.113711435079157,13.455821361809308,37992.029118173115,49396.980447677051,31.7926343538219,1498.0675787961859,1023.8612317798064
8.85,8.81491440864445,13.45176849927698,37982.691415736583,49390.044851189072,31.787430430820088,1498.0430410792312,1023.856672748226
8.5499999999999989,8.5161166084451221,13.44893955644485,37979.547235034763,49389.590029237348,31.786975358621138,1498.0281605251169,1023.8555397080885
8.25,8.21731853983139,13.455745184223884,37987.738137396074,49391.499183560481,31.78905201261966,1498.0482454122273,1023.8544439521866
7.9499999999999993,7.918519640951982,13.466646017107875,37995.325799205319,49387.365072467015,31.787154854880043,1498.0772339052937,1023.8494604893712
7.6499999999999995,7.6197190568849074,13.473556355805615,37995.499353570412,49378.72002549738,31.781678577408314,1498.0887576529283,1023.8425059406555
7.35,7.3209181247992383,13.471123903002757,38000.203170135457,49387.955581887036,31.788200437030671,1498.083417081325,1023.8466861870071
7.0499999999999989,7.0221172759523016,13.477717825121994,38004.1143585833,49384.574380565937,31.786467167518666,1498.0982978841682,1023.8426870688625
6.7499999999999991,6.7233147730015332,13.49073771105088,38010.374992804849,49376.002193239183,31.781571019214503,1498.1307614471734,1023.8349613623143
6.4499999999999993,6.4245110756108126,13.4953902685879,38016.391868576975,49377.849663727415,31.783414033196053,1498.1434069202526,1023.8341123426243
6.1499999999999995,6.1257064246604616,13.504047424587457,38019.83536161932,49371.219267381573,31.779529191813566,1498.1625807579071,1023.8280374637972
5.85,5.8269007270059516,13.51251127814125,38029.434455799477,49372.831313371207,31.781531953899972,1498.1880415732899,1023.8265501537892
5.55,5.5280939282752142,13.513281514449881,38023.112522513838,49363.636422733631,31.775127472077305,1498.1780988352209,1023.8201027667245
5.2499999999999991,5.2292863358832395,13.513006274592042,38025.396898414343,49366.954928549181,31.777597977985931,1498.1751423702583,1023.8207220956767
4.9499999999999993,4.9304789998693526,13.51550549899949,38031.113709723359,49371.173008116544,31.780952484713168,1498.1824221946829,1023.82147034624
4.6499999999999995,4.6316708970838567,13.523648514814036,38033.513446063611,49363.851701946216,31.776525928347603,1498.1992404941159,1023.8150783652421
4.35,4.3328613460791114,13.532062970150379,38039.669683771564,49361.060311304565,31.775367453390537,1498.2208009590543,1023.8111569127871
4.05,4.0340508383990512,13.534346923580568,38039.885859389215,49358.415149513312,31.773785473832294,1498.2215506981677,1023.8081333681352
3.75,3.7352400871659035,13.536256845593433,38045.216141856086,49362.884794824728,31.777269018203626,1498.227025088667,1023.8090986479705
3.4499999999999997,3.4364289859274644,13.545724321237231,38052.8440665901,49360.655087786778,31.776602231639281,1498.25264247779,1023.8053456500558
3.15,3.1376166407899784,13.555756007405696,38059.175620366928,49356.023019048851,31.774261407093281,1498.2781496312748,1023.8001855412865
2.85,2.8388027351178811,13.554707278744779,38051.443250352124,49347.3377650696,31.768064666080498,1498.2624291343832,1023.7942629025231
2.55,2.5399884227549014,13.559077826342367,38062.144333661141,49355.620620753361,31.774491324655873,1498.2795099308644,1023.7970094275563
2.25,2.2411740465990255,13.564076326210568,38064.780756466695,49352.641606763289,31.772901941160157,1498.2892315245406,1023.7934364730788
1.9500000000000002,1.9423585996368584,13.577045108724104,38075.963487377623,49350.544319900277,31.772626576927038,1498.3268735661966,1023.7892826008809
1.65,1.6435422550226675,13.587037325123808,38086.117659376665,49350.9223557039,31.773868790625666,1498.3564408498805,1023.7868961935544
1.35,1.3447249030677544,13.62668661952163,38127.608218200381,49353.9720268564,31.779552917685667,1498.4892697211158,1023.7819907634308
1.05,1.0459044362023413,13.689453486357879,38179.692843871992,49341.214986836618,31.775846039639095,1498.6872127735494,1023.76516318577
0.74999999999999989,0.74707833378561939,13.732546925473322,38201.17820437027,49314.053989109627,31.760119282340732,1498.8058769643433,1023.7429870654772
0.44999999999999996,0.44824829375243469,13.746817463609649,38212.477108625724,49310.471943294739,31.758864194398743,1498.8464726297329,1023.7377941992513
0.15,0.14941624004771636,13.758394646836793,38217.555258699977,49302.293873282295,31.754086328857078,1498.8740409741645,1023.730423030564
