% Device,CC1747005
% File name,CC1747005_20240916_164401
% Cast time (UTC),2024-09-16 16:44:01
% Cast time (local),2024-09-16 13:44:01
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1522023
% Start longitude,-66.2476729
% Start altitude,-28.809999465942383
% Start GPS horizontal error(Meter),61.549999237060547
% Start GPS vertical error(Meter),47.360000610351562
% Start GPS number of satellites,3
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),70.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14950271415551913,13.962965370362012,37611.168878892349,48265.280274973709,31.028250261292115,1498.694918315877,1023.1287343862588
0.44999999999999996,0.44843223132012916,13.793754776211632,38220.495137678095,49261.144426673207,31.72741922179836,1498.9640862637457,1023.7040264322741
0.74999999999999989,0.74727250020700808,13.784097838686133,38231.975451230217,49288.210351376038,31.745904037312648,1498.9589715128918,1023.7215970374787
1.05,1.046109150653165,13.771621704101563,38226.171875,49296.586259320873,31.7507522347987,1498.9285487191378,1023.7292066083121
1.35,1.3449514137571206,13.774906158447266,38164.3046875,49212.633206058395,31.690727422201416,1498.8737973196448,1023.6835335366031
1.65,1.6438062957870994,13.7495756149292,38076.1796875,49131.092512959345,31.630065588473638,1498.7240283057251,1023.6431453863891
1.9500000000000002,1.9426644137765758,13.693044662475586,38034.0859375,49148.479099120057,31.637678225654195,1498.5514821482041,1023.6617542811346
2.25,2.241512257187674,13.627305030822754,38028.08984375,49224.363197750128,31.686381278513508,1498.3965700037625,1023.7139232655035
2.55,2.5403475585305335,13.57903003692627,38017.35546875,49272.046798949246,31.716319206222785,1498.2770813209177,1023.7480706028847
2.85,2.8391746291804028,13.55043411254883,38013.62109375,49303.752303759284,31.73647023958031,1498.2110874801285,1023.7707060207722
