% Device,CC1747005
% File name,CC1747005_20220912_164626
% Cast time (UTC),2022-09-12 16:46:26
% Cast time (local),2022-09-12 13:46:26
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1862866
% Start longitude,-66.2899087
% Start altitude,-30.020000457763672
% Start GPS horizontal error(Meter),3.4300000667572021
% Start GPS vertical error(Meter),9
% Start GPS number of satellites,6
% End latitude,45.1863816
% End longitude,-66.2900182
% End altitude,-20.450000762939453
% End GPS horizontal error(Meter),3.440000057220459
% End GPS vertical error(Meter),8.369999885559082
% End GPS number of satellites,7
% Cast duration (Seconds),53.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.9499999999999993,7.9248307390126307,14.701458596989145,39093.589111547546,49234.449429664404,31.776993225854465,1502.0987064979856,1023.5881566850424
8.25,8.2237110636323223,14.734736207457186,39101.762852898115,49203.501249820452,31.757108805431141,1502.1874370724422,1023.5671452142169
8.5499999999999989,8.52259126141923,14.734508441941308,39131.644169645857,49241.384509416624,31.78421551927169,1502.2232536120062,1023.5894146416514
8.7370494509500176,8.70894218342665,14.747226715087891,39119.62890625,49210.513712898042,31.762894177502851,1502.2423513729459,1023.5711336512429
8.7370494509500176,8.70479438439785,14.747226715087891,39119.62890625,49210.513712898042,31.762894177502851,1502.2423513729459,1023.5711336512429
8.5499999999999989,8.5184403919677525,14.7102720347855,39054.051909025249,49173.740077648661,31.733782893900504,1502.0866009041181,1023.5556823125861
8.25,8.21955724590185,14.663358592597081,39035.206880974947,49208.14609010522,31.755122609429616,1501.9556198769594,1023.5806811241808
7.9499999999999993,7.920678053649671,14.656991361622684,39031.762812129855,49211.7045090593,31.757316093766544,1501.9327226499772,1023.5823739551524
7.6499999999999995,7.6217984756264459,14.659718475697691,39030.070745989367,49206.187343344165,31.753668164399858,1501.9322853409121,1023.5776496116318
7.35,7.3229173329451838,14.660179720181528,39023.278244731548,49197.051702811768,31.747249577260458,1501.9213244273851,1023.5712677849649
7.0499999999999989,7.0240350424520583,14.662812227106723,39025.561001198475,49196.66409146761,31.747281316319121,1501.9248725744428,1023.5693986378085
6.7499999999999991,6.7251518744674046,14.662282040908496,39020.227345371837,49190.597889861172,31.742994654104137,1501.913206644929,1023.5648683972277
6.4499999999999993,6.4262678243189688,14.663970907053921,39021.328918065519,49189.89201750081,31.742726879911316,1501.913368301008,1023.5629672697097
6.1499999999999995,6.1273820935402448,14.664030153712552,39008.870420167485,49174.113509133982,31.731503966271205,1501.8955124546965,1023.5529682897204
5.85,5.82848250218427,14.664482845499961,38888.961850084124,49022.39870561703,31.622638550083131,1501.7650861278642,1023.4676528155217
5.55,5.5295838317762991,14.666607635137934,39024.035357122149,49190.033738294049,31.743365411274805,1501.907713541108,1023.5588867642147
5.2499999999999991,5.2306977034023481,14.672526999743164,39024.742994672888,49183.586156391713,31.739287054283384,1501.9170447673591,1023.5531579689872
4.9499999999999993,4.9318104433057357,14.675889815650962,39027.127040215906,49182.421895955646,31.738814672789012,1501.9223522233176,1023.550746271819
4.6499999999999995,4.63292195719538,14.673844265944791,39017.326462561461,49172.606265500122,31.731719865050916,1501.9025380495737,1023.5443717672954
4.35,4.3340331112039445,14.676181182003935,39026.975659735261,49181.869949516295,31.738665852010634,1501.9131928925726,1023.5478922344535
4.05,4.035143995875643,14.67608139986703,39020.404341791414,49173.712429577514,31.732908161856148,1501.901198043545,1023.5421378959267
3.75,3.7362540429749567,14.676599314597171,39022.289049893407,49175.445632933763,31.734305651141675,1501.8995318920031,1023.5417665207331
3.4499999999999997,3.4373637173406912,14.674794997251025,39018.229018909122,49172.565380126856,31.732213722839884,1501.8863263979149,1023.53919587615
3.15,3.1384729883849509,14.677128233803455,39021.997281673939,49174.422417533526,31.733835824169915,1501.8907626431728,1023.5386150081574
2.85,2.8395812490229755,14.677825443402327,39014.988694867876,49164.726467331304,31.727031950203514,1501.8801124846157,1023.5318865530547
2.55,2.5406888116392761,14.675226966033909,39015.890293916789,49169.082671308242,31.730081962988944,1501.8703463201991,1023.5334451549322
2.25,2.2417966991432592,14.673088965455628,39015.509706055782,49171.252760312644,31.731595071016638,1501.8602696964022,1023.5337224559487
1.9500000000000002,1.9429038313996689,14.684017157271823,39022.082511980108,49165.993398969164,31.728743730051633,1501.8871416544548,1023.5278834248925
1.65,1.6440094110528052,14.687184054931548,39020.257600611636,49159.7710064327,31.724620488605431,1501.8875602842077,1023.5226998501577
1.35,1.345111020272685,14.714332822873091,39022.602157983565,49129.117102414057,31.704720394979002,1501.9467001141788,1023.5003024301755
1.05,1.0462050338274329,14.742769611901061,39015.552199207763,49085.0946979856,31.67529872091654,1501.9988340831744,1023.4702929754127
0.74999999999999989,0.74729419198821412,14.754599201254891,39026.373201638016,49084.098426033321,31.675568603751795,1502.0321813212843,1023.4666627054244
0.44999999999999996,0.44838133524365786,14.766190560922274,39026.960893149,49070.529943469483,31.666783288412031,1502.05420438735,1023.456105943305
0.15,0.14945926189702907,14.823226281830843,39049.238052287714,49028.220084347791,31.640667518976009,1502.2018143610408,1023.4225782717942
