% Device,CC1747005
% File name,CC1747005_20220913_172947
% Cast time (UTC),2022-09-13 17:29:47
% Cast time (local),2022-09-13 14:29:47
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1435242
% Start longitude,-66.2628987
% Start altitude,-11.020000457763672
% Start GPS horizontal error(Meter),6.429999828338623
% Start GPS vertical error(Meter),10.090000152587891
% Start GPS number of satellites,6
% End latitude,45.1437059
% End longitude,-66.2630172
% End altitude,-39.349998474121094
% End GPS horizontal error(Meter),7.03000020980835
% End GPS vertical error(Meter),12.949999809265137
% End GPS number of satellites,5
% Cast duration (Seconds),72.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.6499999999999995,7.6196436312602014,14.141793260098401,38990.28183800511,49806.458251559285,32.144763862156765,1500.7122528302339,1023.9872566016292
7.9499999999999993,7.9184037946863253,14.142467056615709,38988.758861207607,49803.65545791253,32.142687504416756,1500.716974065298,1023.9868559967098
8.25,8.2171635153222731,14.143951296272649,38994.170894065537,49808.680016647457,32.146304624139916,1500.731005352568,1023.990681258907
8.5499999999999989,8.5159221200792352,14.142574604097176,38996.699788471829,49813.66221167006,32.149659016097281,1500.7354089637418,1023.9948946586776
8.85,8.8146802407190439,14.139936372499696,38991.057285045717,49809.8117916735,32.146560390910452,1500.728142648419,1023.99438923144
9.1499999999999986,9.11343843680435,14.137957820541107,38987.452137628621,49807.724149018453,32.144782752245987,1500.7245725160497,1023.9947668403411
9.4704961270093921,9.4326235937029761,14.157465566905348,38866.989601515321,49629.0924844284,32.017842587141004,1500.6447259277823,1023.8942252829346
9.4704961270093921,9.431539529959009,14.157465566905348,38866.989601515321,49629.0924844284,32.017842587141004,1500.6447259277823,1023.8942252829346
9.1499999999999986,9.1123543731697012,14.137957820541107,38987.452137628621,49807.724149018453,32.144782752245987,1500.7245725160497,1023.9947668403411
8.85,8.81359577098542,14.143955421599717,38991.94760262248,49805.83487624074,32.144027514437461,1500.7382685106434,1023.9916047284612
8.5499999999999989,8.51483621646428,14.142253842462303,38986.373426231883,49800.879610998127,32.140442612750945,1500.7235668545532,1023.9878492493957
8.25,8.2160767270072164,14.140881368589112,38991.872498912213,49809.650594893763,32.146753143678445,1500.7215298495155,1023.9916613792217
7.9499999999999993,7.9173171328884706,14.142211183170412,38988.291817263518,49803.384426614772,32.142471865765557,1500.7158878695618,1023.9867424445483
7.6499999999999995,7.6185569679522169,14.140490407172248,38988.86422942589,49806.305214665153,32.144548028169545,1500.707755506699,1023.9873590989623
7.35,7.3197966613975085,14.142309981353369,38990.022325531194,49805.4692532266,32.144210690396285,1500.7083294878787,1023.9853823050994
7.0499999999999989,7.0210356204092843,14.145709617434639,38991.000436642753,49802.393183948079,32.142390944819269,1500.7123136481764,1023.9819352891429
6.7499999999999991,6.7222739018424118,14.14384562947831,38988.291535282762,49801.304532431524,32.141572879681554,1500.7003246534193,1023.9803482436505
6.4499999999999993,6.4235116388271623,14.149636303198514,38993.424574156466,49800.4940226874,32.141575872710234,1500.7142318464564,1023.9778138380749
6.1499999999999995,6.124748267109454,14.148131933264533,38985.688173121322,49792.526805084686,32.1358415005852,1500.6976557216458,1023.9723589895062
5.85,5.825984346647008,14.144745826721191,38985.234375,49796.254326918752,32.138362739503521,1500.6846206181772,1023.9736629654123
5.55,5.5272208845292665,14.14486609368524,38989.188407534712,49801.151847373876,32.14200965566873,1500.6843260173075,1023.9751114596288
5.2499999999999991,5.2284576474700906,14.148852840755605,38995.318448119979,49803.909461587355,32.144431732877258,1500.6951907962584,1023.974816322655
4.9499999999999993,4.9296935761540013,14.148265178123994,38988.176354505886,49795.535226286906,32.138478954381249,1500.6813447746808,1023.9690035102577
4.6499999999999995,4.630929201779205,14.147269940339671,38993.470878050895,49803.563489199682,32.144286470233396,1500.6799475426151,1023.9723495740394
4.35,4.3321640000416011,14.150160549185925,38985.427661111542,49789.614032530691,32.134607195178056,1500.6730656123109,1023.9629428859766
4.05,4.0333979572826353,14.147151900452105,38988.176254626305,49796.9511980973,32.139754539196424,1500.6643369349467,1023.9661952833665
3.75,3.7346319984350731,14.151692382848001,38991.058866479856,49794.857506033994,32.138733202716367,1500.6729707241925,1023.9631287052985
3.4499999999999997,3.4358650811822975,14.154837548396662,38991.102935406132,49790.913941619416,32.136268511567728,1500.6753681701989,1023.9592364498825
3.15,3.1370974179908258,14.154353141784668,38990.015625,49790.141448398375,32.135789758449391,1500.6682711766973,1023.9576262651214
2.85,2.8383292736209866,14.157099671568762,38992.143114686791,49789.365711115548,32.135570336491377,1500.6719998378496,1023.9555488443318
2.55,2.5395602630916452,14.157924094245226,38988.900360810389,49784.17684626484,32.132022153431095,1500.665569834116,1023.9512998332822
2.25,2.2407918037510459,14.156664848327637,38999.9375,49799.871428102066,32.143320828789285,1500.6697449205663,1023.9589376153411
1.9500000000000002,1.9420234095857443,14.167103581464239,39003.523327051742,49791.176472786319,32.13802953236727,1500.6925772385064,1023.9513572155307
1.65,1.6432525029097289,14.174654433088259,39000.183556578835,49777.316636184471,32.128789865091768,1500.7013776670592,1023.941326442685
1.35,1.3444809370480877,14.174558639526367,39009.0703125,49788.780865983521,32.137141301292175,1500.7058877840907,1023.9464495271002
1.05,1.0457092368183338,14.187865512450285,39017.716654000258,49782.906192739734,32.134106892168994,1500.7406816367525,1023.9400160873618
0.74999999999999989,0.74693563056736822,14.190323970980248,39012.516864920814,49773.14922659086,32.127404915033324,1500.7358742337092,1023.932995754249
0.44999999999999996,0.44816163054035035,14.197413846649676,39028.347777069881,49784.340275303337,32.1361393066405,1500.76420888909,1023.9369276810331
0.15,0.149386440082699,14.198834358471931,39024.335542906731,49777.418361513744,32.131391906312587,1500.758312236738,1023.9316301174155
