% Device,CC1747005
% File name,CC1747005_20220913_170553
% Cast time (UTC),2022-09-13 17:05:53
% Cast time (local),2022-09-13 14:05:53
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1386143
% Start longitude,-66.2574598
% Start altitude,-43.209999084472656
% Start GPS horizontal error(Meter),9.869999885559082
% Start GPS vertical error(Meter),10.279999732971191
% Start GPS number of satellites,6
% End latitude,45.1386142
% End longitude,-66.2574903
% End altitude,32.639999389648438
% End GPS horizontal error(Meter),11.449999809265137
% End GPS vertical error(Meter),26.450000762939453
% End GPS number of satellites,5
% Cast duration (Seconds),80.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.6499999999999995,4.6330287915983046,14.160071271959305,38985.755052976943,49777.431177574,32.1265347750691,1500.7008451747827,1023.9560076392266
4.9499999999999993,4.9318011497084164,14.167434682968823,38987.57198102407,49770.392542426373,32.121953953374344,1500.7244143949831,1023.9522922714211
5.2499999999999991,5.2305746172488323,14.166434703958075,38979.664091740633,49761.568019109785,32.115412816302545,1500.7184561810216,1023.948792539593
5.55,5.5293482480774747,14.158103150160626,38971.819794543575,49762.13945437716,32.115033986895192,1500.6958410688967,1023.9515623854317
5.85,5.82811982479537,14.153009646161554,38980.462392158239,49779.65007599329,32.127094854716979,1500.6983385629978,1023.9632616352525
6.1499999999999995,6.126889710394039,14.155648823300728,38982.257974104163,49778.587694997688,32.126428971749888,1500.7111126933023,1023.9635434152849
6.4499999999999993,6.4256597532601818,14.161490564912826,38986.125878630046,49776.1005981219,32.124997960076669,1500.7334190326171,1023.9625729963568
6.7499999999999991,6.72443001200267,14.160790703150074,38983.350621552774,49773.446758337508,32.122917498250729,1500.7336619315886,1023.9624530405393
7.0499999999999989,7.0231993351618609,14.154374286242028,38983.663030084841,49782.00231868196,32.128433132813548,1500.7241854161675,1023.9693753553961
7.35,7.3219667743927443,14.154474162107531,38991.0231847872,49791.274201967804,32.134991516975063,1500.737151716965,1023.9757559583679
7.6499999999999995,7.6207330556693069,14.1560005082748,38993.834458461344,49792.9231181576,32.136184871660269,1500.7484792043179,1023.977702084647
7.9499999999999993,7.919499867850603,14.155872003656313,38984.57915389476,49781.267992517758,32.1276789843496,1500.7430559464244,1023.9725061402091
8.25,8.218267100457961,14.154402927267922,38984.8675005822,49783.504007198571,32.129051695343392,1500.7448380780502,1023.9752095490936
8.5499999999999989,8.51703339348398,14.15015394513922,38983.831231550954,49787.583576527781,32.13152441488343,1500.7388541457262,1023.9793360259956
8.85,8.8157987186629629,14.147054419328438,38982.437952788772,49789.746037113859,32.1327118445081,1500.7351075844194,1023.9822332231224
9.1499999999999986,9.1145633294359758,14.145312899334313,38981.955948302544,49791.345452453206,32.1336045507877,1500.7354389462046,1023.9846224638599
9.45,9.413327648517603,14.144308545799833,38978.985317264429,49788.828523638411,32.131597663540646,1500.7347747179374,1023.9846220579192
9.75,9.7120924168274811,14.147943316231919,38977.780974052985,49782.667583831433,32.127347444862792,1500.746595054095,1023.9819324568442
10.049999999999999,10.010856261897917,14.138240092712502,38977.658797128148,49794.853709308387,32.135204832322167,1500.7291470267967,1023.9913400735281
10.35,10.3096184366577,14.137507717412452,38978.446068469078,49796.79129022234,32.136422406017,1500.7331458755832,1023.9937715205285
10.649999999999999,10.608380410981644,14.142350757176427,38981.543917385228,49794.587145788995,32.135115262295287,1500.7523521950473,1023.9931033951433
10.95,10.907140593545392,14.132199735163299,38986.430107498309,49813.747209904475,32.147949244320948,1500.7392722455772,1024.0064433982484
11.25,11.205898297209593,14.113289851640191,38967.6986140526,49813.885206102794,32.146392502861552,1500.6807714969557,1024.0104856663961
11.549999999999999,11.504653017604353,14.095102317254144,38967.819385513074,49837.213711952747,32.161562440019118,1500.6442001228438,1024.0272837441569
11.85,11.803403788787092,14.094620192760649,38980.507843207888,49854.056198793958,32.1735153961111,1500.6615953525636,1024.0379481523523
12.149999999999999,12.102154092692537,14.098893696304135,38973.899917181574,49840.156885136654,32.163756089535696,1500.6690533111507,1024.0308764748029
