% Device,CC1747005
% File name,CC1747005_20250911_170701
% Cast time (UTC),2025-09-11 17:07:01
% Cast time (local),2025-09-11 14:07:01
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),68.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1499838886865742,13.779832093516319,34458.720944293964,44428.661863720641,28.289103504108944,1494.878450638327,1021.052338286358
0.44999999999999996,0.44949293188223022,13.194606483710722,38183.351498383527,49985.266263533835,32.194440656255608,1497.5286306425996,1024.1846883745834
0.74999999999999989,0.748548241455602,13.178671222834835,38116.413788253514,49918.465687008924,32.144973681550425,1497.4219572969994,1024.1509131801317
1.05,1.0476069513675632,13.15482371439826,38101.69526058319,49930.377802014293,32.151218562659771,1497.3546396565407,1024.1617881014356
1.35,1.3466621074525085,13.130988439494645,38091.093747058883,49947.687308841909,32.161326325953091,1497.291882636518,1024.1756443245452
1.65,1.6457139935211411,13.12205696105957,38091.18359375,49959.507212135606,32.168860774926387,1497.2758800583156,1024.1845757825865
1.9500000000000002,1.9447644551599397,13.11802864074707,38086.41015625,49958.525551262021,32.167667925904823,1497.265952328449,1024.1857909834753
2.25,2.2438142850963394,13.116308212280273,38087.484375,49962.189626130967,32.170017134999455,1497.2679276752431,1024.1892927066861
2.55,2.5428634958609617,13.110685403040812,38080.725311045346,49960.693317794445,32.168308509280408,1497.2520555625256,1024.1904220866418
2.85,2.8419110724173215,13.109222412109375,38091.65625,49976.952872562681,32.179709945065454,1497.2655916484073,1024.2008765597132
3.15,3.1409568437824564,13.109816259011545,38093.790938489285,49978.974812665925,32.181094659629849,1497.274166126856,1024.20317715922
3.4499999999999997,3.4400029377221579,13.11222532948,38089.228313219748,49969.829869469126,32.174641466429243,1497.2795462107997,1024.1990570274152
3.75,3.7390495692841141,13.110341434538702,38086.4351086462,49968.6353821658,32.173492689220687,1497.2768393002607,1024.1998845923968
4.05,4.0380948632731624,13.109724998474121,38095.98046875,49981.967162286433,32.182873324525715,1497.2908180543031,1024.2086091725719
4.35,4.3371389667042708,13.10955799127491,38093.815160912214,49979.345299194625,32.180859171559135,1497.2928300867002,1024.2084297154361
4.6499999999999995,4.6361834850066472,13.111351013183594,38091.0703125,49973.3928342286,32.176637893337947,1497.2987882811158,1024.2061573906526
4.9499999999999993,4.9352281862932372,13.109630703566022,38089.267762688636,49973.283733663309,32.176282138647771,1497.297565781912,1024.2075663248627
5.2499999999999991,5.2342724814875847,13.106891632080078,38086.7578125,49973.582443072941,32.176124918028712,1497.2931702035053,1024.2093290899175
5.55,5.533316295614898,13.101833548228166,38081.750457089387,49973.645505650857,32.17558516424738,1497.2805643399022,1024.2112516011719
5.85,5.8323592037703191,13.098357716042493,38082.376978970526,49979.02700007298,32.179003090656963,1497.2779286674245,1024.2159249526437
6.1499999999999995,6.1314017906914087,13.097881317138672,38077.234375,49972.90276857288,32.174450098875361,1497.2759036154237,1024.2138420549252
6.4499999999999993,6.430443972851827,13.093112945556641,38077.1328125,49979.024905263745,32.178279484891675,1497.2694285662385,1024.2190875843344
6.7499999999999991,6.729484588669874,13.089120267425948,38078.802577293922,49986.455856607368,32.183118214446189,1497.2667410200902,1024.2249615433359
7.0499999999999989,7.0285237639313314,13.088437528536442,38082.302701427834,49991.946601768563,32.186871520432483,1497.2738455720285,1024.2293455315573
7.35,7.3275626209824285,13.09010307291733,38080.039813786992,49986.790191784108,32.183209800290044,1497.2800409203874,1024.2275313432479
7.6499999999999995,7.6266020371130612,13.090707778930664,38076.79296875,49981.73463950654,32.179522543113755,1497.2826562842322,1024.2259057973645
7.9499999999999993,7.9256418069010577,13.090843597337647,38074.670677808193,49978.770594187386,32.177291209679758,1497.285424066243,1024.2254987798954
8.25,8.2246807568223819,13.094006114440624,38085.464199791459,49988.788374444652,32.184644048387604,1497.3096508250312,1024.2319120215545
8.5525367204533058,8.5262488175768354,13.109183240589685,38088.413060406812,49972.749113971106,32.174425346616658,1497.3533350329331,1024.222380260715
8.5525367204533058,8.5252937244001057,13.103357443119656,38092.397298156306,49985.617875039345,32.183113151928325,1497.344118938646,1024.2302469175279
8.25,8.22372682184765,13.094006114440624,38085.464199791459,49988.788374444652,32.184644048387604,1497.3096508250312,1024.2319120215545
7.9499999999999993,7.9246878008558248,13.096274544113726,38080.36336328902,49979.117143322917,32.178040401747715,1497.3044815786293,1024.2250113231166
7.6499999999999995,7.6256483192082642,13.092795029124684,38082.618679380976,49986.642684350249,32.183233043544661,1497.2940273740705,1024.22836643234
7.35,7.3266095090946441,13.094288223740445,38087.265035753182,49990.781835919843,32.186457035216982,1497.2978836559582,1024.2292213794233
7.0499999999999989,7.0275704041591025,13.101238422881277,38092.646479970696,49988.724850862825,32.185742651698234,1497.3153394216458,1024.2259568423933
6.7499999999999991,6.7285307250906277,13.099896586633612,38091.342291110319,49988.7738599187,32.18577347064808,1497.3059355284363,1024.2248984766441
6.4499999999999993,6.4294907878684153,13.101525366567826,38093.462057767334,49989.418653554007,32.18650511002491,1497.3072976023902,1024.2237984403041
