% Device,CC1747005
% File name,CC1747005_20250910_153950
% Cast time (UTC),2025-09-10 15:39:50
% Cast time (local),2025-09-10 12:39:50
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),65.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14959771387485679,14.041470092600907,38492.812739423571,49297.340300101409,31.77382338343536,1499.826188169553,1023.6880975992037
0.44999999999999996,0.4487578960385728,13.76306038457548,38499.4035461087,49659.912251701753,32.010905383809785,1499.1961536630429,1023.9291684332852
0.74999999999999989,0.74788301587575967,13.754027366638185,38485.859375,49654.012744145082,32.005790608861318,1499.1653689190403,1023.9283899376665
1.05,1.047007655159542,13.746387787715349,38481.290018502623,49657.906472901232,32.007822112210825,1499.1475635302827,1023.9328483105829
1.35,1.3461310637631887,13.742012023925781,38480.4453125,49662.424977742194,32.010577830654547,1499.1413514753397,1023.937205335361
1.65,1.6452546913204642,13.741554260253906,38470.51171875,49650.191446007659,32.001642075601389,1499.1342963230272,1023.9317392407269
1.9500000000000002,1.9443775058155102,13.740562438964844,38483.55078125,49668.291266912092,32.014431824229661,1499.1510197524051,1023.9431617240851
2.25,2.2434986656409075,13.74034309387207,38481.953125,49666.510479468438,32.013018294574216,1499.1535914880572,1023.9434574527259
2.55,2.5426198411157852,13.740049362182617,38479.8359375,49664.154500359735,32.0111856516293,1499.1554256242746,1023.9434445122533
2.85,2.8417409929994131,13.7394437789917,38478.15625,49662.762931648758,32.010018776254533,1499.1570154647066,1023.9440088954588
3.15,3.1408617383764112,13.737507820129395,38477.7578125,49664.73061607952,32.01115010119328,1499.1569259315734,1023.9466175277361
3.4499999999999997,3.4399822089306742,13.737128257751465,38475.0859375,49661.768525395237,32.008875211440234,1499.1579574162756,1023.9462803561424
3.75,3.7391023365582754,13.736103057861328,38476.41796875,49664.802253438575,32.010848801040247,1499.1618568376932,1023.9493552655798
4.05,4.038221310523932,13.73521614074707,38480.90234375,49671.727923147504,32.015627387702743,1499.1695089502141,1023.9545687387869
4.35,4.3373399673271589,13.735509872436523,38475.79296875,49664.75605388722,32.010531741287288,1499.1694417137326,1023.9519166209109
4.6499999999999995,4.6364590700767421,13.737146377563477,38475.96484375,49662.879744331462,32.009207114817265,1499.1782293152369,1023.9519055157973
4.9499999999999993,4.9355772682306212,13.736268997192381,38482.390625,49672.298883236814,32.015776058047784,1499.1880174721987,1023.9584998479646
5.2499999999999991,5.2346947327869495,13.737772941589356,38480.76953125,49668.278025782645,32.012901022186206,1499.1945458965597,1023.9573179985865
5.55,5.5338132100881925,13.736014366149902,38469.44140625,49655.910701885674,32.003759248391191,1499.1829640013204,1023.9519560368713
5.85,5.8329306135867043,13.73558235168457,38485.4921875,49677.182903933164,32.018872708113932,1499.2042631500801,1023.9650597835795
6.1499999999999995,6.1320468302497888,13.736610412597656,38478.546875,49666.899691468963,32.011462840961876,1499.2038937077534,1023.9604716211819
6.4499999999999993,6.4311642672479694,13.736289024353027,38471.6953125,49658.467914044784,32.005267493267752,1499.2005081079694,1023.9570946180194
6.7499999999999991,6.7302805738672982,13.733633041381838,38482.87890625,49676.309559105983,32.017730043230252,1499.2113670867,1023.9686008052631
7.0499999999999989,7.0293952303376193,13.734550476074219,38482.46875,49674.60352195138,32.016466692972806,1499.217858884922,1023.9687824214819
7.35,7.3285099313922393,13.734019279479981,38479.953125,49672.037450274911,32.014463167286905,1499.2187098153927,1023.9686854804456
7.6499999999999995,7.6276244445558481,13.732755661010742,38479.18359375,49672.6645665493,32.01468919185411,1499.219769516041,1023.9704587772554
7.9499999999999993,7.9267382221503828,13.7335334510036,38483.459055257612,49677.1861827913,32.01788354455698,1499.2310418554587,1023.9741116233184
8.25,8.22585126173379,13.733653068542481,38484.3515625,49678.18487762913,32.018493663978944,1499.2371086267115,1023.9759016568618
