% Device,CC1747005
% File name,CC1747005_20250910_151655
% Cast time (UTC),2025-09-10 15:16:55
% Cast time (local),2025-09-10 12:16:55
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),97.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14968642616319428,14.146737585133367,37758.700949984261,48227.136256079437,31.015359419832428,1499.2819050761077,1023.0814062871485
0.44999999999999996,0.44908966327332739,14.166626848534149,37484.977533189674,47853.211457489335,30.749436541446013,1499.0406703316019,1022.8736061147214
0.74999999999999989,0.7483970030758148,13.932949293107862,38430.288246546479,49354.452904688667,31.805730228919451,1499.5182061137809,1023.7375739450549
1.05,1.0476890570711213,14.062043106899607,37508.544466292449,48011.498481587667,30.8542698812899,1498.8309511194491,1022.9784393550661
1.35,1.3469615619686082,13.833165168762207,38496.8828125,49567.016550414082,31.949770449241761,1499.369710996926,1023.8717673147334
1.65,1.6461017267046783,13.814624786376953,38490.2421875,49582.138690426291,31.958955948490935,1499.32452780207,1023.8839671078813
1.9500000000000002,1.9452377074755303,13.799630165100098,38494.28515625,49606.510413178177,31.975073607488838,1499.2991225440105,1023.9007988350269
2.25,2.2443710639100329,13.787430763244629,38480.20703125,49603.964833517981,31.972104448673651,1499.2604708844247,1023.9023223247273
2.55,2.5435033429093146,13.782515048980713,38481.365234375,49611.745377749,31.977158279944796,1499.2551953788591,1023.9085646680962
2.85,2.8426338550762504,13.777599334716797,38482.5234375,49619.527894610255,31.982213180950154,1499.2499195803898,1023.9148077310941
3.15,3.1417633171163444,13.77266788482666,38476.796875,49618.45415086532,31.980910262473078,1499.237119304649,1023.9161436602209
3.4499999999999997,3.4408921086814419,13.768855094909668,38475.625,49621.822601941923,31.982889568481305,1499.2318550699379,1023.9197877057942
3.75,3.7400194637198685,13.763890266418457,38477.1953125,49630.20358386627,31.988368823265297,1499.2269115620161,1023.9263680835825
4.05,4.0391459445707545,13.758525848388672,38468.80078125,49626.2434383186,31.984956958666313,1499.2102018745666,1023.9261623572188
4.35,4.338271997822682,13.751201629638672,38463.30078125,49628.526553653406,31.985859694933886,1499.19210865036,1023.929685397095
4.6499999999999995,4.6373968007439146,13.745620727539063,38462.52734375,49634.67692803299,31.989684661115906,1499.1831858614216,1023.9351122332307
4.9499999999999993,4.9365197223393213,13.739309310913086,38464.265625,49645.00698282248,31.996446847216486,1499.175307875131,1023.9429553058955
5.2499999999999991,5.2356410066594155,13.735916137695313,38463.74609375,49648.685159558605,31.998682178324703,1499.1717168092657,1023.9467114163386
5.55,5.5347615181013916,13.735183715820313,38463.818359375,49649.717220349106,31.999243992943548,1499.1749206555157,1023.9486366269066
5.85,5.8338815240942958,13.734451293945313,38463.890625,49650.749320169656,31.999805823067138,1499.1781244812726,1023.9505618428306
6.1499999999999995,6.1330001442873012,13.731918334960938,38470.25390625,49662.210858692808,32.007699669154285,1499.1840173821036,1023.9585143722647
6.4499999999999993,6.432117624679516,13.732357025146484,38469.359375,49660.493615227526,32.006387709308662,1499.1888754526747,1023.9587553801009
6.7499999999999991,6.7312353964671656,13.731679916381836,38464.2265625,49654.735665404594,32.002081265310657,1499.1865383505365,1023.956909255724
7.0499999999999989,7.0303531901961458,13.731521606445313,38465.203125,49656.199304340014,32.003001448360749,1499.1920541991435,1023.958995084022
7.35,7.3294705694508151,13.731649398803711,38465.19921875,49656.030424485427,32.002774338313564,1499.1971636471133,1023.9601368871862
7.6499999999999995,7.6285878325682743,13.731424331665039,38463.242187499993,49653.792561475988,32.001032504475496,1499.1993302269318,1023.9601801456141
7.9499999999999993,7.9277051231439666,13.730997085571289,38461.20703125,49651.713001700911,31.999387142352148,1499.2009442782803,1023.9603388172016
8.25,8.2268238079502325,13.729409217834473,38444.55859375,49632.255397336012,31.985172858391351,1499.183959428178,1023.9510244951542
8.5499999999999989,8.5259464763988078,13.724625587463379,38412.591796875,49597.111933485809,31.959433989721898,1499.1428971318521,1023.9334552747228
8.85,8.825074334705123,13.719841957092285,38380.625,49561.959786059837,31.933692482695623,1499.1018276659188,1023.9158836959397
9.1499999999999986,9.1242017979010619,13.683977127075195,38365.35546875,49588.173603145122,31.949333403478864,1499.006934287682,1023.9365501953773
9.45,9.4233232469094848,13.643428802490234,38344.87109375,49613.701840141846,31.964065313434649,1498.8954124660024,1023.9574480805841
9.75,9.7224360197001349,13.608036994934082,38355.546875,49673.008342839072,32.0034506927295,1498.8298173035937,1023.9963428966835
10.049999999999999,10.021540319051777,13.586879730224608,38355.9921875,49700.821180231687,32.021459583398716,1498.78604467661,1024.0158547200017
10.35,10.320638434131958,13.577011108398439,38374.921875,49738.070384936531,32.047210809777575,1498.7886865333589,1024.0390784339543
10.649999999999999,10.619734603256207,13.582758903503418,38366.73046875,49720.045376623129,32.034659776816405,1498.7978693047019,1024.0295693424739
10.95,10.91883281825052,13.598694074509025,38378.087079429053,49714.229975431139,32.031748111593515,1498.8520674101276,1024.0254592861402
11.25,11.217932345506874,13.610996873812503,38384.63048862791,49706.86280656726,32.027407177914881,1498.8925636596432,1024.020973694526
11.549999999999999,11.517032544488897,13.613366579068565,38386.069660326117,49705.675859320618,32.026642753579459,1498.9044473760434,1024.0212496667693
11.85,11.816131228315406,13.596510810378018,38379.017508106124,49718.247455915873,32.034090026510647,1498.862472948553,1024.0317385390272
12.149999999999999,12.115228856539016,13.598317205938637,38375.408502424754,49711.245567618185,32.029105606125825,1498.8675307697049,1024.0288677400597
12.59651162194424,12.560399073738433,13.593686661166746,38361.377602042354,49699.032303956927,32.019769543349881,1498.848612678828,1024.0245857063092
12.59651162194424,12.55927642931869,13.581410197380865,38365.182326753951,49719.777129036105,32.03358960252217,1498.8242982265285,1024.0377316151198
12.149999999999999,12.114109915840652,13.575949403481904,38354.409575702331,49712.852397406488,32.028323750174955,1498.7926694527284,1024.0327606324124
