% Device,CC1747005
% File name,CC1747005_20250911_143441
% Cast time (UTC),2025-09-11 14:34:41
% Cast time (local),2025-09-11 11:34:41
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),72.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14957422905263881,13.167668108194835,37690.737198981034,49375.216075734788,31.755101932245417,1496.9147588886426,1023.8488275886551
0.44999999999999996,0.44867297048486682,13.035088527161584,38002.462296134385,49957.110352189789,32.15959769289455,1496.954019822216,1024.1890859018631
0.74999999999999989,0.7477206565062966,13.021036678991166,37997.543385431447,49969.104875074721,32.166769720938632,1496.9203593497541,1024.1987321873935
1.05,1.0467672865609963,13.01345157623291,37984.18359375,49961.503124197741,32.160498037380151,1496.8924617669534,1024.1967089517748
1.35,1.3458143080856013,13.004573822021484,37971.72265625,49956.779984002285,32.156168550396586,1496.8625210901748,1024.1964407540008
1.65,1.6448648736654894,12.985211766165586,37915.027796757284,49907.616719579783,32.119023961941416,1496.7585673841959,1024.1728237594305
1.9500000000000002,1.943912490482367,12.943247795104981,37924.87890625,49975.79425863309,32.163825516544108,1496.6756604214513,1024.2170293821487
2.25,2.2429520533394687,12.921161651611328,37912.92578125,49989.140798959437,32.171193726079132,1496.615130894608,1024.2283815505352
2.55,2.5419931754252882,12.912649154663086,37871.68359375,49945.973755690393,32.1393523917889,1496.5537663924165,1024.2067388206365
2.85,2.8410338649167204,12.891803741455076,37879.84765625,49984.223388669147,32.164666884486742,1496.5186028462324,1024.2317349354582
3.15,3.1400698892107712,12.867764070783819,37860.164267745306,49989.96533961669,32.166388921730089,1496.4447170827616,1024.2390857627061
3.4499999999999997,3.4391005158356118,12.842851638793945,37870.41015625,50036.411787514189,32.19717457816364,1496.4022804960846,1024.269101353739
3.75,3.7381261999348525,12.838045569023675,37868.876248199653,50040.740316673779,32.199698028343789,1496.394036889579,1024.2733346269397
4.05,4.0371509161061159,12.839084625244141,37872.1796875,50043.731319855688,32.201818887190626,1496.4049986591035,1024.2761224179089
4.35,4.3361761822131539,12.838749885559082,37861.6640625,50030.278718258691,32.192031361457211,1496.397223496022,1024.2699572243789
4.6499999999999995,4.6352016679117982,12.838661193847656,37866.7421875,50037.1062198904,32.196792844507613,1496.4075166371742,1024.2750081004274
4.9499999999999993,4.934226279019291,12.83782386779785,37865.87109375,50037.062419406233,32.19656164157734,1496.4093726817355,1024.276338865832
5.2499999999999991,5.2332505782451344,12.833053588867186,37860.234375,50035.922009399757,32.195171020413987,1496.3966092885512,1024.2775347826077
5.55,5.5322746104761471,12.827502250671385,37853.453125,50034.301596437224,32.193362057325665,1496.3807170158686,1024.2785580423358
5.85,5.831298161277819,12.82492733001709,37852.37890625,50036.287678748726,32.1944191385039,1496.3782455179855,1024.2812230172358
6.1499999999999995,6.1303204339981825,12.823752306655766,37858.141077486471,50045.459226985069,32.200755711900214,1496.3867463655809,1024.2877040566027
6.4499999999999993,6.4293411946735137,12.822771072387694,37861.109375,50050.68150947868,32.204282248659858,1496.392569863523,1024.2919719545173
6.7499999999999991,6.7283609471089667,12.8212251663208,37861.73046875,50053.5483742939,32.206067957174341,1496.3944279064895,1024.2950015346637
7.0499999999999989,7.027380451143487,12.819878578186035,37857.171875,50049.303829382836,32.202779311660919,1496.3909433410991,1024.2940638012547
7.35,7.3264002961433876,12.820734024047852,37855.08203125,50045.408964273811,32.199951023944067,1496.3954230813285,1024.2930556314907
7.6499999999999995,7.6254193951593505,12.821826934814453,37863.5234375,50055.122274708483,32.206891650483648,1496.4122804726674,1024.2995646247327
7.9499999999999993,7.9244378606249652,12.822578430175781,37860.26171875,50049.815864145523,32.203042438380841,1496.415199978665,1024.2977861525892
8.25,8.2234569877654966,12.823379516601563,37856.2578125,50043.462927319866,32.198448502395813,1496.4174039760587,1024.2954215078557
8.5499999999999989,8.522474845158067,12.823864936828613,37870.73828125,50061.96265836354,32.211624255669427,1496.4396040748434,1024.3068753986104
8.85,8.8214921684821928,12.826310157775879,37861.7734375,50046.876472455551,32.200931916348416,1496.440119103029,1024.299470487101
9.1499999999999986,9.120511030980289,12.827278137207033,37857.4375,50039.864569007019,32.195881946020343,1496.4423448233893,1024.2967204043061
9.45,9.4195301473836963,12.825748443603514,37855.85546875,50039.796998585996,32.1955676456082,1496.4417691050962,1024.298121015554
9.75,9.7185491366190853,12.818694892928438,37845.739318182539,50035.755365607758,32.191880907149248,1496.4185858172555,1024.2979816874015
10.049999999999999,10.017566181494331,12.810213088989258,37853.04296875,50056.6379772311,32.205906981838652,1496.4115790349449,1024.3118321682914
10.35,10.316580545368979,12.809782028198242,37857.5234375,50063.133674330827,32.210397598125653,1496.4203987812987,1024.3167397551072
10.649999999999999,10.615595630114074,12.813104629516602,37846.78515625,50044.535521565063,32.197275003408677,1496.4209912638003,1024.3072833850167
10.95,10.914611341345076,12.811647415161131,37850.953125,50051.975664280508,32.202343976557913,1496.4270384760696,1024.3128375806716
11.25,11.213626050724647,12.807712244443739,37846.978059438436,50051.928313912285,32.201814117312871,1496.4180983723327,1024.3145373454238
11.549999999999999,11.512640949545874,12.807456970214844,37841.4140625,50044.907929554625,32.196641887910666,1496.4160569399846,1024.3119297200867
11.85,11.811654940367131,12.806716918945313,37851.4140625,50059.112701653663,32.206623567435074,1496.4303440444305,1024.3211483941307
12.149999999999999,12.110668175497892,12.807107925415037,37845.1796875,50050.350005824388,32.200265238437389,1496.4290747782879,1024.3174972120578
12.45,12.409681273381503,12.805875778198244,37848.828125,50056.806443334033,32.204650973331844,1496.4350703081614,1024.322478778211
12.75,12.708693269987878,12.806615829467773,37852.0078125,50060.031798716096,32.206911198021018,1496.4451934082681,1024.3254325137964
13.049999999999999,13.007705141302813,12.80657958984375,37847.9296875,50054.686377483566,32.202959344376609,1496.4453366598493,1024.3237272491967
13.35,13.306717587594335,12.805736541748047,37842.72265625,50048.91600836967,32.198626210184685,1496.4423086552058,1024.3218831753218
13.649999999999999,13.605729998265787,12.804145439547719,37842.5391980586,50050.779825948288,32.199688647347195,1496.4431548535163,1024.3243613473671
13.95,13.904742574038226,12.803829193115234,37836.0703125,50042.642663551444,32.193711092533484,1496.4399529470268,1024.3211420572238
14.249999999999998,14.203754946975208,12.802502632141112,37839.6328125,50049.110743698911,32.198095868303618,1496.4456288000354,1024.326141106822
14.549999999999999,14.502765673556283,12.8028805347163,37847.459642129426,50058.962580076652,32.20506674294262,1496.4601155901405,1024.3328120043934
14.85,14.801775623918516,12.803853988647461,37845.5703125,50055.174697089169,32.202326912566669,1496.4650987308824,1024.3318493877841
15.149999999999999,15.100785599336174,12.805414496027343,37847.287900488351,50055.380168448362,32.20250290213491,1496.475516901424,1024.3330303876355
15.45,15.39979521854173,12.804630279541014,37846.9140625,50055.924079466356,32.202697191170017,1496.4780537293389,1024.3346800305178
15.868504304152269,15.816917738976287,12.8029887105828,37842.2650735105,50051.948753613629,32.199525761579942,1496.4756661209997,1024.334422296846
15.868504304152269,15.816644072622554,12.8029887105828,37842.2650735105,50051.948753613629,32.199525761579942,1496.4756661209997,1024.334422296846
15.45,15.399521552224089,12.804630279541014,37846.9140625,50055.924079466356,32.202697191170017,1496.4780537293389,1024.3346800305178
15.149999999999999,15.10051218356395,12.805860974065679,37850.148744648584,50058.572625304427,32.204831759219,1496.4797823132035,1024.3347468282229
14.85,14.801502873434561,12.805866784069673,37851.789685893527,50060.73515267636,32.206501251921864,1496.4768311016653,1024.3346910053651
14.549999999999999,14.502493485301741,12.806965755960796,37853.595288958219,50061.667912334473,32.207394539529048,1496.4766441495665,1024.3338223343969
14.249999999999998,14.203483661358602,12.808288198582655,37853.426359432233,50059.69347331,32.206227190434348,1496.4747676404722,1024.3313149941366
13.95,13.904473123482934,12.807625105636353,37850.58087906117,50056.808346603095,32.204217975394222,1496.4652014915091,1024.3285407819819
13.649999999999999,13.605462296377379,12.809955361092978,37855.554339553215,50060.300227843116,32.20706153040274,1496.4714756237663,1024.3289432907034
13.35,13.30645096475334,12.809792619042739,37851.279766812491,50054.862966570276,32.203272382371935,1496.4614860675031,1024.3246940586719
13.049999999999999,13.007438982979673,12.808636930420128,37850.83237786455,50055.801333861993,32.203954308889941,1496.4534498115786,1024.3240987848947
12.75,12.708427112547009,12.812929713154549,37858.863237062113,50060.73785376591,32.208019813364807,1496.467785447845,1024.3250668495282
12.45,12.409414441764715,12.814215777077385,37852.739883158465,50050.9386553303,32.201245022940157,1496.4591393974115,1024.3182252525451
12.149999999999999,12.110401131908267,12.811041961608577,37853.581450999678,50056.252733572241,32.204868089287743,1496.4477888154615,1024.3202982570745
11.85,11.811387912692041,12.813692973794996,37855.867306631517,50055.765953441449,32.204892805166416,1496.4518018034655,1024.3184562071303
11.549999999999999,11.512374101719733,12.811452200470709,37851.418623245874,50052.849626831667,32.202710662872477,1496.4367146640843,1024.3158538956702
11.25,11.213359737297054,12.814049813966356,37854.000135003276,50052.824705676154,32.203060998045409,1496.4409336049557,1024.3142743025474
10.95,10.914344693660082,12.8174997914386,37855.004183104917,50049.586027465,32.201190935518547,1496.4453922209302,1024.3108103728996
10.649999999999999,10.615328903424453,12.815103907514349,37851.140066021682,50047.647837482436,32.19969462553594,1496.4305960967249,1024.3087691295709
10.35,10.316313141702501,12.815387512109473,37855.699854589111,50053.301506518648,32.20389095303414,1496.4315756608867,1024.3106156745198
10.049999999999999,10.017297545364723,12.816017867706556,37856.639560707743,50053.709638523149,32.204363670298548,1496.4293102104552,1024.3095121587521
9.75,9.7182812367334144,12.816542413388394,37853.277844004449,50048.570583495559,32.200853497976773,1496.4219675952875,1024.3053455660308
9.45,9.41926465402542,12.814839631219597,37855.595311292185,50053.888474035652,32.204619950019996,1496.4157444806351,1024.3072443529729
9.1499999999999986,9.1202479682628983,12.816904580124888,37855.626102543873,50051.196049556282,32.203008919228857,1496.4158431305946,1024.3042494727918
8.85,8.821230949993577,12.814383598780605,37854.846293599461,50053.501724698428,32.204540072479013,1496.4042138119819,1024.3045762414956
8.5499999999999989,8.5222139643610664,12.815724856900564,37857.446434748621,50055.16432384403,32.205979061329792,1496.4054890513912,1024.304083019128
8.25,8.2231966971939983,12.817901161161748,37859.201885093782,50054.604727739956,32.205906130784825,1496.4077856485983,1024.302257358175
7.9499999999999993,7.9241794913174077,12.815387022112043,37860.514949447963,50059.668736577427,32.209413560910271,1496.3985220470727,1024.3041128740069
7.6499999999999995,7.62516146014161,12.821165022854382,37858.180402300641,50048.934742522993,32.202396976188439,1496.4047236420634,1024.2962131185923
7.35,7.3261423815903779,12.821210741266178,37860.400272557235,50051.80893276944,32.204580151869564,1496.4025153869102,1024.2965471546138
