% Device,CC1747005
% File name,CC1747005_20250911_165133
% Cast time (UTC),2025-09-11 16:51:33
% Cast time (local),2025-09-11 13:51:33
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),74.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1498260435146993,14.262734550581639,36533.823696804975,46524.807957197874,29.809413388494455,1498.2508872593303,1022.1280372643716
0.44999999999999996,0.44921379196583111,13.748181637086855,38489.080077967119,49665.659718504387,32.013772424567009,1499.1505518588758,1023.9343949225548
0.74999999999999989,0.74831897364523858,13.635883829009401,38529.08930825079,49861.793609755056,32.144853136207125,1498.9395192110499,1024.059679853272
1.05,1.0474087332116628,13.650916632225657,38518.265494566585,49828.39845828071,32.122055798408191,1498.9672544418284,1024.0403788339484
1.35,1.3465010140477753,13.651520007498498,38520.615665010155,49830.660809118315,32.123614391321894,1498.9760337172456,1024.0428047455357
1.65,1.6455948286214355,13.651020678421107,38500.802404379938,49805.673600069982,32.105516542954874,1498.9580501843884,1024.0302664398414
1.9500000000000002,1.9446905162087775,13.631819194646754,38476.460793224694,49798.924300407278,32.098901822105667,1498.8918556489505,1024.0303691097424
2.25,2.2437851572780207,13.607190835507174,38455.9473008578,49804.125175419031,32.100392082220246,1498.8172414903477,1024.0378224817641
2.55,2.5428765869571941,13.589698791503906,38454.28515625,49824.546913432088,32.113417915423533,1498.7797389629425,1024.0527495251738
2.85,2.8419646067172191,13.57409592190499,38446.346139820147,49834.409881772117,32.119025591279858,1498.7397270727342,1024.0615627229624
3.15,3.1410506202708626,13.568868881233382,38445.813742761078,49840.4734932061,32.122805694370008,1498.7318520675931,1024.0668777667518
3.4499999999999997,3.440138688187909,13.561289352025248,38408.693484378811,49802.138530362157,32.09451845749571,1498.6784408639815,1024.0478847895558
3.75,3.7392274439355946,13.53072452545166,38391.234375,49818.988414869389,32.103830537502454,1498.5932445656931,1024.0625575146805
4.05,4.038321173385178,13.513384819030762,38301.85546875,49725.382031111119,32.035045429357737,1498.4597820343549,1024.0142173318943
4.35,4.3374211138738943,13.473644256591797,38261.890625,49724.806896144859,32.031042296128433,1498.3283444995482,1024.020416544919
4.6499999999999995,4.6365138802116972,13.422677040100098,38260.2109375,49788.580448948756,32.072180673244731,1498.2127196922854,1024.0637330288575
4.9499999999999993,4.935594140224338,13.373337775161184,38259.545430953091,49851.729936974945,32.112982071764613,1498.1019307205413,1024.1064489378734
5.2499999999999991,5.2346653553342124,13.349450111389158,38256.83203125,49879.244578644357,32.130469298602968,1498.0481142631779,1024.1260656580503
5.55,5.5337323754818559,13.339767456054686,38256.84375,49891.856795754262,32.138531666903717,1498.0303833889259,1024.13556895504
5.85,5.832798539070378,13.331555366516115,38240.95703125,49881.822777082962,32.130482435770041,1497.9985289943547,1024.1323220577986
6.1499999999999995,6.1318699975218989,13.326706886291504,38188.4140625,49819.586869018261,32.085301410148382,1497.9340488781895,1024.0996962719173
6.4499999999999993,6.4309435214840445,13.288979286743608,38168.427439868436,49842.5763116165,32.098286703319623,1497.8287452206166,1024.118565877516
6.7499999999999991,6.73001213355871,13.252221107482908,38144.4609375,49859.145211881791,32.106738205762028,1497.7212090656185,1024.1337259943682
7.0499999999999989,7.0290798421627292,13.232563972473146,38107.82421875,49836.867135286877,32.088874160741447,1497.6395309683528,1024.1251434676085
7.35,7.328148032373953,13.205558776855471,38082.25390625,49838.6296725489,32.087574219302539,1497.5528538182041,1024.1308175343118
7.6499999999999995,7.6272181769352558,13.176099777221678,38020.29296875,49795.936712523158,32.054185592090192,1497.4200102740515,1024.1121487688631
7.9499999999999993,7.9262861987996542,13.11111596669106,37988.779067419411,49839.4997152818,32.079350177360141,1497.2374679514987,1024.145745719728
8.25,8.2253430902288542,13.051458358764648,37976.42578125,49901.406436506048,32.118094282835159,1497.0885051741502,1024.1887720685
8.5499999999999989,8.5243897932348762,13.015255015488993,37969.646975530493,49940.013502553229,32.142279794614318,1497.0007257245895,1024.2159212394679
8.85,8.8234289888235136,12.986306336634453,37967.916994260639,49975.794774292022,32.165100009676422,1496.9355804220018,1024.2405874704116
9.1499999999999986,9.1224634129550441,12.971656105478621,37960.605048655612,49985.44828174953,32.170527820361251,1496.8977906147288,1024.2489966053552
9.45,9.4214966985662389,12.964678764343262,37950.4375,49981.244060523124,32.166743255717179,1496.8748403311556,1024.2487767542859
9.75,9.7205289927385,12.956205626287021,37948.961103910391,49990.456735259635,32.172430119887736,1496.8580742766626,1024.2561784392594
10.049999999999999,10.019559711537191,12.947368621826172,37942.1015625,49993.060046694329,32.173346792109896,1496.8344338710251,1024.2599588376211
10.35,10.318588459967204,12.937083730863257,37942.211754659533,50006.75858987034,32.182074930476553,1496.8151712372546,1024.270066658476
10.649999999999999,10.617616339057381,12.929061889648438,37925.984375,49995.943065165455,32.173453124533964,1496.7829623699233,1024.2663043588213
10.95,10.916644135735522,12.92192268371582,37922.390625,50000.616979903789,32.176009825519436,1496.7669493923213,1024.2710212744287
11.25,11.215670422129783,12.91766314981661,37923.93877175988,50008.275327936841,32.180974908910528,1496.7634633544456,1024.2770408971817
11.549999999999999,11.514694653791855,12.914688110351563,37930.3046875,50020.594363196375,32.189399471653672,1496.7683904630933,1024.2854878466155
11.85,11.813717503591526,12.914588928222656,37930.40234375,50020.853998387371,32.189456205928806,1496.7730746663922,1024.2868978488184
12.149999999999999,12.112740146938213,12.913052142314411,37927.433331381471,50018.966013357451,32.187838968289888,1496.7709443161054,1024.2872922738306
12.45,12.411762377634755,12.9119873046875,37928.3359375,50021.561297593173,32.18947779125849,1496.7742560796087,1024.2901149231011
12.75,12.710783638525626,12.91160774230957,37931.9375,50026.812049001739,32.193083472647281,1496.7822005747717,1024.2943264069775
13.049999999999999,13.009804506144594,12.90970516204834,37926.4609375,50022.099585554723,32.189408337481474,1496.7764030496967,1024.2931992537228
13.35,13.308825176400992,12.907589626400906,37926.201096984754,50024.548475341318,32.190843069647215,1496.7759406470266,1024.2960685805942
13.649999999999999,13.607845613985937,12.90926456451416,37925.23046875,50021.058050610118,32.188380869009464,1496.7836058867354,1024.2951833237769
13.95,13.906865559570255,12.909858703613281,37930.5625,50027.306612441615,32.192793090538139,1496.7957788537312,1024.2998293399594
14.249999999999998,14.205884783992911,12.909911545654367,37929.845828720841,50026.291650723673,32.19195110311594,1496.7999097712529,1024.3005140728992
14.510377207110006,14.465409386058129,12.914186264290883,37947.6591138079,50044.142909046874,32.205038351947692,1496.8340740354556,1024.3109792760431
14.510377207110006,14.464034291658848,12.914186264290883,37947.6591138079,50044.142909046874,32.205038351947692,1496.8340740354556,1024.3109792760431
14.249999999999998,14.204509689706454,12.909911545654367,37929.845828720841,50026.291650723673,32.19195110311594,1496.7999097712529,1024.3005140728992
13.95,13.905490658813797,12.919433898112857,37943.551626179185,50031.801276531623,32.196915854841947,1496.8328453040415,1024.3011543387538
13.649999999999999,13.606471569584418,12.911886857657771,37934.500845184193,50029.824402582926,32.194907961618853,1496.800150692424,1024.2997243638483
13.35,13.307452217653593,12.911776084523497,37935.047175545282,50030.691111608568,32.19563830971893,1496.7956928222334,1024.2989645108382
13.049999999999999,13.008432104073348,12.907813566261261,37925.507425504518,50023.338010793377,32.19011702039068,1496.7708832656924,1024.2941162388238
12.75,12.70941209247227,12.89778653658462,37922.571937476285,50032.700327851257,32.195996838660861,1496.7391835717438,1024.2992731338911
12.45,12.410393910712521,12.896955497763695,37932.870528386884,50047.385113330951,32.206557759658857,1496.7439471227565,1024.3062625814293
