% Device,CC1747005
% File name,CC1747005_20250911_151529
% Cast time (UTC),2025-09-11 15:15:29
% Cast time (local),2025-09-11 12:15:29
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),43.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14953697488841408,13.177917923726591,38054.240413663385,49838.024810166062,32.087481791623922,1497.341621999989,1024.1038984387665
0.44999999999999996,0.4485922983229893,13.026906963954206,38050.796342219037,50031.411150908854,32.212089176096825,1496.9886955319837,1024.2313074765141
0.74999999999999989,0.74762943116426217,13.023881912231445,38042.09765625,50023.953030440978,32.206342509126245,1496.9767104381897,1024.2287989995439
1.05,1.0466682826358904,13.023374557495117,38027.6171875,50005.578976161712,32.193006602207333,1496.964184583341,1024.2199247165688
1.35,1.3457104399503785,13.01572799682617,37998.609375,49977.484816511205,32.172042353826306,1496.9187023132431,1024.20654401508
1.65,1.6447541184415464,12.999202728271484,37982.16796875,49977.585372457288,32.170457010451692,1496.8663643344135,1024.20989475183
1.9500000000000002,1.9437950418115215,12.983888626098631,37984.35546875,50000.614527195947,32.185411127741268,1496.8376389015155,1024.2258065717617
2.25,2.2428318762211861,12.971073150634766,37984.765625,50018.0301387729,32.196573162740521,1496.8127959035278,1024.2382945085947
2.55,2.5418672863306933,12.962424278259277,37969.73828125,50009.633213802568,32.189626998806474,1496.7804950301386,1024.2359533134911
2.85,2.8409019873747057,12.955575942993164,37970.41015625,50019.541546779736,32.195965252079787,1496.7699568950764,1024.2435418690495
3.15,3.1399350504906565,12.948219299316406,37965.60546875,50022.907753979787,32.197567469624481,1496.7521022234212,1024.2475636835343
3.4499999999999997,3.4389685882084193,12.945475578308104,37951.265625,50007.629429600835,32.186243273556336,1496.7344329151174,1024.2406807350856
3.75,3.7380020816663548,12.940675735473633,37954.3125,50017.971167173513,32.19308255876669,1496.7313592628439,1024.2482569261347
4.05,4.03703351857388,12.934686660766602,37955.046875,50026.835880332255,32.198751468240324,1496.7229038505936,1024.2551589673053
4.35,4.336064215635127,12.93068790435791,37946.6875,50021.090568779604,32.194139280225386,1496.708960023678,1024.2537152403877
4.6499999999999995,4.635095776353757,12.928164482116697,37936.44140625,50010.911316493053,32.186489237669889,1496.69637460935,1024.249632562929
