% Device,CC1747005
% File name,CC1747005_20250911_141606
% Cast time (UTC),2025-09-11 14:16:06
% Cast time (local),2025-09-11 11:16:06
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),76.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14954015487057887,13.260052536072141,38120.498234915809,49817.624007409868,32.0802859906906,1497.6071314687088,1024.0821208578641
0.44999999999999996,0.44861003695349572,13.156445487011419,38095.45935650052,49920.084104097616,32.144225755404051,1497.3418917111073,1024.1533674673212
0.74999999999999989,0.74766702649200978,13.127549420722437,38083.74953674995,49942.56137014056,32.157575010544022,1497.2660495063042,1024.1707265298815
1.05,1.0467194993570899,13.1185600006896,38090.694924269461,49963.449463437712,32.171604232420009,1497.2575272426575,1024.1846937613079
1.35,1.3457701130834292,13.118639320554049,38087.905401150405,49959.686494650043,32.168794767071709,1497.2594232187882,1024.1838506456418
1.65,1.6448205894008325,13.120579863526928,38091.44491435877,49961.785800121012,32.170358557759712,1497.2727116555536,1024.1860249777715
1.9500000000000002,1.9438731624838448,13.121116999235381,38068.152591338,49930.531406125323,32.147885140803105,1497.2528964974986,1024.1698789684915
2.25,2.2429278095269,13.11027717590332,38056.9375,49930.019302067631,32.146403829382592,1497.2198458802097,1024.1722094487798
2.55,2.5419809492197931,13.094197966677836,38047.909790694117,49939.245110207848,32.151418493788327,1497.1769340542573,1024.1805934759084
2.85,2.8410304458463806,13.081966400146484,38055.1640625,49964.809672162337,32.16849496104107,1497.1611421388357,1024.1975528636
3.15,3.1400770882191202,13.078392028808594,38053.3515625,49967.119848062845,32.16970155758333,1497.1555563933214,1024.20053408887
3.4499999999999997,3.4391228872509219,13.075217062184496,38052.287133301194,49969.888643253362,32.171273547635479,1497.151738684455,1024.203719578856
3.75,3.7381690146152753,13.071531295776367,38039.32421875,49957.701889141063,32.162079395523484,1497.133479265982,1024.1986751165966
4.05,4.0372153558111368,13.069090109482081,38040.196214660158,49962.050715240592,32.1648512893803,1497.1335351670368,1024.2026449026089
4.35,4.33626151849865,13.066000725172854,38031.6229997089,49954.844579402823,32.159281950597553,1497.1215563934384,1024.2002878773183
4.6499999999999995,4.6353075610123389,13.060170173645018,38027.98046875,49957.7120849064,32.160678603850336,1497.1086346492014,1024.203858094347
4.9499999999999993,4.934353645646091,13.050706840611126,38010.4275089183,49947.071506632514,32.152058349433013,1497.0716948153674,1024.2003893871308
5.2499999999999991,5.2333982067550036,13.028665936111198,38002.544313038525,49965.655351785739,32.163212945257946,1497.0159872571369,1024.2146840818064
5.55,5.5324365927295762,13.019437997648437,38028.972275813445,50012.538688980094,32.195833508188514,1497.0285982401624,1024.2430793642757
5.85,5.8314698011388328,13.030519485473633,38050.453125,50026.2074247158,32.206540999699577,1497.0833562466185,1024.2505414167913
6.1499999999999995,6.1305044641476627,13.044358559476956,38041.561299909459,49996.323686778524,32.186288725946866,1497.1107191967162,1024.2335050042229
6.4499999999999993,6.4295413371931565,13.05131147884242,38051.11739325185,49999.744968592371,32.189265976552463,1497.1424821209132,1024.2357919752485
6.7499999999999991,6.7285805698973586,13.05918399877001,38033.822219964954,49966.681131673933,32.16617922098191,1497.1464954933888,1024.2177311466569
7.0499999999999989,7.0276227224021115,13.048436164855955,38017.3984375,49959.212873793978,32.159712777637687,1497.1077991560819,1024.2161810838029
7.35,7.3266657989944761,13.036163330078125,37995.30078125,49946.284607527945,32.149191845689451,1497.059185108559,1024.2117912176711
7.6499999999999995,7.62571213288018,13.017763137817383,37948.02734375,49908.285248379048,32.120139727212653,1496.9680897502142,1024.1942592304306
7.9499999999999993,7.9247585568710317,12.988186836242676,37935.49609375,49930.648516182395,32.133290263744222,1496.8893947587283,1024.2115640296388
8.25,8.2237968216959079,12.954127987063616,37947.399569651643,49991.13611908794,32.173320876964112,1496.8273994464241,1024.2505399328416
8.5499999999999989,8.5228281410859257,12.937674522399902,37938.78125,50001.458612861796,32.179052494390348,1496.78387465924,1024.2595318324154
8.85,8.8218552715813114,12.926840782165529,37951.91015625,50033.049647119915,32.200546441995137,1496.7778764488876,1024.2796264872427
9.1499999999999986,9.12088092885833,12.926092147827148,37936.171875,50013.288644574241,32.186198939810041,1496.7633230729152,1024.2700143159195
