% Device,CC1747005
% File name,CC1747005_20250910_164358
% Cast time (UTC),2025-09-10 16:43:58
% Cast time (local),2025-09-10 13:43:58
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),56.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14960744763797992,14.363538172349816,38782.09650619734,49261.446387762851,31.773600055533294,1500.8746720109289,1023.6214945715151
0.44999999999999996,0.44880666499116617,14.233198623793632,38776.532808222531,49418.01098101883,31.875709384027729,1500.5757491348622,1023.728606013329
0.74999999999999989,0.74799048643959754,14.222878900514864,38760.376834874529,49410.418002700128,31.869321008178481,1500.5396593049682,1023.727152005636
1.05,1.047171087359601,14.214498519897461,38782.40234375,49449.060688703932,31.89629798295443,1500.548925527952,1023.7510359106174
1.35,1.3463477195114628,14.222461818337528,38795.333001998908,49455.50483506504,31.901446069108136,1500.5858201720025,1023.7547026151235
1.65,1.645531433788783,14.232068061828615,38731.76953125,49362.385727677982,31.835206462808394,1500.544504709339,1023.7029596743873
1.9500000000000002,1.9447214986559929,14.220007896423342,38727.884765625,49372.612147225984,31.841479760284976,1500.5175652950231,1023.7116320894147
2.25,2.2439090857362882,14.207947731018068,38724,49382.844857963319,31.8477557523652,1500.4906183012188,1023.7203055824505
2.55,2.5430919594028518,14.185964584350586,38729.91796875,49418.099540947995,31.871209388472955,1500.4514581750825,1023.7442779392791
2.85,2.8422693693667704,14.171458244323731,38730.3671875,49436.973913413538,31.88349109095784,1500.4235458712651,1023.7580868142339
3.15,3.1414435717973967,14.164756774902344,38732.6640625,49448.365382573706,31.8910212244024,1500.4154881417242,1023.7666195569432
3.4499999999999997,3.4406165407399341,14.163162231445313,38729.4140625,49446.229384667713,31.889244259969594,1500.4131698249364,1023.766918550573
3.75,3.7397893896254746,14.160300254821777,38725.51953125,49444.870543965961,31.887923901618443,1500.4072557772861,1023.7678310829614
4.05,4.0389609552884451,14.156251907348633,38730.59375,49456.462076150929,31.895809457425464,1500.4082559004703,1023.7760908214713
4.35,4.3381316182705092,14.153914451599119,38723.64453125,49450.540352892422,31.891253764205413,1500.4002606429967,1023.7743989087248
4.6499999999999995,4.63730238477914,14.153383255004883,38723.181640625,49450.620127029651,31.891153320119997,1500.4033699026086,1023.7757721378711
4.9499999999999993,4.9364728069623585,14.152852058410645,38722.71875,49450.6999033315,31.891052874298921,1500.4064791329529,1023.7771453600874
5.2499999999999991,5.2356420369296579,14.150428771972656,38728.19921875,49460.759988502447,31.897968446789086,1500.411638312673,1023.7843216903025
5.55,5.5348110921917257,14.149663925170898,38717.6171875,49448.211434845653,31.888779594886731,1500.4033413491025,1023.778730920117
5.85,5.8339797352791125,14.148701667785645,38727.13671875,49461.585019328319,31.898192011872414,1500.4161869660604,1023.7875325660066
6.1499999999999995,6.1331474299200108,14.149742126464844,38723.89453125,49456.129757075752,31.894242452821029,1500.419910866786,1023.7856121031066
6.4499999999999993,6.4323152409582169,14.149082183837891,38723.4765625,49456.429630534738,31.894289698997547,1500.4227732466702,1023.787125777019
6.7499999999999991,6.7314827290406036,14.150886535644531,38725.394531249993,49456.599783497681,31.894441649599845,1500.4337909090523,1023.788212346241
