% Device,CC1747005
% File name,CC1747005_20250910_165636
% Cast time (UTC),2025-09-10 16:56:36
% Cast time (local),2025-09-10 13:56:36
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),54.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14965016022970115,14.934993577796609,39049.545036528783,48891.387650353696,31.550411218842385,1502.4546513860646,1023.3293371692548
0.44999999999999996,0.44892188587891557,14.648455892455226,38983.787783622334,49161.798241732569,31.723635876513548,1501.7419368654419,1023.5247409766257
0.74999999999999989,0.74816370160117962,14.610322321307368,38949.739994499476,49166.148761111508,31.723786183780561,1501.6242359537559,1023.5342131559036
1.05,1.0474005812656557,14.563417224304624,38926.933272319511,49195.61555012226,31.741305702351422,1501.4983817734362,1023.5588981448542
1.35,1.3466329973092999,14.536375045776367,38901.6171875,49197.248283964545,31.740313270064462,1501.4149006939067,1023.5651388655244
1.65,1.6458600036227451,14.500285375659498,38901.018555564122,49241.439885312,31.769201172414974,1501.3370079448296,1023.5962982820169
1.9500000000000002,1.9450828601544856,14.475113868713379,38865.671875,49228.068099131691,31.75755298694002,1501.2469964993734,1023.5939192399094
2.25,2.2443065838163472,14.46254253387451,38844.3203125,49216.697427891486,31.748306107267442,1501.2004978388161,1023.5907554761284
2.55,2.543527400796334,14.448403358459473,38859,49252.943961883975,31.773145494480453,1501.1887250483969,1023.6141959534554
2.85,2.8427438415768691,14.436819076538088,38853.15625,49260.002657154815,31.777210438053316,1501.1609433689457,1023.6210864247246
3.15,3.1419584479139986,14.429697990417481,38851.4609375,49266.749325523611,31.781394173810526,1501.1477397296553,1023.6271370422611
3.4499999999999997,3.4411722328756089,14.425249099731447,38844.29296875,49263.218186000755,31.778399974559214,1501.1347981354586,1023.6270961278184
3.75,3.74038591394125,14.420339584350586,38838.2578125,49261.698683994007,31.776815224480423,1501.122009759808,1023.6282377154092
4.05,4.0395984377990688,14.418439388275147,38844.400390625,49271.864885370262,31.783857727758146,1501.1290448089383,1023.6354037265874
4.35,4.3388089238895668,14.416539192199707,38850.54296875,49282.032066932814,31.790901000768944,1501.1360807696306,1023.6425703481584
4.6499999999999995,4.6380183230628846,14.41447639465332,38847.23046875,49280.409157001683,31.789461502950513,1501.1326784244077,1023.6432305024805
4.9499999999999993,4.9372285014861061,14.414461135864258,38837.45703125,49268.02994638784,31.780453205691963,1501.1270631265784,1023.6376283186933
5.2499999999999991,5.2364396606699177,14.415603637695313,38836.01953125,49264.778345432947,31.778091726949686,1501.1329638487257,1023.6369096842559
5.55,5.5356493568407092,14.415701866149902,38850.179687500007,49282.618154853204,31.790801262727435,1501.1530921809294,1023.6480285063889
5.85,5.8348574876911732,14.415499687194824,38848.12890625,49280.2694556107,31.788984307833076,1501.1552743071552,1023.6480098778627
6.1499999999999995,6.1340658764981475,14.415472030639648,38844.3828125,49275.551973986621,31.785479172812977,1501.1560490634402,1023.6466532823542
6.4499999999999993,6.4332744607012575,14.415276527404785,38842.94921875,49273.97780876045,31.784219217474888,1501.1589036141902,1023.6470627138909
6.6799022478935051,6.6625693357615345,14.417131968618293,38854.87740732883,49286.789102594914,31.793479009774479,1501.1795329043905,1023.6548422605297
6.6799022478935051,6.6623671398671114,14.417131968618293,38854.87740732883,49286.789102594914,31.793479009774479,1501.1795329043905,1023.6548422605297
6.4499999999999993,6.4330722648214813,14.415276527404785,38842.94921875,49273.97780876045,31.784219217474888,1501.1589036141902,1023.6470627138909
6.1499999999999995,6.1338631397299057,14.427958969425438,38854.066259362851,49272.226200565427,31.784055146823203,1501.1948181803682,1023.6429522153659
5.85,5.8346537187766456,14.427626742299228,38857.866136440789,49277.460180925395,31.787903598340147,1501.1932788564548,1023.6446485197636
5.55,5.5354440122640973,14.423275522615548,38848.686865617834,49271.2570817865,31.783225010169161,1501.1687648066425,1023.6406085311189
5.2499999999999991,5.2362338097580645,14.422230402890301,38849.583069757122,49273.699981862017,31.78501319059632,1501.1625101199384,1023.6408649753107
4.9499999999999993,4.93702368466678,14.424746549499673,38854.212689635613,49276.426724585624,31.787280512777258,1501.1683460990982,1023.6407484172996
4.6499999999999995,4.6378141806712909,14.421176967860264,38857.3807836439,49284.906961712462,31.793211034972735,1501.1587575165254,1023.6447248925797
4.35,4.3386052360393172,14.420075355436952,38857.076775045731,49285.898650224713,31.793952326985149,1501.1510967225881,1023.6441859417581
4.05,4.0393958950639108,14.41780243550034,38852.489762648343,49282.922134260247,31.791752154138258,1501.136206137144,1023.6416231783564
3.75,3.7401861785390782,14.423502390589288,38860.533361155576,49285.998205009688,31.794516787170611,1501.1529326761622,1023.641226507768
3.4499999999999997,3.4409761954486364,14.426956413313393,38863.866171898837,49285.907038433717,31.794832174191619,1501.1595238458724,1023.6394094529572
3.15,3.1417653903458977,14.429280153670092,38862.457023969131,49281.215473004013,31.791754949135196,1501.1584914637772,1023.6352122879803
2.85,2.8425537252826838,14.432982052108139,38865.717235289332,49280.722903394417,31.791800808481927,1501.1655684538935,1023.6331356038932
2.55,2.5433419206255996,14.43720627290161,38873.6022423091,49285.441231951845,31.795630732663067,1501.1787553969343,1023.6338673489497
2.25,2.2441294757843475,14.438534742086043,38869.142734111534,49278.127329402414,31.790592264390618,1501.1722090159183,1023.6283655607174
1.9500000000000002,1.9449157540939617,14.448926873541845,38878.21470702839,49276.644243906885,31.790441471583154,1501.2007021022002,1023.6247411729759
1.65,1.6457009734390129,14.459357710070105,38886.784323905085,49274.477057670279,31.789800983885634,1501.2287393359966,1023.6207302471112
1.35,1.3464858424053414,14.462946645503248,38894.613416223016,49279.915366703877,31.794098440744424,1501.2404070739522,1023.6219540551749
1.05,1.0472704888288233,14.461105672490412,38889.722592358274,49276.017396883959,31.791269969898522,1501.2261888275082,1023.6188178009405
0.74999999999999989,0.74805387887967489,14.47068004428227,38894.6475877358,49270.303354413685,31.78801375869585,1501.2483908157881,1023.6129681800101
0.44999999999999996,0.4488357034792016,14.484361905636796,38905.350664848651,49266.784097749995,31.786648417075593,1501.2860725651549,1023.6077173049582
0.15,0.14961313341269192,14.518579710893164,38912.338407902411,49232.9667368794,31.765077972122292,1501.3664969509848,1023.5825938116456
