% Device,CC1747005
% File name,CC1747005_20250910_154106
% Cast time (UTC),2025-09-10 15:41:06
% Cast time (local),2025-09-10 12:41:06
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),56.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14973877317399426,14.007645337125192,37089.908253345006,47541.844595840041,30.515034572380625,1498.2402087535804,1022.7237494200048
0.44999999999999996,0.44904784886780835,13.834835486995141,38509.4135883813,49581.018054366657,31.960308727266092,1499.3727071672174,1023.8755372571197
0.74999999999999989,0.74818612100244541,13.806150436401367,38496.6875,49601.270761308137,31.972326356661878,1499.2975090458403,1023.8919829703789
1.05,1.0473193122904481,13.779843633384727,38489.966528302568,49626.252870147458,31.987928569910004,1499.2342842279347,1023.9107089174938
1.35,1.3464475781926868,13.765727043151854,38493.00390625,49648.241942427296,32.002403863089221,1499.209804758578,1023.9260914483948
1.65,1.6455735857834419,13.759641647338867,38484.6953125,49645.318786302887,31.999675025902992,1499.1915269127335,1023.9265592373895
1.9500000000000002,1.9446994653456819,13.756412506103516,38480.234375,49643.700083102347,31.998123614838555,1499.1840310153261,1023.9273578699904
2.25,2.2438231935272728,13.752326965332031,38493.6640625,49666.261456939828,32.013854479354947,1499.1940274006995,1023.941677958809
2.55,2.5429461085295624,13.750373840332031,38477.90625,49648.432307447263,32.000775861138841,1499.1771817557321,1023.9333149432207
2.85,2.8420702477698829,13.749448776245117,38475.578125,49646.613487553652,31.999275479895555,1499.1773285038842,1023.9336864449563
3.15,3.1411923966614315,13.748756408691406,38492.08203125,49668.796625710762,32.015021510894016,1499.1985122238364,1023.9473313689704
3.4499999999999997,3.44031270990033,13.747920513153076,38488.37890625,49665.089631306822,32.012173284835221,1499.1973682522842,1023.9466437683498
3.75,3.7394332809660056,13.747084617614746,38484.67578125,49661.382476960018,32.009324999325983,1499.1962240931732,1023.9459561198433
4.05,4.0385539220596156,13.74794292449951,38484.77734375,49660.413481481723,32.008585455555554,1499.2031361129125,1023.9465542589705
4.35,4.3376737556723119,13.746599197387697,38488.87109375,49667.418419969261,32.013382513095628,1499.2093063956863,1023.9518743841534
4.6499999999999995,4.6367927043690091,13.746485710144043,38488.5625,49667.165672683812,32.013074726695095,1499.213526596443,1023.9530026831826
4.9499999999999993,4.935912283120337,13.746542930603027,38479.816406249993,49655.806035611029,32.004809855171551,1499.2089559598269,1023.9479506976543
5.2499999999999991,5.2350308037619815,13.744651794433594,38493.55859375,49675.964050450355,32.019000664080778,1499.2243655581,1023.9606369639465
